# https://chainz.cryptoid.info/ and whois results
# Bullion
# Time 1588215601
IP Address|Subver|Version|ASN|BGP Prefix|CC|Registry|Allocated|AS Name
104.248.187.220|/Vault:3.0.1/|70010|14061|104.248.176.0/20|US|arin|2018-08-06|DIGITALOCEAN-ASN, US
142.93.23.162|/Vault:3.0.1/|70010|14061|142.93.16.0/20|US|arin|2018-07-12|DIGITALOCEAN-ASN, US
172.58.155.244|/Vault:3.0.1/|70010|21928|172.58.152.0/21|US|arin|2012-09-18|T-MOBILE-AS21928, US
176.156.155.243|/Vault:3.0.1/|70010|5410|176.128.0.0/10|FR|ripencc|2011-07-06|BOUYGTEL-ISP, FR
178.215.92.68|/Vault:3.0.1/|70010|49342|178.215.64.0/18|RU|ripencc|2010-07-06|SPEEDYLINE, RU
184.163.70.244|/Vault:3.0.1/|70010|5769|184.163.64.0/18|CA|arin|2010-06-21|VIDEOTRON, CA
188.214.132.85|/Vault:3.0.1/|70010|16125|188.214.128.0/21|LT|ripencc|2009-05-08|CHERRYSERVERS1-AS, LT
196.52.2.94|/Vault:3.0.1/|70010|32780|196.52.2.0/24|ZA|afrinic|1995-10-09|HOSTINGSERVICES-INC, US
209.107.210.55|/Vault:3.0.1/|70010|12989|209.107.210.0/24|US|arin|2009-04-16|HWNG, NL
24.50.224.113|/Vault:3.0.1/|70010|14638|24.50.224.0/21|US|arin|2010-05-10|LCPRL, US
24.55.154.69|/Vault:3.0.1/|70010|3737|24.55.128.0/19|US|arin|2012-12-26|PTD-AS, US
46.101.235.143|/Vault:3.0.1/|70010|14061|46.101.128.0/17|NL|ripencc|2010-06-24|DIGITALOCEAN-ASN, US
62.38.128.51|/Vault:3.0.1/|70010|3329|62.38.0.0/16|GR|ripencc|2001-05-30|HOL-GR Athens, Greece, GR
62.74.104.173|/Vault:3.0.1/|70010|3329|62.74.96.0/19|GR|ripencc|2000-07-24|HOL-GR Athens, Greece, GR
67.169.99.60|/Vault:3.0.1/|70010|7922|67.160.0.0/11|US|arin|2002-12-16|COMCAST-7922, US
70.93.174.250|/Vault:3.0.1/|70010|20001|70.93.0.0/16|US|arin|2004-09-22|TWC-20001-PACWEST, US
73.121.220.52|/Vault:3.0.1/|70010|7922|73.0.0.0/8|US|arin|2005-04-19|COMCAST-7922, US
83.240.176.28|/Vault:3.0.1/|70010|15525|83.240.128.0/17|PT|ripencc|2004-03-17|MEO-EMPRESAS, PT
86.82.30.234|/Vault:3.0.1/|70010|1136|86.80.0.0/12|NL|ripencc|2005-03-23|KPN KPN National, EU
90.249.14.226|/Vault:3.0.1/|70010|5378|90.248.0.0/14|GB|ripencc|2006-09-08|Vodafone, GB
91.129.98.218|/Vault:3.0.1/|70010|1257|91.128.0.0/14|AT|ripencc|2006-10-19|TELE2, EU
94.130.222.242|/Vault:2.4.0/|60010|24940|94.130.0.0/16|DE|ripencc|2008-06-23|HETZNER-AS, DE
95.217.77.209|/Vault:3.0.1/|70010|24940|95.217.0.0/16|DE|ripencc|2009-02-24|HETZNER-AS, DE
node1.bullion.one
