# https://chainz.cryptoid.info/ and whois results
# The Cypherfunks
IP Address|Subver|Version|ASN|BGP Prefix|CC|Registry|Allocated|AS Name
103.195.202.199|/bitcore:1.1.0-exodus2/|70003|134674|103.195.202.0/24|IN|apnic|2015-09-14|TATASKYBROADBAND-AS-AP TATA SKY BROADBAND PRIVATE LIMITED, IN
108.61.183.37|/Satoshi:0.8.7.2/|70002|20473|108.61.180.0/22|US|arin|2010-12-08|AS-CHOOPA, US
108.84.253.105|/bitcore:1.1.0-exodus2/|70003|7018|108.64.0.0/11|US|arin|2009-10-29|ATT-INTERNET4, US
118.163.120.175|/btcwire:0.5.0/bitmarkd-payment-lightclient:0.1.0/|70013|3462|118.163.0.0/16|TW|apnic|2007-10-04|HINET Data Communication Business Group, TW
120.77.249.96|/LitecoinCore:0.17.1/|70015|37963|120.77.128.0/17|CN|apnic|2008-03-27|CNNIC-ALIBABA-CN-NET-AP Hangzhou Alibaba Advertising Co.,Ltd., CN
123.208.35.203|/bitcore:1.1.0-exodus2/|70003|135887|123.208.0.0/16|AU|apnic|2007-02-09|TELSTRA-BELONG-AP Telstra Corporation, AU
124.157.91.222|/CypherfunkCore:0.15.2/|70036|24324|124.157.64.0/19|NZ|apnic|2006-04-04|KORDIA-TRANSIT-AS-AP Kordia Limited, NZ
128.199.120.176|/btcwire:0.5.0/bitmarkd-payment-lightclient:0.1.0/|70013|14061|128.199.64.0/18|GB|ripencc|1999-04-12|DIGITALOCEAN-ASN, US
128.199.91.96|/btcwire:0.5.0/bitmarkd-payment-lightclient:0.1.0/|70013|14061|128.199.64.0/18|GB|ripencc|1999-04-12|DIGITALOCEAN-ASN, US
139.59.111.217|/btcwire:0.5.0/bitmarkd-payment-lightclient:0.1.0/|70013|14061|139.59.96.0/20|SG|apnic|1990-06-27|DIGITALOCEAN-ASN, US
139.59.7.181|/btcwire:0.5.0/bitmarkd-payment-lightclient:0.1.0/|70013|14061|139.59.0.0/20|SG|apnic|1990-06-27|DIGITALOCEAN-ASN, US
142.93.229.149|/litetroll.net:1.0/|70015|14061|142.93.224.0/20|US|arin|2018-07-12|DIGITALOCEAN-ASN, US
148.63.94.163|/bitcore:1.1.0-exodus2/|70003|12353|148.63.0.0/16|PT|ripencc|1991-04-11|VODAFONE-PT Vodafone Portugal, PT
155.4.111.189|/CypherfunkCore:0.15.2/|70036|8473|155.4.0.0/16|NO|ripencc|1991-10-30|BAHNHOF http://www.bahnhof.net/, SE
158.58.170.177|/bitcore:1.1.0-exodus2/|70003|49367|158.58.168.0/22|IT|ripencc|2011-11-10|ASSEFLOW Amsterdam Internet Exchange (AMS-IX), IT
159.65.98.250|/btcwire:0.5.0/btc-crawl-go:1.0.0/|70015|14061|159.65.96.0/20|US|arin|2017-10-24|DIGITALOCEAN-ASN, US
162.62.21.32|/LitecoinCore:0.17.1/|70015|132203|162.62.20.0/23|SG|apnic|1992-08-11|TENCENT-NET-AP-CN Tencent Building, Kejizhongyi Avenue, CN
162.62.21.41|/LitecoinCore:0.17.1/|70015|132203|162.62.20.0/23|SG|apnic|1992-08-11|TENCENT-NET-AP-CN Tencent Building, Kejizhongyi Avenue, CN
167.172.21.128|/Potcoin-Seeder:0.01/|70420|14061|167.172.16.0/20|US|ripencc|1993-08-30|DIGITALOCEAN-ASN, US
172.104.178.96|/CypherfunkCore:0.15.2/|70036|63949|172.104.160.0/19|US|arin|2015-06-19|LINODE-AP Linode, LLC, US
172.245.245.8|/CypherfunkCore:0.15.2/|70036|36352|172.245.244.0/22|US|arin|2013-04-22|AS-COLOCROSSING, US
173.249.27.120|/CypherfunkCore:0.15.2/|70036|51167|173.249.26.0/23|DE|ripencc|2010-05-26|CONTABO, DE
173.254.204.118|/CypherfunkCore:0.15.2/|70036|8100|173.254.192.0/18|US|arin|2010-10-19|ASN-QUADRANET-GLOBAL, US
179.24.45.28|/bitcore:1.1.0-exodus2/|70003|6057|179.24.32.0/20|UY|lacnic|2013-02-19|Administracion Nacional de Telecomunicaciones, UY
180.214.233.84|/CypherfunkCore:0.15.2/|70036|45727|180.214.233.0/24|ID|apnic|2009-10-07|THREE-AS-ID Hutchison CP Telecommunications, PT, ID
185.25.60.199|/CypherfunkCore:0.15.2/|70036|8496|185.25.60.0/24|RU|ripencc|2013-04-29|RU-OPTIBIT, RU
192.169.6.147|/CypherfunkCore:0.15.2/|70036|8100|192.169.6.0/24|US|arin|2015-03-13|ASN-QUADRANET-GLOBAL, US
207.180.231.151|Merge DNS Seeder - Visit us www.projectmerge.org|70913|51167|207.180.230.0/23|DE|ripencc|1996-08-21|CONTABO, DE
207.180.248.171|/CypherfunkCore:0.15.2/|70036|51167|207.180.248.0/23|DE|ripencc|1996-08-21|CONTABO, DE
