# https://chainz.cryptoid.info/ and whois results
# GoldCoin
IP Address|Subver|Version|ASN|BGP Prefix|CC|Registry|Allocated|AS Name
110.137.69.86|/GoldcoinCore:0.14.5/|70015|7713|110.137.68.0/22|ID|apnic|2009-04-20|TELKOMNET-AS-AP PT Telekomunikasi Indonesia, ID
110.232.113.233|/GoldcoinCore:0.14.5/|70015|133159|110.232.112.0/22|AU|apnic|2009-05-20|MAMMOTHMEDIA-AS-AP Mammoth Media Pty Ltd, AU
113.210.201.169|/goldcoinj:0.14.8/GoldCoin Wallet:6.33.1/|70000|9534|113.210.192.0/20|MY|apnic|2008-12-03|MAXIS-AS1-AP Binariang Berhad, MY
115.70.81.191|/GoldcoinCore:0.14.4/|70015|10143|115.70.80.0/21|AU|apnic|2008-07-22|EXETEL-AS-AP Exetel Pty Ltd, AU
116.202.84.172|/GoldcoinCore:0.14.4/|70015|24940|116.202.0.0/16|DE|ripencc|2011-01-17|HETZNER-AS, DE
121.99.189.101|/goldcoinj:0.14.7/GoldCoin Wallet:6.29.2/|70000|9790|121.98.0.0/15|NZ|apnic|2010-08-26|VOCUSGROUPNZ VocusGroup, NZ
13.93.212.31|/GoldcoinCore:0.14.3/|70015|8075|13.64.0.0/11|US|arin|2015-03-26|MICROSOFT-CORP-MSN-AS-BLOCK, US
136.24.44.100|/GoldcoinCore:0.14.6/|70015|19165|136.24.0.0/16|US|arin|2016-10-31|WEBPASS, US
140.213.56.118|/goldcoinj:0.14.8/GoldCoin Wallet:6.33.1/|70000|24203|140.213.56.0/24|ID|apnic|2011-03-15|NAPXLNET-AS-ID PT XL Axiata, ID
144.202.63.102|/GoldcoinCore:0.14.4/|70015|20473|144.202.48.0/20|US|arin|2018-02-05|AS-CHOOPA, US
144.76.172.181|/GoldcoinCore:0.14.5/|70015|24940|144.76.0.0/16|DE|ripencc|1990-11-16|HETZNER-AS, DE
147.135.97.183|/GoldcoinCore:0.14.4/|70015|16276|147.135.0.0/17|US|arin|2017-03-22|OVH, FR
157.51.200.65|/goldcoinj:0.14.8/GoldCoin Wallet:6.33.1/|70000|55836|157.51.128.0/17|IN|apnic|1992-01-29|RELIANCEJIO-IN Reliance Jio Infocomm Limited, IN
166.171.121.225|/goldcoinj:0.14.8/GoldCoin Wallet:6.33.1/|70000|20057|166.171.120.0/22|US|arin|1993-07-09|ATT-MOBILITY-LLC-AS20057, US
167.114.208.68|/GoldcoinCore:0.14.4/|70015|16276|167.114.192.0/19|CA|arin|2014-08-29|OVH, FR
168.235.108.149|/GoldcoinCore:0.14.5/|70015|3842|168.235.108.0/22|US|arin|2014-06-26|RAMNODE, US
172.124.245.189|/GoldcoinCore:0.14.5/|70015|7018|172.124.0.0/14|US|arin|2015-07-06|ATT-INTERNET4, US
172.58.155.4|/goldcoinj:0.14.7/GoldCoin Wallet:6.29.2/|70000|21928|172.58.152.0/21|US|arin|2012-09-18|T-MOBILE-AS21928, US
172.74.145.161|/goldcoinj:0.14.8/GoldCoin Wallet:6.33.1/|70000|11426|172.72.0.0/14|US|arin|2015-04-06|TWC-11426-CAROLINAS, US
173.72.60.210|/GoldcoinCore:0.14.4/|70015|701|173.72.0.0/17|US|arin|2008-08-11|UUNET, US
173.79.157.246|/goldwallet:1.0.9/|70000|701|173.79.0.0/16|US|arin|2008-08-11|UUNET, US
174.234.132.143|/goldcoinj:0.14.8/GoldCoin Wallet:6.33.1/|70000|22394|174.234.128.0/17|US|arin|2008-12-16|CELLCO, US
176.59.193.86|/goldcoinj:0.14.7/GoldCoin Wallet:6.29.6/|70000|48190|176.59.192.0/19|RU|ripencc|2011-06-06|T2-EKATERINBURG-AS Tele2 Russia Network, RU
178.238.224.213|/Satoshi:0.7.5/|60020|51167|178.238.224.0/23|DE|ripencc|2010-07-28|CONTABO, DE
180.245.54.227|/goldcoinj:0.14.8/GoldCoin Wallet:6.33.1/|70000|7713|180.245.48.0/21|ID|apnic|2009-10-20|TELKOMNET-AS-AP PT Telekomunikasi Indonesia, ID
182.1.59.11|/GoldcoinCore:0.14.5/|70015|23693|182.1.32.0/19|ID|apnic|2010-01-29|TELKOMSEL-ASN-ID PT. Telekomunikasi Selular, ID
185.25.60.199|/GoldcoinCore:0.14.4/|70015|8496|185.25.60.0/24|RU|ripencc|2013-04-29|RU-OPTIBIT, RU
186.66.180.117|/goldcoinj:0.14.8/GoldCoin Wallet:6.33.1/|70000|14522|186.66.160.0/19|EC|lacnic|2009-04-06|Satnet, EC
188.193.163.62|/Satoshi:0.7.5/|60020|31334|188.193.163.0/24|DE|ripencc|2009-06-08|KABELDEUTSCHLAND-AS, DE
190.96.1.19|/GoldcoinCore:0.14.4/|70015|18822|190.96.1.0/24|CL|lacnic|2007-07-19|Manquehuenet, CL
193.70.35.157|/GoldcoinCore:0.14.4/|70015|16276|193.70.0.0/17|FR|ripencc|1993-09-01|OVH, FR
