# https://chainz.cryptoid.info/ and whois results
# BitConnect X
# Time 1588214402
IP Address|Subver|Version|ASN|BGP Prefix|CC|Registry|Allocated|AS Name
1.176.139.159|/Satoshi:1.0.0/|60013|10066|1.176.136.0/22|KR|apnic|2010-06-16|GAYANET-AS-KR LG HelloVision Corp., KR
1.231.61.159|/Satoshi:1.0.0/|60013|9318|1.224.0.0/13|KR|apnic|2010-07-19|SKB-AS SK Broadband Co Ltd, KR
121.232.89.140|/Satoshi:1.0.0/|60013|4134|121.224.0.0/12|CN|apnic|2006-06-30|CHINANET-BACKBONE No.31,Jin-rong Street, CN
139.180.174.204|/Satoshi:1.0.0/|60013|20473|139.180.160.0/20|US|apnic|1993-04-08|AS-CHOOPA, US
144.91.65.12|/Satoshi:1.0.0/|60013|51167|144.91.64.0/23|DE|ripencc|1990-11-20|CONTABO, DE
148.101.117.134|/Satoshi:1.0.0/|60013|6400|148.101.0.0/17|DO|lacnic|2014-04-14|CompaÃ±Ã­a Dominicana de TelÃ©fonos S. A., DO
178.64.215.120|/Satoshi:1.0.0/|60013|12389|178.64.128.0/17|RU|ripencc|2010-01-05|ROSTELECOM-AS, RU
178.69.99.136|/Satoshi:1.0.0/|60013|12389|178.69.64.0/18|RU|ripencc|2010-01-05|ROSTELECOM-AS, RU
185.82.203.241|/Satoshi:1.0.0/|60013|60117|185.82.203.0/24|NL|ripencc|2014-12-31|HS, AE
185.93.3.107|/Satoshi:1.0.0/|60013|60068|185.93.3.0/24|CZ|ripencc|2015-03-20|CDN77, GB
194.28.65.187|/Satoshi:1.0.0/|60013|42723|194.28.64.0/22|UA|ripencc|2010-04-22|VEKTORPLUS-AS, UA
208.138.22.29|/Satoshi:1.0.0/|60013|30689|208.138.22.0/24|JM|arin|1996-03-27|FLOW-NET, JM
34.255.86.170|/Satoshi:1.0.0/|60013|16509|34.248.0.0/13|US|arin|2016-09-12|AMAZON-02, US
45.32.124.96|/Satoshi:1.0.0/|60013|20473|45.32.96.0/19|US|arin|2015-02-17|AS-CHOOPA, US
45.76.25.166|/Satoshi:1.0.0/|60013|20473|45.76.16.0/20|US|arin|2015-04-24|AS-CHOOPA, US
45.77.245.174|/Satoshi:1.0.0/|60013|20473|45.77.240.0/20|US|arin|2015-04-24|AS-CHOOPA, US
5.81.24.127|/Satoshi:1.0.0/|60013|2856|5.81.0.0/16|GB|ripencc|2012-06-13|BT-UK-AS BTnet UK Regional network, GB
62.216.62.92|/Satoshi:1.0.0/|60013|41710|62.216.56.0/21|UA|ripencc|2008-10-24|MIITLTD-AS MIIT Ltd., UA
62.238.4.75|/Satoshi:1.0.0/|60013|15542|62.238.0.0/16|NL|ripencc|2000-11-02|ZEELANDNET DELTA Fiber Nederland, NL
70.189.180.14|/Satoshi:1.0.0/|60013|22773|70.189.128.0/17|US|arin|2004-07-21|ASN-CXA-ALL-CCI-22773-RDC, US
71.207.10.105|/Satoshi:1.0.0/|60013|7922|71.192.0.0/12|US|arin|2005-07-27|COMCAST-7922, US
76.173.96.84|/Satoshi:1.0.0/|60013|20001|76.173.0.0/16|US|arin|2006-07-26|TWC-20001-PACWEST, US
76.30.117.29|/Satoshi:1.0.0/|60013|7922|76.16.0.0/12|US|arin|2006-06-28|COMCAST-7922, US
78.141.209.200|/Satoshi:1.0.0/|60013|20473|78.141.208.0/20|FR|ripencc|2007-07-30|AS-CHOOPA, US
80.240.20.100|/Satoshi:1.0.0/|60013|20473|80.240.16.0/20|DE|ripencc|2005-08-12|AS-CHOOPA, US
81.169.182.149|/Satoshi:1.0.0/|60013|6724|81.169.160.0/19|DE|ripencc|2003-04-17|STRATO STRATO AG, DE
86.60.239.34|/Satoshi:1.0.0/|60013|39699|86.60.128.0/17|FI|ripencc|2005-09-08|SSPOY-AS, FI
