# https://chainz.cryptoid.info/ and whois results
# ExclusiveCoin
# Time 1588228801
IP Address|Subver|Version|ASN|BGP Prefix|CC|Registry|Allocated|AS Name
103.193.129.5|/EXCL Core - Boutique:3.1.0/|70917|4785|103.193.129.0/24|HK|apnic|2015-07-28|XTOM-AS-JP xTom, JP
104.238.186.60|/EXCL Core - Boutique:3.1.0/|70917|20473|104.238.184.0/22|US|arin|2014-11-13|AS-CHOOPA, US
108.61.221.8|/EXCL Core - Boutique:3.1.0/|70917|20473|108.61.221.0/24|US|arin|2010-12-08|AS-CHOOPA, US
13.209.243.246|/EXCL Core - Boutique:3.1.0/|70917|16509|13.209.0.0/16|US|arin|2016-08-09|AMAZON-02, US
136.243.24.82|/EXCL Core - Boutique:3.1.0/|70917|24940|136.243.0.0/16|DE|ripencc|2004-04-14|HETZNER-AS, DE
138.201.103.66|/EXCL Core - Boutique:3.1.0/|70917|24940|138.201.0.0/16|DE|ripencc|1990-05-23|HETZNER-AS, DE
138.201.103.68|/EXCL Core - Boutique:3.1.0/|70917|24940|138.201.0.0/16|DE|ripencc|1990-05-23|HETZNER-AS, DE
138.201.103.71|/EXCL Core - Boutique:3.1.0/|70917|24940|138.201.0.0/16|DE|ripencc|1990-05-23|HETZNER-AS, DE
138.68.16.162|/EXCL Core - Boutique:3.1.0/|70917|14061|138.68.16.0/20|US|arin|2016-01-26|DIGITALOCEAN-ASN, US
141.149.43.159|/EXCL Core - Boutique:3.1.0/|70917|701|141.149.32.0/19|US|arin|1990-07-23|UUNET, US
164.68.112.230|/EXCL Core - Boutique:3.1.0/|70917|51167|164.68.112.0/23|DE|ripencc|1992-12-17|CONTABO, DE
172.10.132.218|/EXCL Core - Boutique:3.1.0/|70917|7018|172.0.0.0/12|US|arin|2012-08-20|ATT-INTERNET4, US
173.249.14.246|/EXCL Core - Boutique:3.1.0/|70917|51167|173.249.14.0/23|DE|ripencc|2010-05-26|CONTABO, DE
173.249.15.92|/EXCL Core - Boutique:3.1.0/|70917|51167|173.249.14.0/23|DE|ripencc|2010-05-26|CONTABO, DE
176.10.132.33|/EXCL Core - Boutique:3.1.0/|70917|8473|176.10.128.0/17|SE|ripencc|2011-05-18|BAHNHOF http://www.bahnhof.net/, SE
176.116.137.66|/EXCL Core - Boutique:3.1.0/|70917|50716|176.116.136.0/21|RU|ripencc|2012-05-09|TELECOMRUNET, RU
176.9.52.212|/EXCL Core - Boutique:3.1.0/|70917|24940|176.9.0.0/16|DE|ripencc|2011-05-17|HETZNER-AS, DE
178.127.90.24|/EXCL Core - Boutique:3.1.0/|70917|6697|178.127.88.0/21|BY|ripencc|2009-12-10|BELPAK-AS BELPAK, BY
188.149.172.26|/EXCL Core - Boutique:3.1.0/|70917|39651|188.149.128.0/18|NO|ripencc|2009-03-17|COMHEM-SWEDEN, SE
190.96.1.19|/EXCL Core - Boutique:3.1.0/|70917|18822|190.96.1.0/24|CL|lacnic|2007-07-19|Manquehuenet, CL
192.169.7.11|/EXCL Core - Boutique:3.1.0/|70917|8100|192.169.7.0/24|US|arin|2015-03-13|ASN-QUADRANET-GLOBAL, US
195.154.56.94|/EXCL Core - Boutique:3.1.0/|70917|12876|195.154.0.0/16|FR|ripencc|1996-08-27|Online SAS, FR
195.192.64.80|/EXCL Core - Boutique:3.1.0/|70917|8445|195.192.0.0/17|AT|ripencc|1996-04-03|SALZBURG-AG-AS, AT
199.229.249.161|/EXCL Core - Boutique:3.1.0/|70917|46562|199.229.249.0/24|US|arin|2012-06-27|TOTAL-SERVER-SOLUTIONS, US
199.247.17.236|/EXCL Core - Boutique:3.1.0/|70917|20473|199.247.16.0/21|EU|ripencc|1996-04-09|AS-CHOOPA, US
199.247.6.84|/EXCL Core - Boutique:3.1.0/|70917|20473|199.247.0.0/21|EU|ripencc|1996-04-09|AS-CHOOPA, US
2.56.213.180|/EXCL Core - Boutique:3.1.0/|70917|202448|2.56.213.0/24|NL|ripencc|2019-03-15|MVPS https://www.mvps.net, EU
207.180.196.81|/EXCL Core - Boutique:3.1.0/|70917|51167|207.180.196.0/23|DE|ripencc|1996-08-21|CONTABO, DE
207.246.92.237|/EXCL Core - Boutique:3.1.0/|70917|20473|207.246.80.0/20|US|arin|2017-10-13|AS-CHOOPA, US
208.69.150.22|/EXCL Core - Boutique:3.1.0/|70917|35975|208.69.150.0/24|US|arin|2006-08-18|PRANASYSTEMS-COM, US
24.46.218.207|/EXCL Core - Boutique:3.1.0/|70917|6128|24.44.0.0/14|US|arin|2001-05-01|CABLE-NET-1, US
37.200.122.223|/EXCL Core - Boutique:3.1.0/|70917|24663|37.200.120.0/22|RU|ripencc|2012-03-22|COMPLAT-AS, RU
37.45.245.30|/EXCL Core - Boutique:3.1.0/|70917|6697|37.45.224.0/19|BY|ripencc|2012-01-06|BELPAK-AS BELPAK, BY
40.117.209.73|/EXCL Core - Boutique:3.1.0/|70917|8075|40.64.0.0/10|US|arin|2015-02-23|MICROSOFT-CORP-MSN-AS-BLOCK, US
45.32.225.8|/EXCL Core - Boutique:3.1.0/|70917|20473|45.32.224.0/21|US|arin|2015-02-17|AS-CHOOPA, US
