# https://chainz.cryptoid.info/ and whois results
# Axe
# Time 1588262401
IP Address|Subver|Version|ASN|BGP Prefix|CC|Registry|Allocated|AS Name
104.238.187.191|/Axe Core:1.5.0.1/|70216|20473|104.238.184.0/22|US|arin|2014-11-13|AS-CHOOPA, US
106.75.91.216|/Axe Core:1.5.0.1/|70216|4808|106.75.64.0/19|CN|apnic|2011-03-23|CHINA169-BJ China Unicom Beijing Province Network, CN
108.45.52.7|/Axe Core:1.5.0.1/|70216|701|108.45.0.0/16|US|arin|2009-06-05|UUNET, US
111.229.119.131|/Axe Core:1.5.0.1/|70216|45090|111.229.64.0/18|CN|apnic|2009-07-28|CNNIC-TENCENT-NET-AP Shenzhen Tencent Computer Systems Company Limited, CN
116.203.219.77|/Axe Core:1.5.0.1/|70216|24940|116.203.0.0/16|DE|ripencc|2011-01-17|HETZNER-AS, DE
116.203.92.8|/Axe Core:1.5.0.1/|70216|24940|116.203.0.0/16|DE|ripencc|2011-01-17|HETZNER-AS, DE
117.89.12.105|/Axe Core:1.5.0.1/|70216|4134|117.80.0.0/12|CN|apnic|2007-07-04|CHINANET-BACKBONE No.31,Jin-rong Street, CN
13.73.147.80|/Axe Core:1.5.0.1/|70216|8075|13.64.0.0/11|US|arin|2015-03-26|MICROSOFT-CORP-MSN-AS-BLOCK, US
144.91.108.205|/Axe Core:1.5.0.1/|70216|51167|144.91.108.0/23|DE|ripencc|1990-11-20|CONTABO, DE
144.91.77.184|/Axe Core:1.4.1/|70215|51167|144.91.76.0/23|DE|ripencc|1990-11-20|CONTABO, DE
146.212.9.71|/Axe Core:1.5.0.1/|70216|21283|146.212.0.0/16|SI|ripencc|2011-07-13|A1SI-AS A1 Slovenija, SI
149.28.174.177|/Axe Core:1.4.1/|70215|20473|149.28.160.0/19|US|arin|2018-05-04|AS-CHOOPA, US
155.138.147.113|/Axe Core:1.5.0.1/|70216|20473|155.138.128.0/19|US|arin|2018-12-05|AS-CHOOPA, US
167.86.88.137|/Axe Core:1.5.0.1/|70216|51167|167.86.88.0/23|DE|ripencc|1993-05-14|CONTABO, DE
171.231.111.21|/Axe Core:1.5.0.1/|70216|7552|171.231.104.0/21|VN|apnic|2011-03-04|VIETEL-AS-AP Viettel Group, VN
185.50.24.19|/Axe Core:1.5.0.1/|70216|198610|185.50.24.0/24|RU|ripencc|2014-03-12|BEGET-AS, RU
188.42.33.124|/Axe Core:1.5.0.1/|70216|7979|188.42.32.0/21|LU|ripencc|2009-04-27|SERVERS, US
193.37.213.45|/Axe Core:1.5.0.1/|70216|44901|193.37.213.0/24|BG|ripencc|2018-10-22|BELCLOUD, BG
207.148.82.206|/Axe Core:1.4.1/|70215|20473|207.148.80.0/21|US|apnic|1996-06-07|AS-CHOOPA, US
207.180.207.146|/Axe Core:1.5.0.1/|70216|51167|207.180.206.0/23|DE|ripencc|1996-08-21|CONTABO, DE
207.246.80.30|/Axe Core:1.5.0.1/|70216|20473|207.246.80.0/20|US|arin|2017-10-13|AS-CHOOPA, US
209.250.245.118|/Axe Core:1.5.0.1/|70216|20473|209.250.240.0/21|EU|ripencc|2006-06-08|AS-CHOOPA, US
213.136.83.223|/Axe Core:1.5.0.1/|70216|51167|213.136.82.0/23|DE|ripencc|2000-02-28|CONTABO, DE
216.155.157.55|/Axe Core:1.4.1/|70215|20473|216.155.128.0/19|US|arin|2008-04-04|AS-CHOOPA, US
3.12.58.24|/Axe Core:1.4.1/|70215|16509|3.12.0.0/16|US|arin|2017-12-20|AMAZON-02, US
3.20.134.243|/Axe Core:1.4.1/|70215|16509|3.20.0.0/14|US|arin|2017-12-20|AMAZON-02, US
3.20.99.205|/Axe Core:1.4.1/|70215|16509|3.20.0.0/14|US|arin|2017-12-20|AMAZON-02, US
