# https://chainz.cryptoid.info/ and whois results
# MonetaryUnit
IP Address|Subver|Version|ASN|BGP Prefix|CC|Registry|Allocated|AS Name
103.119.66.57|/MonetaryUnit Core:2.0.2/|70703|63859|103.119.66.0/24|ID|apnic|2018-07-17|MYREPUBLIC-AS-ID PT. Eka Mas Republik, ID
104.167.2.136|/MonetaryUnit Core:2.1.3/|70703|13886|104.167.2.0/24|US|arin|2014-08-20|CLOUD-SOUTH, US
104.237.1.76|/MonetaryUnit Core:2.1.5/|70703|29802|104.237.1.0/24|US|arin|2014-11-03|HVC-AS, US
104.237.11.28|/MonetaryUnit Core:2.1.5/|70703|8100|104.237.11.0/24|US|arin|2014-11-03|ASN-QUADRANET-GLOBAL, US
104.237.9.15|/MonetaryUnit Core:2.1.5/|70703|394727|104.237.9.0/24|US|arin|2014-11-03|NODISTO, US
108.62.118.9|/MonetaryUnit Core:2.0.2/|70703|30633|108.62.116.0/22|US|arin|2010-12-13|LEASEWEB-USA-WDC-01, US
109.202.111.216|/MonetaryUnit Core:2.1.4/|70703|49453|109.202.111.0/24|NL|ripencc|2011-02-10|GLOBALLAYER, NL
109.230.195.107|/MonetaryUnit Core:2.1.5/|70703|197071|109.230.195.0/24|DE|ripencc|2010-02-24|ACTIVE-SERVERS active-servers.com, DE
109.230.195.91|/MonetaryUnit Core:2.1.5/|70703|197071|109.230.195.0/24|DE|ripencc|2010-02-24|ACTIVE-SERVERS active-servers.com, DE
116.203.41.145|/MonetaryUnit Core:2.1.4/|70703|24940|116.203.0.0/16|DE|ripencc|2011-01-17|HETZNER-AS, DE
121.211.116.190|/MonetaryUnit Core:2.1.4/|70703|1221|121.208.0.0/12|AU|apnic|2006-06-20|ASN-TELSTRA Telstra Corporation Ltd, AU
136.244.110.174|/MonetaryUnit Core:2.0.2/|70703|20473|136.244.96.0/20|US|arin|2019-04-08|AS-CHOOPA, US
141.237.115.73|/MonetaryUnit Core:2.1.4/|70703|3329|141.237.112.0/20|GR|ripencc|2011-07-04|HOL-GR Athens, Greece, GR
144.91.72.212|/MonetaryUnit Core:2.1.4/|70703|51167|144.91.72.0/23|DE|ripencc|1990-11-20|CONTABO, DE
151.80.220.241|/MonetaryUnit Core:2.1.4/|70703|16276|151.80.0.0/16|IT|ripencc|1991-05-13|OVH, FR
159.89.138.38|/MonetaryUnit Core:2.1.3/|70703|14061|159.89.128.0/20|US|arin|2017-07-07|DIGITALOCEAN-ASN, US
162.234.250.172|/MonetaryUnit Core:2.1.2/|70703|7018|162.224.0.0/12|US|arin|2013-05-21|ATT-INTERNET4, US
164.132.176.79|/MonetaryUnit Core:2.1.5/|70703|16276|164.132.0.0/16|FR|ripencc|1993-04-23|OVH, FR
164.132.176.81|/MonetaryUnit Core:2.1.5/|70703|16276|164.132.0.0/16|FR|ripencc|1993-04-23|OVH, FR
164.132.176.83|/MonetaryUnit Core:2.1.5/|70703|16276|164.132.0.0/16|FR|ripencc|1993-04-23|OVH, FR
164.132.176.84|/MonetaryUnit Core:2.1.5/|70703|16276|164.132.0.0/16|FR|ripencc|1993-04-23|OVH, FR
164.132.176.85|/MonetaryUnit Core:2.1.5/|70703|16276|164.132.0.0/16|FR|ripencc|1993-04-23|OVH, FR
164.132.176.86|/MonetaryUnit Core:2.1.5/|70703|16276|164.132.0.0/16|FR|ripencc|1993-04-23|OVH, FR
164.132.176.87|/MonetaryUnit Core:2.1.5/|70703|16276|164.132.0.0/16|FR|ripencc|1993-04-23|OVH, FR
164.132.176.89|/MonetaryUnit Core:2.1.5/|70703|16276|164.132.0.0/16|FR|ripencc|1993-04-23|OVH, FR
164.132.176.90|/MonetaryUnit Core:2.1.5/|70703|16276|164.132.0.0/16|FR|ripencc|1993-04-23|OVH, FR
164.132.176.92|/MonetaryUnit Core:2.1.5/|70703|16276|164.132.0.0/16|FR|ripencc|1993-04-23|OVH, FR
164.132.176.97|/MonetaryUnit Core:2.1.5/|70703|16276|164.132.0.0/16|FR|ripencc|1993-04-23|OVH, FR
164.68.118.37|/MonetaryUnit Core:2.1.4/|70703|51167|164.68.118.0/23|DE|ripencc|1992-12-17|CONTABO, DE
164.68.118.38|/MonetaryUnit Core:2.1.4/|70703|51167|164.68.118.0/23|DE|ripencc|1992-12-17|CONTABO, DE
167.114.208.68|/MonetaryUnit Core:2.0.2/|70703|16276|167.114.192.0/19|CA|arin|2014-08-29|OVH, FR
167.114.67.207|/MonetaryUnit Core:2.1.3/|70703|16276|167.114.0.0/17|CA|arin|2014-08-29|OVH, FR
173.212.223.117|/MonetaryUnit Core:2.1.5/|70703|51167|173.212.192.0/19|DE|ripencc|2009-10-26|CONTABO, DE
173.212.245.236|/MonetaryUnit Core:2.1.2/|70703|51167|173.212.240.0/21|DE|ripencc|2009-10-26|CONTABO, DE
173.79.60.33|/MonetaryUnit Core:2.1.4/|70703|701|173.79.0.0/16|US|arin|2008-08-11|UUNET, US
184.75.221.211|/MonetaryUnit Core:2.1.5/|70703|32489|184.75.221.0/24|CA|arin|2011-03-09|AMANAHA-NEW, CA
185.183.106.228|/MonetaryUnit Core:2.1.4/|70703|9009|185.183.106.0/24|RO|ripencc|2016-12-23|M247, GB
185.183.182.207|/MonetaryUnit Core:2.1.5/|70703|33182|185.183.182.0/24|DE|ripencc|2016-12-29|DIMENOC, US
185.185.126.123|/MonetaryUnit Core:2.1.5/|70703|33182|185.185.126.0/24|DE|ripencc|2017-01-12|DIMENOC, US
