# https://chainz.cryptoid.info/ and whois results
# Slimcoin
# Time 1588240801
IP Address|Subver|Version|ASN|BGP Prefix|CC|Registry|Allocated|AS Name
109.10.108.52|/Satoshi:0.6.5/SLIMCoin:0.6.0(v0.6.0.0-g8e9fe2c-alpha)/|60003|15557|109.0.0.0/11|FR|ripencc|2009-08-13|LDCOMNET, FR
141.98.118.132|/Satoshi:0.6.5/SLIMCoin:0.6.0(SLMv0.5.0-253-gdffb8f2-alpha)/|60003|205399|141.98.118.0/24|TR|ripencc|2019-01-11|HOSTIGGER, TR
141.98.118.134|/Satoshi:0.6.5/SLIMCoin:0.6.0(SLMv0.5.0-253-gdffb8f2-alpha)/|60003|205399|141.98.118.0/24|TR|ripencc|2019-01-11|HOSTIGGER, TR
141.98.118.140|/Satoshi:0.6.5/SLIMCoin:0.6.0(SLMv0.5.0-253-gdffb8f2-alpha)/|60003|205399|141.98.118.0/24|TR|ripencc|2019-01-11|HOSTIGGER, TR
141.98.118.144|/Satoshi:0.6.5/SLIMCoin:0.6.0(SLMv0.5.0-253-gdffb8f2-alpha)/|60003|205399|141.98.118.0/24|TR|ripencc|2019-01-11|HOSTIGGER, TR
141.98.118.50|/Satoshi:0.6.5/SLIMCoin:0.6.0(SLMv0.5.0-253-gdffb8f2-alpha)/|60003|205399|141.98.118.0/24|TR|ripencc|2019-01-11|HOSTIGGER, TR
144.76.118.44|/Satoshi:0.6.5/SLIMCoin:0.6.0(SLMv0.5.0-253-gdffb8f27-dirty-alpha)/|60003|24940|144.76.0.0/16|DE|ripencc|1990-11-16|HETZNER-AS, DE
173.249.10.97|/Satoshi:0.6.4/SLIMCoin:0.5.0(v0.5.0.0-g8e9fe2c-alpha)/|60003|51167|173.249.10.0/23|DE|ripencc|2010-05-26|CONTABO, DE
178.221.183.219|/Satoshi:0.6.4/SLIMCoin:0.5.0(v0.5.0.0-g8e9fe2c-alpha)/|60003|8400|178.220.0.0/15|RS|ripencc|2010-03-31|TELEKOM-AS, RS
183.225.239.164|/Satoshi:0.6.4/SLIMCoin:0.5.0(v0.5.0.0-g8e9fe2c-alpha)/|60003|9808|183.225.128.0/17|CN|apnic|2009-11-08|CMNET-GD Guangdong Mobile Communication Co.Ltd., CN
183.225.239.32|/Satoshi:0.6.4/SLIMCoin:0.5.0(v0.5.0.0-g8e9fe2c-alpha)/|60003|9808|183.225.128.0/17|CN|apnic|2009-11-08|CMNET-GD Guangdong Mobile Communication Co.Ltd., CN
185.172.165.244|/Satoshi:0.6.5/SLIMCoin:0.6.0(SLMv0.5.0-247-g242a106-alpha)/|60003|32181|185.172.165.0/24|NL|ripencc|2016-10-12|ASN-GIGENET, US
185.181.208.250|/Satoshi:0.6.5/SLIMCoin:0.6.0(SLMv0.5.0-253-gdffb8f2-alpha)/|60003|205399|185.181.208.0/24|TR|ripencc|2016-12-13|HOSTIGGER, TR
185.219.134.129|/Satoshi:0.6.5/SLIMCoin:0.6.0(SLMv0.5.0-253-gdffb8f2-alpha)/|60003|205399|185.219.134.0/24|TR|ripencc|2017-09-04|HOSTIGGER, TR
185.68.67.37|/Satoshi:0.6.4/SLIMCoin:0.5.0(SLMv0.5.0-15-g2668a530-alpha)/|60003|6772|185.68.64.0/22|CH|ripencc|2014-08-26|IMPNET-AS, CH
195.201.142.30|/Satoshi:0.6.5/SLIMCoin:0.6.0(SLMv0.5.0-253-gdffb8f27-alpha)/|60003|24940|195.201.0.0/16|DE|ripencc|1997-09-22|HETZNER-AS, DE
212.125.247.58|/Satoshi:0.6.4/SLIMCoin:0.5.0(v0.5.0.0-g8e9fe2c-alpha)/|60003|3292|212.125.192.0/18|NO|ripencc|1999-06-01|TDC TDC A/S, DK
213.111.120.186|/Satoshi:0.6.4/SLIMCoin:0.5.0(v0.5.0.0-g8e9fe2c-alpha)/|60003|48683|213.111.64.0/18|UA|ripencc|2009-11-04|BI-LINK-AS, UA
213.87.162.171|/Satoshi:0.6.4/SLIMCoin:0.5.0(v0.5.0.0-g8e9fe2c-alpha)/|60003|8359|213.87.160.0/22|RU|ripencc|2000-04-10|MTS, RU
3.133.114.59|/Satoshi:0.6.5/SLIMCoin:0.6.0(SLMv0.5.0-253-gdffb8f2-alpha)/|60003|16509|3.132.0.0/14|US|arin|2018-06-25|AMAZON-02, US
46.101.235.143|/Satoshi:0.6.5/SLIMCoin:0.6.0(SLMv0.5.0-247-g242a106-alpha)/|60003|14061|46.101.128.0/17|NL|ripencc|2010-06-24|DIGITALOCEAN-ASN, US
69.244.208.244|/Satoshi:0.6.3/|60003|7922|69.240.0.0/12|US|arin|2004-02-11|COMCAST-7922, US
79.101.163.126|/Satoshi:0.6.4/SLIMCoin:0.5.0(v0.5.0.0-g8e9fe2c-alpha)/|60003|8400|79.101.0.0/16|RS|ripencc|2007-11-12|TELEKOM-AS, RS
85.212.147.89|/Satoshi:0.6.4/SLIMCoin:0.5.0(SLMv0.5.0-204-g47c93ded-dirty-alpha)/|60003|12312|85.212.128.0/18|DE|ripencc|2005-02-22|ECOTEL, DE
85.212.148.147|/Satoshi:0.6.4/SLIMCoin:0.5.0(SLMv0.5.0-204-g47c93ded-dirty-alpha)/|60003|12312|85.212.128.0/18|DE|ripencc|2005-02-22|ECOTEL, DE
91.148.96.24|/Satoshi:0.6.4/SLIMCoin:0.5.0(v0.5.0.0-g8e9fe2c-alpha)/|60003|6700|91.148.64.0/18|RS|ripencc|2006-11-10|BEOTEL-AS http://www.beotel.net, RS
91.250.62.26|/Satoshi:0.6.3/|60003|6712|91.250.56.0/21|UA|ripencc|2012-09-14|FORMAT-TV-AS, UA
95.222.193.130|/Satoshi:0.6.4/SLIMCoin:0.5.0(v0.5.0.0-g8e9fe2c-alpha)/|60003|6830|95.222.0.0/16|DE|ripencc|2009-03-24|LGI-UPC formerly known as UPC Broadband Holding B.V., AT
