# https://chainz.cryptoid.info/ and whois results
# Deutsche eMark
IP Address|Subver|Version|ASN|BGP Prefix|CC|Registry|Allocated|AS Name
115.70.81.191|/eMark:1.6.0/|60011|10143|115.70.80.0/21|AU|apnic|2008-07-22|EXETEL-AS-AP Exetel Pty Ltd, AU
144.91.77.184|/eMark:1.6.0/|60011|51167|144.91.76.0/23|DE|ripencc|1990-11-20|CONTABO, DE
146.241.129.59|/eMark:1.4.1/|60010|35612|146.241.128.0/20|IT|ripencc|1993-03-03|NGI-AS, IT
153.228.135.189|/eMark:1.5.0/|60011|4713|153.224.0.0/12|JP|apnic|2011-02-28|OCN NTT Communications Corporation, JP
162.251.150.125|/eMark:1.6.0/|60011|6461|162.251.148.0/22|US|arin|2015-10-13|ZAYO-6461, US
173.212.224.207|/eMark:1.6.0/|60011|51167|173.212.224.0/20|DE|ripencc|2009-10-26|CONTABO, DE
188.241.238.107|/eMark:1.4.0/|60010|6910|188.241.232.0/21|RO|ripencc|2009-06-23|DIALTELECOM, RO
203.208.118.80|/eMark:1.6.1/|60012|18371|203.208.116.0/22|AU|apnic|2003-11-14|NCABLE-AP Neighbourhood Cable, AU
222.154.92.61|/eMark:1.5.0/|60011|4771|222.154.88.0/21|NZ|apnic|2004-12-01|SPARKNZ Spark New Zealand Trading Ltd., NZ
46.232.249.107|/eMark:1.6.1/|60012|197540|46.232.248.0/22|DE|ripencc|2018-06-15|NETCUP-AS netcup GmbH, DE
5.173.49.116|/eMark:1.5.0/|60011|39603|5.173.0.0/17|PL|ripencc|2012-07-30|P4NET P4 UMTS operator in Poland, PL
5.189.173.231|/eMark:1.6.1/|60012|51167|5.189.160.0/20|DE|ripencc|2012-08-09|CONTABO, DE
5.9.141.86|/eMark:1.5.0/|60011|24940|5.9.0.0/16|DE|ripencc|2012-04-25|HETZNER-AS, DE
62.176.239.21|/eMark:1.5.0/|60011|9136|62.176.224.0/19|DE|ripencc|2003-04-11|WOBCOM, DE
69.202.130.179|/eMark:1.5.0/|60011|12271|69.202.128.0/17|US|arin|2004-03-26|TWC-12271-NYC, US
73.212.188.149|/eMark:1.5.0/|60011|7922|73.0.0.0/8|US|arin|2005-04-19|COMCAST-7922, US
77.35.156.179|/eMark:1.6.1/|60012|12389|77.35.128.0/18|RU|ripencc|2007-01-24|ROSTELECOM-AS, RU
79.119.223.166|/eMark:1.5.0/|60011|8708|79.112.0.0/13|RO|ripencc|2007-05-29|RCS-RDS 73-75 Dr. Staicovici, RO
79.135.200.90|/eMark:1.5.0/|60011|44078|79.135.192.0/19|UA|ripencc|2007-11-14|ICN-AS, UA
79.206.101.220|/eMark:1.5.0/|60011|3320|79.192.0.0/10|DE|ripencc|2007-06-06|DTAG Internet service provider operations, DE
82.161.34.149|/eMark:1.6.1/|60012|3265|82.161.0.0/16|NL|ripencc|2003-07-14|XS4ALL-NL Amsterdam, NL
83.171.238.198|/eMark:1.6.0/|60011|201206|83.171.238.0/24|DE|ripencc|2018-11-15|LINEVAST, DE
86.22.12.111|/eMark:1.5.0/|60011|5089|86.22.0.0/15|GB|ripencc|2005-03-29|NTL, GB
87.4.38.106|/eMark:1.5.0/|60011|3269|87.4.0.0/15|IT|ripencc|2005-07-13|ASN-IBSNAZ, IT
88.66.148.89|/eMark:1.5.0/|60011|3209|88.64.0.0/12|DE|ripencc|2005-08-15|VODANET International IP-Backbone of Vodafone, DE
89.142.146.102|/eMark:1.5.0/|60011|5603|89.142.128.0/18|SI|ripencc|2006-03-03|SIOL-NET Telekom Slovenije d.d., SI
91.64.136.21|/eMark:1.5.0/|60011|31334|91.64.136.0/24|DE|ripencc|2006-07-10|KABELDEUTSCHLAND-AS, DE
92.60.232.212|/eMark:1.5.0/|60011|44252|92.60.232.0/24|RS|ripencc|2007-12-07|EXENET-AS, RS
95.117.78.38|/eMark:1.5.0/|60011|6805|95.112.0.0/13|DE|ripencc|2008-11-26|TDDE-ASN1, DE
95.90.198.164|/eMark:1.4.1/|60010|31334|95.90.198.0/23|DE|ripencc|2008-12-15|KABELDEUTSCHLAND-AS, DE
