# https://chainz.cryptoid.info/ and whois results
# 2Give
# Time 1588231201
IP Address|Subver|Version|ASN|BGP Prefix|CC|Registry|Allocated|AS Name
107.220.107.77|/2GiveCoin:2.0.0/|60007|7018|107.208.0.0/12|US|arin|2012-04-25|ATT-INTERNET4, US
109.227.212.76|/2GiveCoin:2.0.0/|60007|31036|109.227.192.0/18|RU|ripencc|2010-02-01|NEWTELESYSTEMS, RU
117.228.208.123|/2GiveCoin:2.0.0/|60007|9829|117.228.208.0/20|IN|apnic|2007-08-01|BSNL-NIB National Internet Backbone, IN
117.233.97.204|/2GiveCoin:2.0.0/|60007|9829|117.233.96.0/20|IN|apnic|2007-08-01|BSNL-NIB National Internet Backbone, IN
139.194.39.76|/2GiveCoin:2.0.0/|60007|23700|139.194.32.0/19|ID|apnic|2011-03-30|FASTNET-AS-ID Linknet-Fastnet ASN, ID
147.30.107.65|/2GiveCoin:2.0.0/|60007|9198|147.30.104.0/22|KZ|ripencc|2011-11-22|KAZTELECOM-AS, KZ
149.28.251.119|/2GiveCoin:2.0.0/|60007|20473|149.28.240.0/20|US|arin|2018-05-04|AS-CHOOPA, US
178.115.128.128|/2GiveCoin:2.0.0/|60007|25255|178.115.128.0/20|AT|ripencc|2010-01-12|H3G-AUSTRIA-AS ==) TELE2 AUSTRIA (==, AT
185.25.60.199|/2GiveCoin:2.0.0/|60007|8496|185.25.60.0/24|RU|ripencc|2013-04-29|RU-OPTIBIT, RU
192.169.7.65|/2GiveCoin:0.6.0/2GiveCoin:0.7.0(v0.7.0.0-g172d4efd339a)/|70001|8100|192.169.7.0/24|US|arin|2015-03-13|ASN-QUADRANET-GLOBAL, US
193.119.55.63|/2GiveCoin:2.0.0/|60007|7545|193.119.54.0/23|AU|apnic|1994-06-09|TPG-INTERNET-AP TPG Telecom Limited, AU
195.154.118.42|/2GiveCoin:2.0.0/|60007|12876|195.154.0.0/16|FR|ripencc|1996-08-27|Online SAS, FR
213.73.230.125|/2GiveCoin:2.0.0/|60007|33915|213.73.192.0/18|NL|ripencc|2000-08-28|TNF-AS, NL
24.198.176.80|/2GiveCoin:2.0.0/|60007|11351|24.198.128.0/17|US|arin|2001-08-03|TWC-11351-NORTHEAST, US
24.71.177.15|/2GiveCoin:2.0.0/|60007|6327|24.71.176.0/22|CA|arin|1996-06-03|SHAW, CA
31.173.241.33|/2GiveCoin:2.0.0/|60007|31205|31.173.240.0/23|RU|ripencc|2011-04-04|MF-SIB-AS, RU
31.25.241.224|/2GiveCoin:2.0.0/|60007|39741|31.25.241.0/24|RU|ripencc|2011-03-10|DCE-AS, RU
35.138.197.100|/2GiveCoin:2.0.0/|60007|33363|35.136.0.0/13|US|arin|2017-06-30|BHN-33363, US
40.118.232.138|/2GiveCoin:2.0.0/|60007|8075|40.64.0.0/10|US|arin|2015-02-23|MICROSOFT-CORP-MSN-AS-BLOCK, US
45.114.118.89|/2GiveCoin:2.0.0/|60007|134451|45.114.118.0/24|ID|apnic|2015-04-02|NME-INDONESIA-AS-AP NewMedia Express Pte Ltd, ID
47.198.83.5|/2GiveCoin:2.0.0/|60007|5650|47.196.0.0/14|US|arin|2015-08-28|FRONTIER-FRTR, US
47.199.47.130|/2GiveCoin:2.0.0/|60007|5650|47.196.0.0/14|US|arin|2015-08-28|FRONTIER-FRTR, US
49.35.106.104|/2GiveCoin:2.0.0/|60007|55836|49.35.0.0/16|IN|apnic|2010-10-27|RELIANCEJIO-IN Reliance Jio Infocomm Limited, IN
49.35.50.149|/2GiveCoin:2.0.0/|60007|55836|49.35.0.0/16|IN|apnic|2010-10-27|RELIANCEJIO-IN Reliance Jio Infocomm Limited, IN
5.188.104.245|/2GiveCoin:2.0.0/|60007|199860|5.188.104.0/23|RU|ripencc|2012-08-09|SDN-AS, RU
5.188.187.130|/2GiveCoin:2.0.0/|60007|50340|5.188.184.0/22|RU|ripencc|2012-08-09|SELECTEL-MSK, RU
50.83.3.111|/2GiveCoin:2.0.0/|60007|30036|50.83.0.0/20|US|arin|2010-11-03|MEDIACOM-ENTERPRISE-BUSINESS, US
51.15.67.71|/2GiveCoin:2.0.0/|60007|12876|51.15.0.0/17|FR|ripencc|1993-09-01|Online SAS, FR
63.232.64.111|/2GiveCoin:2.0.0/|60007|209|63.224.0.0/12|US|arin|1999-10-11|CENTURYLINK-US-LEGACY-QWEST, US
66.151.242.154|/2GiveCoin:2.0.0/|60007|63018|66.151.242.0/24|US|arin|2001-07-13|DEDICATED, US
73.207.196.208|/2GiveCoin:2.0.0/|60007|7922|73.0.0.0/8|US|arin|2005-04-19|COMCAST-7922, US
73.242.61.243|/2GiveCoin:2.0.0/|60007|7922|73.0.0.0/8|US|arin|2005-04-19|COMCAST-7922, US
73.242.72.125|/2GiveCoin:2.0.0/|60007|7922|73.0.0.0/8|US|arin|2005-04-19|COMCAST-7922, US
76.170.96.97|/2GiveCoin:2.0.0/|60007|20001|76.168.0.0/13|US|arin|2006-07-26|TWC-20001-PACWEST, US
77.121.149.185|/2GiveCoin:2.0.0/|60007|25229|77.121.144.0/20|UA|ripencc|2006-11-24|VOLIA-AS, UA
79.175.125.210|/2GiveCoin:2.0.0/|60007|9125|79.175.64.0/18|RS|ripencc|2007-11-12|ORIONTELEKOM-AS, RS
81.222.83.11|/2GiveCoin:2.0.0/|60007|29125|81.222.80.0/22|RU|ripencc|2002-11-28|TATINT-AS, RU
82.117.166.77|/2GiveCoin:2.0.0/|60007|31036|82.117.160.0/19|RU|ripencc|2004-02-10|NEWTELESYSTEMS, RU
82.200.204.119|/2GiveCoin:2.0.0/|60007|9198|82.200.204.0/24|KZ|ripencc|2003-09-18|KAZTELECOM-AS, KZ
82.74.59.101|/2GiveCoin:2.0.0/|60007|33915|82.74.0.0/15|NL|ripencc|2003-07-04|TNF-AS, NL
83.221.211.116|/2GiveCoin:2.0.0/|60007|21479|83.221.192.0/19|RU|ripencc|2004-04-15|ROSTOV-TELEGRAF-AS, RU
