# https://chainz.cryptoid.info/ and whois results
# PeerCoin
IP Address|Subver|Version|ASN|BGP Prefix|CC|Registry|Allocated|AS Name
100.12.237.81|/Satoshi:0.16.3/Peercoin:0.8.5.1(v0.8.5.1ppc)/|70015|701|100.12.0.0/16|US|arin|2010-12-28|UUNET, US
104.207.134.60|/Satoshi:0.16.3/Peercoin:0.8.4(v0.8.4ppc)/|70015|20473|104.207.132.0/22|US|arin|2014-10-01|AS-CHOOPA, US
108.20.130.251|/Satoshi:0.16.3/Peercoin:0.8.1(v0.8.1.0-c5441d7)/|70015|701|108.20.0.0/16|US|arin|2009-06-05|UUNET, US
114.43.8.240|/Satoshi:0.16.3/Peercoin:0.8.5.1(v0.8.5.1ppc)/|70015|3462|114.43.0.0/16|TW|apnic|2008-04-18|HINET Data Communication Business Group, TW
115.70.81.191|/Satoshi:0.16.3/Peercoin:0.8.4(v0.8.4.0-6d10627a1)/|70015|10143|115.70.80.0/21|AU|apnic|2008-07-22|EXETEL-AS-AP Exetel Pty Ltd, AU
119.3.138.218|/Satoshi:0.16.3/Peercoin:0.8.5.1(v0.8.5.1ppc)/|70015|55990|119.3.128.0/20|CN|apnic|2007-11-26|HWCSNET Huawei Cloud Service data center, CN
121.98.52.216|/Satoshi:0.16.3/Peercoin:0.8.5.1(v0.8.5.1ppc)/|70015|9790|121.98.0.0/15|NZ|apnic|2007-09-24|VOCUSGROUPNZ VocusGroup, NZ
128.199.40.35|/Satoshi:0.16.3/Peercoin:0.8.5(v0.8.5.0-6708361ca)/|70015|14061|128.199.32.0/19|GB|ripencc|1999-04-12|DIGITALOCEAN-ASN, US
13.228.177.82|/Satoshi:0.16.3/Peercoin:0.8.2.1(v0.8.2.1-3d3800b)/|70015|16509|13.228.0.0/15|US|arin|2016-08-09|AMAZON-02, US
136.24.44.100|/Satoshi:0.16.3/Peercoin:0.9.0(v0.9.0.0-8cd199e-dirty)/|70015|19165|136.24.0.0/16|US|arin|2016-10-31|WEBPASS, US
140.82.43.193|/Satoshi:0.16.3/Peercoin:0.8.4(v0.8.4ppc)/|70015|20473|140.82.40.0/22|US|arin|2018-03-15|AS-CHOOPA, US
142.44.212.178|/Satoshi:0.16.3/Peercoin:0.8.5.1(v0.8.5.1ppc)/|70015|16276|142.44.128.0/17|CA|arin|2017-06-21|OVH, FR
143.176.72.4|/Satoshi:0.16.3/Peercoin:0.8.2.1(v0.8.2.1-3d3800b)/|70015|13127|143.176.0.0/16|NL|ripencc|1990-10-01|VERSATEL AS for the Trans-European Tele2 IP Transport backbone, NL
143.255.142.52|/Satoshi:0.16.3/Peercoin:0.8.4(v0.8.4.0-g2d58c980c4a1)/|70015|61512|143.255.142.0/24|PY|lacnic|2015-12-02|GIGANET, PY
144.91.77.184|/Satoshi:0.16.3/Peercoin:0.8.5.1(v0.8.5.1ppc)/|70015|51167|144.91.76.0/23|DE|ripencc|1990-11-20|CONTABO, DE
149.56.155.28|/Satoshi:0.16.3/Peercoin:0.8.4(v0.8.4ppc)/|70015|16276|149.56.0.0/16|CA|arin|2016-02-09|OVH, FR
150.140.159.226|/Satoshi:0.16.3/Peercoin:0.8.4(v0.8.4ppc)/|70015|5408|150.140.128.0/17|GR|ripencc|1984-01-01|GR-NET http://www.grnet.gr, GR
151.241.241.194|/Satoshi:0.16.3/Peercoin:0.8.4(v0.8.4ppc)/|70015|31549|151.241.192.0/18|IR|ripencc|2012-08-15|RASANA, IR
154.62.238.242|/Satoshi:0.16.3/Peercoin:0.8.5.1(v0.8.5.1ppc)/|70015|203709|154.62.236.0/22|US|arin|1992-02-05|SCHEDIA, ES
157.230.91.247|/Satoshi:0.16.3/Peercoin:0.8.4(v0.8.4ppc)/|70015|14061|157.230.80.0/20|US|arin|2018-08-22|DIGITALOCEAN-ASN, US
159.138.111.140|/Satoshi:0.16.3/Peercoin:0.8.4(v0.8.4ppc)/|70015|136907|159.138.96.0/20|SG|apnic|1992-04-20|HWCLOUDS-AS-AP HUAWEI CLOUDS, HK
159.69.37.17|/Satoshi:0.16.3/Peercoin:0.8.2.1(v0.8.2.1-3d3800b)/|70015|24940|159.69.0.0/16|DE|ripencc|1992-03-13|HETZNER-AS, DE
159.69.65.217|/Satoshi:0.16.3/Peercoin:0.8.4(v0.8.4ppc)/|70015|24940|159.69.0.0/16|DE|ripencc|1992-03-13|HETZNER-AS, DE
163.172.194.148|/Satoshi:0.16.3/Peercoin:0.8.5.1(v0.8.5.1ppc)/|70015|12876|163.172.0.0/16|GB|ripencc|1992-02-14|Online SAS, FR
167.114.208.68|/Satoshi:0.16.3/Peercoin:0.8.4(v0.8.4.0-2d58c98-dirty)/|70015|16276|167.114.192.0/19|CA|arin|2014-08-29|OVH, FR
167.172.215.202|/Satoshi:0.16.3/Peercoin:0.8.5.1(v0.8.5.1ppc)/|70015|14061|167.172.208.0/20|US|ripencc|1993-08-30|DIGITALOCEAN-ASN, US
172.104.159.149|/Satoshi:0.16.3/Peercoin:0.8.4(v0.8.4.0-g2d58c980c4a1)/|70015|63949|172.104.128.0/19|US|arin|2015-06-19|LINODE-AP Linode, LLC, US
172.58.139.5|/Satoshi:0.16.3/Peercoin:0.8.3(v0.8.3ppc)/|70015|21928|172.58.136.0/21|US|arin|2012-09-18|T-MOBILE-AS21928, US
173.212.202.33|/Satoshi:0.16.3/Peercoin:0.8.4(v0.8.4.0-6d10627)/|70015|51167|173.212.192.0/19|DE|ripencc|2009-10-26|CONTABO, DE
173.212.224.207|/Satoshi:0.16.3/Peercoin:0.8.5.1(v0.8.5.1ppc)/|70015|51167|173.212.224.0/20|DE|ripencc|2009-10-26|CONTABO, DE
