# https://chainz.cryptoid.info/ and whois results
# Feathercoin
IP Address|Subver|Version|ASN|BGP Prefix|CC|Registry|Allocated|AS Name
104.184.3.230|/Feathercoin:0.16.3/|70015|7018|104.176.0.0/12|US|arin|2014-08-12|ATT-INTERNET4, US
104.194.220.184|/Feathercoin:0.17.0.1/|70016|35913|104.194.220.0/24|US|arin|2014-09-05|DEDIPATH-LLC, US
109.130.172.222|/Feathercoin:0.18.3/|70016|5432|109.128.0.0/14|BE|ripencc|2009-07-27|PROXIMUS-ISP-AS, BE
109.38.134.45|/FeathercoinJ:0.99/Feathercoin Wallet:3.05/|70006|15480|109.32.0.0/13|NL|ripencc|2009-08-31|VFNL-AS Vodafone NL Autonomous System, NL
117.89.42.142|/Feathercoin:0.17.0.1/|70016|4134|117.80.0.0/12|CN|apnic|2007-07-04|CHINANET-BACKBONE No.31,Jin-rong Street, CN
124.148.21.35|/Feathercoin:0.18.2/|70016|4739|124.148.20.0/22|AU|apnic|2006-03-02|INTERNODE-AS Internode Pty Ltd, AU
124.157.91.222|/Feathercoin:0.18.3/|70016|24324|124.157.64.0/19|NZ|apnic|2006-04-04|KORDIA-TRANSIT-AS-AP Kordia Limited, NZ
13.209.243.246|/Feathercoin:0.18.3/|70016|16509|13.209.0.0/16|US|arin|2016-08-09|AMAZON-02, US
13.228.172.201|/Feathercoin:0.17.0.1/|70016|16509|13.228.0.0/15|US|arin|2016-08-09|AMAZON-02, US
13.66.199.164|/Feathercoin:0.16.3/|70015|8075|13.64.0.0/11|US|arin|2015-03-26|MICROSOFT-CORP-MSN-AS-BLOCK, US
136.24.44.100|/Feathercoin:0.18.3/|70016|19165|136.24.0.0/16|US|arin|2016-10-31|WEBPASS, US
136.32.141.74|/Feathercoin:0.18.2/|70016|16591|136.32.128.0/20|US|arin|2015-10-06|GOOGLE-FIBER, US
138.68.16.50|/litecoin-seeder:0.01/|70002|14061|138.68.16.0/20|US|arin|2016-01-26|DIGITALOCEAN-ASN, US
139.162.216.67|/Feathercoin:0.18.2/|70016|63949|139.162.192.0/19|NL|ripencc|1990-03-24|LINODE-AP Linode, LLC, US
139.178.39.171|/Feathercoin:0.18.3/|70016|15600|139.178.0.0/18|CH|ripencc|1990-03-26|FINECOM Quickline AG, CH
139.59.154.236|/Feathercoin:0.16.3/|70015|14061|139.59.128.0/19|SG|apnic|1990-06-27|DIGITALOCEAN-ASN, US
142.93.229.149|/litetroll.net:1.0/|70015|14061|142.93.224.0/20|US|arin|2018-07-12|DIGITALOCEAN-ASN, US
142.93.23.162|/Feathercoin:0.17.99/|70015|14061|142.93.16.0/20|US|arin|2018-07-12|DIGITALOCEAN-ASN, US
