# https://chainz.cryptoid.info/ and whois results
# Wagerr
# Time 1588262401
IP Address|Subver|Version|ASN|BGP Prefix|CC|Registry|Allocated|AS Name
104.238.146.97|/Wagerr Core:3.0.1/|70926|20473|104.238.144.0/22|US|arin|2014-11-13|AS-CHOOPA, US
104.248.158.175|/Wagerr Core:3.1.0/|70927|14061|104.248.144.0/20|US|arin|2018-08-06|DIGITALOCEAN-ASN, US
116.202.208.152|/Wagerr Core:3.1.0/|70927|24940|116.202.0.0/16|DE|ripencc|2011-01-17|HETZNER-AS, DE
116.203.179.127|/Wagerr Core:3.1.0/|70927|24940|116.203.0.0/16|DE|ripencc|2011-01-17|HETZNER-AS, DE
118.24.128.187|/Wagerr Core:3.1.0/|70927|45090|118.24.128.0/23|CN|apnic|2007-08-03|CNNIC-TENCENT-NET-AP Shenzhen Tencent Computer Systems Company Limited, CN
125.137.179.146|/Wagerr Core:3.1.0/|70927|4766|125.136.0.0/13|KR|apnic|2005-08-23|KIXS-AS-KR Korea Telecom, KR
134.209.188.210|/Wagerr Core:3.1.0/|70927|14061|134.209.176.0/20|US|arin|2018-10-18|DIGITALOCEAN-ASN, US
134.56.45.213|/Wagerr Core:3.1.0/|70927|23089|134.56.0.0/18|US|arin|2017-05-18|HOTWIRE-COMMUNICATIONS, US
138.197.172.101|/Wagerr Core:3.1.0/|70927|14061|138.197.160.0/20|US|arin|2016-01-26|DIGITALOCEAN-ASN, US
138.201.138.215|/Wagerr Core:3.1.0/|70927|24940|138.201.0.0/16|DE|ripencc|1990-05-23|HETZNER-AS, DE
138.201.223.86|/Wagerr Core:3.1.0/|70927|24940|138.201.0.0/16|DE|ripencc|1990-05-23|HETZNER-AS, DE
138.201.62.20|/Wagerr Core:3.1.0/|70927|24940|138.201.0.0/16|DE|ripencc|1990-05-23|HETZNER-AS, DE
139.59.23.108|/Wagerr Core:3.1.0/|70927|14061|139.59.16.0/20|SG|apnic|1990-06-27|DIGITALOCEAN-ASN, US
139.59.6.71|/Wagerr Core:3.1.0/|70927|14061|139.59.0.0/20|SG|apnic|1990-06-27|DIGITALOCEAN-ASN, US
139.9.208.245|/Wagerr Core:3.1.0/|70927|55990|139.9.192.0/19|CN|apnic|2011-03-10|HWCSNET Huawei Cloud Service data center, CN
140.143.231.213|/Wagerr Core:3.1.0/|70927|45090|140.143.228.0/22|CN|apnic|2011-03-10|CNNIC-TENCENT-NET-AP Shenzhen Tencent Computer Systems Company Limited, CN
144.91.70.203|/Wagerr Core:3.1.0/|70927|51167|144.91.70.0/23|DE|ripencc|1990-11-20|CONTABO, DE
145.239.197.109|/Wagerr Core:3.0.1/|70926|16276|145.239.0.0/16|FR|ripencc|1993-08-03|OVH, FR
148.251.21.244|/Wagerr Core:3.1.0/|70927|24940|148.251.0.0/16|DE|ripencc|1993-09-01|HETZNER-AS, DE
159.203.24.241|/Wagerr Core:3.1.0/|70927|14061|159.203.16.0/20|US|arin|2015-08-10|DIGITALOCEAN-ASN, US
159.203.6.160|/Wagerr Core:3.1.0/|70927|14061|159.203.0.0/20|US|arin|2015-08-10|DIGITALOCEAN-ASN, US
159.69.195.149|/Wagerr Core:3.0.1/|70926|24940|159.69.0.0/16|DE|ripencc|1992-03-13|HETZNER-AS, DE
159.89.169.209|/Wagerr Core:3.1.0/|70927|14061|159.89.160.0/20|US|arin|2017-07-07|DIGITALOCEAN-ASN, US
164.132.225.253|/Wagerr Core:3.1.0/|70927|16276|164.132.0.0/16|FR|ripencc|1993-04-23|OVH, FR
165.22.227.125|/Wagerr Core:3.1.0/|70927|14061|165.22.224.0/20|US|arin|2018-10-16|DIGITALOCEAN-ASN, US
167.71.5.114|/Wagerr Core:3.1.0/|70927|14061|167.71.0.0/20|US|arin|2019-04-24|DIGITALOCEAN-ASN, US
167.99.44.159|/Wagerr Core:3.1.0/|70927|14061|167.99.32.0/20|US|arin|2017-11-10|DIGITALOCEAN-ASN, US
172.223.245.162|/Wagerr Core:3.1.0/|70927|20115|172.223.224.0/19|US|arin|2012-06-22|CHARTER-20115, US
172.83.9.69|/Wagerr Core:3.1.0/|70927|394996|172.83.9.0/24|US|arin|2018-01-17|PAPERSPACE, US
176.9.104.220|/Wagerr Core:3.0.1/|70926|24940|176.9.0.0/16|DE|ripencc|2011-05-17|HETZNER-AS, DE
176.9.143.10|/Wagerr Core:3.1.0/|70927|24940|176.9.0.0/16|DE|ripencc|2011-05-17|HETZNER-AS, DE
178.128.164.119|/Wagerr Core:3.1.0/|70927|14061|178.128.160.0/20|NL|ripencc|2010-03-03|DIGITALOCEAN-ASN, US
178.128.29.250|/Wagerr Core:3.1.0/|70927|14061|178.128.16.0/20|NL|ripencc|2010-03-03|DIGITALOCEAN-ASN, US
178.62.220.220|/Wagerr Core:3.1.0/|70927|14061|178.62.192.0/18|EU|ripencc|2010-02-26|DIGITALOCEAN-ASN, US
178.85.193.153|/Wagerr Core:3.1.0/|70927|6830|178.85.0.0/16|NL|ripencc|2009-12-19|LGI-UPC formerly known as UPC Broadband Holding B.V., AT
193.112.85.11|/Wagerr Core:3.1.0/|70927|45090|193.112.64.0/19|CN|apnic|1994-02-10|CNNIC-TENCENT-NET-AP Shenzhen Tencent Computer Systems Company Limited, CN
195.230.168.230|/Wagerr Core:3.1.0/|70927|8559|195.230.160.0/19|AT|ripencc|1997-11-07|WELLCOM Kabelplus GmbH (vormals B.net/Wellcom), AT
199.247.25.209|/Wagerr Core:3.1.0/|70927|20473|199.247.24.0/21|EU|ripencc|1996-04-09|AS-CHOOPA, US
35.237.89.27|/wagerr-seeder:0.01/|70927|15169|35.236.0.0/14|US|arin|2017-09-29|GOOGLE, US
35.241.196.250|/Wagerr Core:3.0.0/|70926|15169|35.240.0.0/14|US|arin|2017-09-29|GOOGLE, US
43.250.204.125|/Wagerr Core:3.1.0/|70927|45671|43.250.204.0/24|AU|apnic|2014-10-30|AS45671-NET-AU Wholesale Services Provider, AU
45.76.127.249|/Wagerr Core:3.0.1/|70926|20473|45.76.112.0/20|US|arin|2015-04-24|AS-CHOOPA, US
45.86.201.61|/Wagerr Core:3.1.0/|70927|60781|45.86.201.0/24|NL|ripencc|2019-06-13|LEASEWEB-NL-AMS-01 Netherlands, NL
46.101.16.74|/Wagerr Core:3.1.0/|70927|14061|46.101.0.0/18|NL|ripencc|2010-06-24|DIGITALOCEAN-ASN, US
62.45.15.228|/Wagerr Core:3.1.0/|70927|15435|62.45.0.0/16|NL|ripencc|2000-06-09|KABELFOON DELTA Fiber Nederland, NL
68.183.192.142|/Wagerr Core:3.1.0/|70927|14061|68.183.192.0/20|US|arin|2018-09-18|DIGITALOCEAN-ASN, US
84.22.111.82|/Wagerr Core:3.1.0/|70927|196752|84.22.96.0/19|DE|ripencc|2004-09-21|TILAA, NL
88.198.91.154|/Wagerr Core:3.1.0/|70927|24940|88.198.0.0/16|DE|ripencc|2005-12-27|HETZNER-AS, DE
88.83.8.232|/Wagerr Core:3.1.0/|70927|8818|88.83.0.0/19|GL|ripencc|2005-12-28|Tele Greenland, GL
88.99.215.98|/Wagerr Core:3.1.0/|70927|24940|88.99.0.0/16|DE|ripencc|2005-08-03|HETZNER-AS, DE
94.130.35.3|/Wagerr Core:3.1.0/|70927|24940|94.130.0.0/16|DE|ripencc|2008-06-23|HETZNER-AS, DE
95.179.148.139|/Wagerr Core:3.0.0/|70926|20473|95.179.144.0/20|NL|ripencc|2009-01-22|AS-CHOOPA, US
95.183.50.62|/Wagerr Core:3.1.0/|70927|197988|95.183.48.0/20|CH|ripencc|2009-02-10|SOLARCOM, CH
95.183.52.130|/Wagerr Core:3.1.0/|70927|197988|95.183.48.0/20|CH|ripencc|2009-02-10|SOLARCOM, CH
95.183.52.159|/Wagerr Core:3.1.0/|70927|197988|95.183.48.0/20|CH|ripencc|2009-02-10|SOLARCOM, CH
95.183.53.80|/Wagerr Core:3.1.0/|70927|197988|95.183.48.0/20|CH|ripencc|2009-02-10|SOLARCOM, CH
95.216.245.154|/Wagerr Core:3.1.0/|70927|24940|95.216.0.0/16|DE|ripencc|2009-02-24|HETZNER-AS, DE
95.216.26.28|/Wagerr Core:3.0.99/|70927|24940|95.216.0.0/16|DE|ripencc|2009-02-24|HETZNER-AS, DE
95.216.29.84|/Wagerr Core:3.1.0/|70927|24940|95.216.0.0/16|DE|ripencc|2009-02-24|HETZNER-AS, DE
95.216.33.7|/Wagerr Core:3.1.0/|70927|24940|95.216.0.0/16|DE|ripencc|2009-02-24|HETZNER-AS, DE
95.216.41.254|/Wagerr Core:3.1.0/|70927|24940|95.216.0.0/16|DE|ripencc|2009-02-24|HETZNER-AS, DE
95.216.41.40|/Wagerr Core:3.1.0/|70927|24940|95.216.0.0/16|DE|ripencc|2009-02-24|HETZNER-AS, DE
95.216.69.244|/Wagerr Core:3.1.0/|70927|24940|95.216.0.0/16|DE|ripencc|2009-02-24|HETZNER-AS, DE
95.217.60.125|/Wagerr Core:3.0.99/|70927|24940|95.217.0.0/16|DE|ripencc|2009-02-24|HETZNER-AS, DE
95.217.61.86|/Wagerr Core:3.1.0/|70927|24940|95.217.0.0/16|DE|ripencc|2009-02-24|HETZNER-AS, DE
95.217.62.35|/Wagerr Core:3.0.99/|70927|24940|95.217.0.0/16|DE|ripencc|2009-02-24|HETZNER-AS, DE
99.76.20.33|/Wagerr Core:3.1.0/|70927|7018|99.76.0.0/18|US|arin|2008-02-25|ATT-INTERNET4, US
