# https://chainz.cryptoid.info/ and whois results
# VeriCoin
# Time 1588221601
IP Address|Subver|Version|ASN|BGP Prefix|CC|Registry|Allocated|AS Name
107.179.186.194|/Veritoshi:1.7.2/|70012|5645|107.179.128.0/17|CA|arin|2014-01-30|TEKSAVVY, CA
108.16.137.190|/Veritoshi:1.7.2/|70012|701|108.16.0.0/16|US|arin|2009-06-05|UUNET, US
109.87.2.207|/Veritoshi:1.7.2/|70012|13188|109.87.2.0/24|UA|ripencc|2009-08-20|TRIOLAN, UA
144.137.93.200|/Veritoshi:1.7.2/|70012|1221|144.136.0.0/15|AU|apnic|1990-12-10|ASN-TELSTRA Telstra Corporation Ltd, AU
176.151.5.33|/Veritoshi:1.7.2/|70012|5410|176.128.0.0/10|FR|ripencc|2011-07-06|BOUYGTEL-ISP, FR
195.174.64.74|/Veritoshi:1.7.2/|70012|9121|195.174.0.0/17|TR|ripencc|1996-09-02|TTNET, TR
206.189.145.110|/Veritoshi:1.7.2/|70012|14061|206.189.144.0/20|US|arin|1995-11-15|DIGITALOCEAN-ASN, US
206.189.209.81|/Veritoshi:1.7.2/|70012|14061|206.189.208.0/20|US|arin|1995-11-15|DIGITALOCEAN-ASN, US
206.189.59.89|/Veritoshi:1.7.2/|70012|14061|206.189.48.0/20|US|arin|1995-11-15|DIGITALOCEAN-ASN, US
216.250.119.100|/Veritoshi:1.7.2/|70012|8560|216.250.112.0/20|US|arin|2011-08-01|ONEANDONE-AS Brauerstrasse 48, DE
219.74.16.104|/Veritoshi:1.7.2/|70012|9506|219.74.0.0/16|SG|apnic|2003-11-27|SINGTEL-FIBRE Singtel Fibre Broadband, SG
31.130.135.79|/Veritoshi:1.7.2/|70012|34602|31.130.128.0/19|RU|ripencc|2011-05-02|STARLINK-AS Moscow, Russia, RU
41.97.123.246|/Veritoshi:1.7.2/|70012|36947|41.97.0.0/16|DZ|afrinic|2009-05-04|ALGTEL-AS, DZ
49.188.36.90|/Veritoshi:1.7.2/|70012|4804|49.188.0.0/17|AU|apnic|2010-12-02|MPX-AS Microplex PTY LTD, AU
5.53.149.83|/Veritoshi:1.7.2/|70012|13124|5.53.144.0/21|BG|ripencc|2012-05-29|IBGC, BG
50.90.21.247|/Veritoshi:1.7.2/|70012|33363|50.90.0.0/16|US|arin|2011-02-01|BHN-33363, US
71.184.206.31|/Veritoshi:1.7.2/|70012|701|71.184.0.0/16|US|arin|2005-06-01|UUNET, US
73.237.125.244|/Veritoshi:1.7.2/|70012|7922|73.0.0.0/8|US|arin|2005-04-19|COMCAST-7922, US
73.80.111.38|/Veritoshi:1.7.2/|70012|7922|73.0.0.0/8|US|arin|2005-04-19|COMCAST-7922, US
74.111.113.82|/Veritoshi:1.7.2/|70012|701|74.111.96.0/19|US|arin|2009-01-26|UUNET, US
74.139.240.244|/Veritoshi:1.7.2/|70012|10796|74.128.0.0/12|US|arin|2006-04-07|TWC-10796-MIDWEST, US
84.213.130.90|/Veritoshi:1.7.2/|70012|41164|84.213.128.0/17|NO|ripencc|2005-07-07|GET-NO GET Norway, NO
86.83.196.217|/Veritoshi:1.7.2/|70012|1136|86.80.0.0/12|NL|ripencc|2005-03-23|KPN KPN National, EU
86.85.157.170|/Veritoshi:1.7.2/|70012|1136|86.80.0.0/12|NL|ripencc|2005-03-23|KPN KPN National, EU
87.0.248.46|/Veritoshi:1.7.2/|70012|3269|87.0.0.0/16|IT|ripencc|2005-07-13|ASN-IBSNAZ, IT
89.25.53.88|/Veritoshi:1.7.2/|70012|8866|89.25.52.0/22|BG|ripencc|2006-05-26|BTC-AS BULGARIA, BG
92.141.47.250|/Veritoshi:1.7.2/|70012|3215|92.141.0.0/16|FR|ripencc|2007-07-12|France Telecom - Orange, FR
95.94.235.202|/Veritoshi:1.7.2/|70012|2860|95.94.192.0/18|PT|ripencc|2008-12-15|NOS_COMUNICACOES, PT
96.41.129.17|/Veritoshi:1.7.2/|70012|20115|96.41.128.0/21|US|arin|2007-12-19|CHARTER-20115, US
98.116.110.239|/Veritoshi:1.7.2/|70012|701|98.116.0.0/16|US|arin|2008-04-02|UUNET, US
98.164.220.236|/Veritoshi:1.7.2/|70012|22773|98.164.192.0/18|US|arin|2007-07-20|ASN-CXA-ALL-CCI-22773-RDC, US
