# https://chainz.cryptoid.info/ and whois results
# DopeCoin
# Time 1588238401
IP Address|Subver|Version|ASN|BGP Prefix|CC|Registry|Allocated|AS Name
104.207.199.138|/Dopecoin:4.0.0.6/|40001|46887|104.207.192.0/19|US|arin|2014-10-06|LIGHTOWER, US
114.44.63.57|/Dopecoin Core:4.1.0/|40002|3462|114.44.0.0/16|TW|apnic|2008-04-18|HINET Data Communication Business Group, TW
115.134.53.64|/Dopecoin:4.0.0.5/|40001|4788|115.134.0.0/18|MY|apnic|2008-08-05|TMNET-AS-AP TM Net, Internet Service Provider, MY
118.209.162.152|/Dopecoin Core:4.1.0/|40002|4739|118.209.160.0/19|AU|apnic|2008-10-13|INTERNODE-AS Internode Pty Ltd, AU
135.23.228.90|/DigiGreen Core:4.2.0/|40003|5645|135.23.0.0/16|CA|arin|2013-05-09|TEKSAVVY, CA
138.197.187.54|/Dopecoin:4.0.0.4/|40001|14061|138.197.176.0/20|US|arin|2016-01-26|DIGITALOCEAN-ASN, US
14.183.68.3|/Dopecoin Core:4.1.0/|40002|45899|14.183.64.0/20|VN|apnic|2010-08-16|VNPT-AS-VN VNPT Corp, VN
14.246.9.252|/Dopecoin Core:4.1.0/|40002|45899|14.246.0.0/20|VN|apnic|2010-08-16|VNPT-AS-VN VNPT Corp, VN
142.112.212.78|/Dopecoin:4.0.0.6/|40001|577|142.112.0.0/16|CA|arin|1993-04-05|BACOM, CA
142.112.215.216|/Dopecoin:4.0.0.6/|40001|577|142.112.0.0/16|CA|arin|1993-04-05|BACOM, CA
171.236.68.110|/Dopecoin Core:4.1.0/|40002|7552|171.236.68.0/24|VN|apnic|2011-03-04|VIETEL-AS-AP Viettel Group, VN
173.89.236.185|/Dopecoin Core:4.1.0/|40002|10796|173.89.224.0/20|US|arin|2008-09-05|TWC-10796-MIDWEST, US
178.232.107.119|???|0|12929|178.232.0.0/16|NO|ripencc|2010-05-06|NETCOM-AS Oslo, Norway, NO
178.232.231.7|???|0|12929|178.232.0.0/16|NO|ripencc|2010-05-06|NETCOM-AS Oslo, Norway, NO
178.232.48.151|???|0|12929|178.232.0.0/16|NO|ripencc|2010-05-06|NETCOM-AS Oslo, Norway, NO
178.232.78.129|???|0|12929|178.232.0.0/16|NO|ripencc|2010-05-06|NETCOM-AS Oslo, Norway, NO
183.89.115.112|/Dopecoin:4.0.0.5/|40001|45629|183.89.0.0/16|TH|apnic|2009-11-13|JASTEL-NETWORK-TH-AP JasTel Network International Gateway, TH
185.203.152.134|/Dopecoin:4.0.0.5/|40001|31143|185.203.152.0/23|BY|ripencc|2017-05-15|COSMOSTV-AS, BY
188.166.89.189|/Dopecoin:4.0.0.6/|40001|14061|188.166.64.0/18|NL|ripencc|2009-06-05|DIGITALOCEAN-ASN, US
188.170.87.26|/Dopecoin Core:4.1.0/|40002|31213|188.170.80.0/21|RU|ripencc|2009-06-24|MF-NWGSM-AS, RU
188.220.100.33|/DigiGreen Core:4.2.0/|40003|5607|188.220.0.0/14|GB|ripencc|2009-05-26|BSKYB-BROADBAND-AS, GB
196.52.2.94|/Dopecoin Core:4.1.0/|40002|32780|196.52.2.0/24|ZA|afrinic|1995-10-09|HOSTINGSERVICES-INC, US
199.116.118.159|/DigiGreen Core:4.2.0/|40003|46562|199.116.118.0/24|US|arin|2012-03-08|TOTAL-SERVER-SOLUTIONS, US
213.32.17.161|/Dopecoin:4.0.0.5/|40001|16276|213.32.0.0/17|FR|ripencc|1999-06-28|OVH, FR
24.205.204.67|/Dopecoin Core:4.1.0/|40002|20115|24.205.192.0/20|US|arin|2001-06-01|CHARTER-20115, US
47.155.229.230|/Dopecoin Core:4.1.0/|40002|5650|47.152.0.0/14|US|arin|2015-08-28|FRONTIER-FRTR, US
58.169.58.161|/Dopecoin:4.0.0.5/|40001|1221|58.160.0.0/12|AU|apnic|2006-01-24|ASN-TELSTRA Telstra Corporation Ltd, AU
58.178.107.12|/Dopecoin Core:4.1.0/|40002|9443|58.178.96.0/20|AU|apnic|2005-06-15|INTERNETPRIMUS-AS-AP Primus Telecommunications, AU
62.205.87.226|/Dopecoin:4.0.0.4/|40001|6848|62.205.64.0/18|BE|ripencc|2001-11-01|TELENET-AS, BE
64.89.244.105|/Dopecoin Core:4.1.0/|40002|29979|64.89.240.0/20|US|arin|2005-09-30|PWN-ASBLK, US
68.113.230.143|/Dopecoin Core:4.1.0/|40002|20115|68.113.224.0/20|US|arin|2002-03-14|CHARTER-20115, US
69.73.236.65|/DigiGreen Core:4.2.0/|40003|14813|69.73.236.0/24|BB|arin|2005-05-10|BB-COLUMBUS, BB
70.93.174.250|/Dopecoin Core:4.1.0/|40002|20001|70.93.0.0/16|US|arin|2004-09-22|TWC-20001-PACWEST, US
71.214.143.122|/Dopecoin Core:4.1.0/|40002|209|71.214.0.0/16|US|arin|2005-05-06|CENTURYLINK-US-LEGACY-QWEST, US
72.131.4.123|/Dopecoin:4.0.0.4/|40001|10796|72.131.0.0/18|US|arin|2005-08-02|TWC-10796-MIDWEST, US
73.180.17.242|/DigiGreen Core:4.2.0/|40003|7922|73.0.0.0/8|US|arin|2005-04-19|COMCAST-7922, US
73.228.46.214|/DigiGreen Core:4.2.0/|40003|7922|73.0.0.0/8|US|arin|2005-04-19|COMCAST-7922, US
74.197.142.120|/Dopecoin:4.0.0.4/|40001|19108|74.197.128.0/17|US|arin|2006-09-27|SUDDENLINK-COMMUNICATIONS, US
75.138.192.59|/DigiGreen Core:4.2.0/|40003|20115|75.138.192.0/19|US|arin|2006-07-17|CHARTER-20115, US
75.82.35.217|/Dopecoin Core:4.1.0/|40002|20001|75.82.0.0/15|US|arin|2006-07-19|TWC-20001-PACWEST, US
76.90.234.90|/Dopecoin Core:4.1.0/|40002|20001|76.90.0.0/15|US|arin|2006-12-22|TWC-20001-PACWEST, US
79.135.88.7|/Dopecoin Core:4.1.0/|40002|5563|79.135.80.0/20|RU|ripencc|2007-10-30|URAL Ural Regional Net, RU
80.101.212.164|/Dopecoin Core:4.1.0/|40002|3265|80.100.0.0/15|NL|ripencc|2001-07-16|XS4ALL-NL Amsterdam, NL
80.115.124.32|/Dopecoin Core:4.1.0/|40002|33915|80.115.64.0/18|NL|ripencc|2001-07-25|TNF-AS, NL
