# https://chainz.cryptoid.info/ and whois results
# Einsteinium
IP Address|Subver|Version|ASN|BGP Prefix|CC|Registry|Allocated|AS Name
105.157.207.47|/EinsteiniumCore:0.13.48/|70015|36903|105.157.200.0/21|MA|afrinic|2011-06-02|MT-MPLS, MA
107.179.135.90|/EinsteiniumCore:0.13.5/|70015|5645|107.179.128.0/17|CA|arin|2014-01-30|TEKSAVVY, CA
109.193.3.46|/EinsteiniumCore:0.13.6/|70015|6830|109.193.0.0/16|DE|ripencc|2009-10-06|LGI-UPC formerly known as UPC Broadband Holding B.V., AT
113.210.101.111|/EinsteiniumCore:0.13.5/|70015|9534|113.210.96.0/20|MY|apnic|2008-12-03|MAXIS-AS1-AP Binariang Berhad, MY
115.70.81.191|/EinsteiniumCore:0.13.48/|70015|10143|115.70.80.0/21|AU|apnic|2008-07-22|EXETEL-AS-AP Exetel Pty Ltd, AU
12.193.168.34|/EinsteiniumCore:0.13.48/|70015|13740|12.193.168.0/24|US|arin|1983-08-23|HYPERNET-AS, US
136.56.2.142|/EinsteiniumCore:0.13.6/|70015|16591|136.56.0.0/20|US|arin|2015-10-06|GOOGLE-FIBER, US
142.11.201.10|/EinsteiniumCore:0.13.6/|70015|54290|142.11.192.0/18|US|arin|2012-06-22|HOSTWINDS, US
142.44.143.37|/EinsteiniumCore:0.13.6/|70015|16276|142.44.128.0/17|CA|arin|2017-06-21|OVH, FR
144.76.61.186|/EinsteiniumCore:0.13.6/|70015|24940|144.76.0.0/16|DE|ripencc|1990-11-16|HETZNER-AS, DE
144.76.9.240|/EinsteiniumCore:0.13.48/|70015|24940|144.76.0.0/16|DE|ripencc|1990-11-16|HETZNER-AS, DE
144.91.77.184|/EinsteiniumCore:0.13.5/|70015|51167|144.91.76.0/23|DE|ripencc|1990-11-20|CONTABO, DE
145.239.204.180|/EinsteiniumCore:0.13.5/|70015|16276|145.239.0.0/16|FR|ripencc|1993-08-03|OVH, FR
152.89.104.58|/EinsteiniumCore:0.13.6/|70015|197540|152.89.104.0/22|DE|ripencc|2019-01-24|NETCUP-AS netcup GmbH, DE
165.73.88.27|/EinsteiniumCore:0.13.5/|70015|37611|165.73.0.0/17|ZA|afrinic|2017-06-02|Afrihost, ZA
167.71.83.185|/EinsteiniumCore:0.13.6/|70015|14061|167.71.80.0/20|US|arin|2019-04-24|DIGITALOCEAN-ASN, US
167.99.104.43|/EinsteiniumCore:0.13.5/|70015|14061|167.99.96.0/20|US|arin|2017-11-10|DIGITALOCEAN-ASN, US
174.67.195.247|/EinsteiniumCore:0.13.48/|70015|22773|174.67.192.0/18|US|arin|2009-02-19|ASN-CXA-ALL-CCI-22773-RDC, US
174.94.134.49|/EinsteiniumCore:0.13.6/|70015|577|174.94.0.0/16|CA|arin|2009-02-27|BACOM, CA
175.107.10.69|/EinsteiniumCore:0.13.48/|70015|23888|175.107.8.0/22|PK|apnic|2010-01-08|NTC-AS-AP National Telecommunication Corporation HQ, PK
178.115.128.225|/EinsteiniumCore:0.13.48/|70015|25255|178.115.128.0/20|AT|ripencc|2010-01-12|H3G-AUSTRIA-AS ==) TELE2 AUSTRIA (==, AT
178.128.44.221|/EinsteiniumCore:0.13.6/|70015|14061|178.128.32.0/20|NL|ripencc|2010-03-03|DIGITALOCEAN-ASN, US
178.157.14.225|/EinsteiniumCore:0.13.6/|70015|42807|178.157.8.0/21|TR|ripencc|2010-06-25|AEROTEK-AS, TR
178.201.225.205|/EinsteiniumCore:0.13.6/|70015|6830|178.200.0.0/15|DE|ripencc|2010-03-16|LGI-UPC formerly known as UPC Broadband Holding B.V., AT
188.0.26.199|/EinsteiniumCore:0.13.5/|70015|57261|188.0.24.0/22|RU|ripencc|2011-08-17|YARTV-AS, RU
188.124.37.127|/EinsteiniumCore:0.13.6/|70015|49505|188.124.36.0/23|RU|ripencc|2009-06-19|SELECTEL, RU
188.162.234.33|/EinsteiniumCore:0.13.48/|70015|31195|188.162.234.0/23|RU|ripencc|2009-05-20|MF-DV-AS, RU
200.25.4.38|/EinsteiniumCore:0.13.6/|70015|7195|200.25.4.0/24|CO|lacnic|1995-03-31|EDGEUNO SAS, CO
203.198.146.232|/EinsteiniumCore:0.13.6/|70015|4760|203.198.144.0/20|HK|apnic|2000-07-12|HKTIMS-AP HKT Limited, HK
212.88.254.42|/EinsteiniumCore:0.13.48/|70015|6848|212.88.240.0/20|BE|ripencc|2000-05-22|TELENET-AS, BE
223.204.246.68|/EinsteiniumCore:0.13.5/|70015|45629|223.204.0.0/16|TH|apnic|2010-07-12|JASTEL-NETWORK-TH-AP JasTel Network International Gateway, TH
37.120.135.176|/EinsteiniumCore:0.13.48/|70015|9009|37.120.135.0/24|RO|ripencc|2012-02-13|M247, GB
41.249.165.159|/EinsteiniumCore:0.13.48/|70015|36903|41.249.160.0/21|MA|afrinic|2006-02-02|MT-MPLS, MA
45.56.151.211|/EinsteiniumCore:0.13.48/|70015|36351|45.56.151.0/24|US|arin|2015-01-27|SOFTLAYER, US
46.28.107.182|/EinsteiniumCore:0.13.6/|70015|197019|46.28.104.0/21|CZ|ripencc|2010-07-22|WEDOS, CZ
5.138.218.237|/EinsteiniumCore:0.13.48/|70015|12389|5.138.128.0/17|RU|ripencc|2012-07-03|ROSTELECOM-AS, RU
50.225.198.67|/EinsteiniumCore:0.13.6/|70015|7922|50.128.0.0/9|US|arin|2010-10-21|COMCAST-7922, US
51.15.21.67|/EinsteiniumCore:0.13.6/|70015|12876|51.15.0.0/17|FR|ripencc|1993-09-01|Online SAS, FR
51.161.35.22|/EinsteiniumCore:0.13.6/|70015|16276|51.161.0.0/17|CA|arin|2019-09-03|OVH, FR
51.81.106.105|/EinsteiniumCore:0.13.6/|70015|16276|51.81.0.0/17|US|arin|2019-03-11|OVH, FR
70.179.133.188|/EinsteiniumCore:0.13.5/|70015|22773|70.179.128.0/17|US|arin|2004-07-21|ASN-CXA-ALL-CCI-22773-RDC, US
78.123.63.209|/EinsteiniumCore:0.13.48/|70015|8228|78.112.0.0/12|FR|ripencc|2007-05-03|CEGETEL-AS, FR
79.42.161.61|/EinsteiniumCore:0.13.6/|70015|3269|79.42.0.0/15|IT|ripencc|2007-02-21|ASN-IBSNAZ, IT
84.234.52.190|/EinsteiniumCore:0.13.6/|70015|49560|84.234.48.0/20|MD|ripencc|2009-07-02|LINKS-MD-AS, MD
89.187.168.221|/EinsteiniumCore:0.13.48/|70015|60068|89.187.168.0/24|CZ|ripencc|2006-04-28|CDN77, GB
94.25.173.78|/EinsteiniumCore:0.13.5/|70015|25159|94.25.168.0/21|RU|ripencc|2008-06-10|SONICDUO-AS, RU
95.102.255.121|/EinsteiniumCore:0.13.5/|70015|6855|95.102.128.0/17|SK|ripencc|2009-02-09|SK-TELEKOM, SK
95.217.78.79|/EinsteiniumCore:0.13.6/|70015|24940|95.217.0.0/16|DE|ripencc|2009-02-24|HETZNER-AS, DE
