# https://chainz.cryptoid.info/ and whois results
# Peony
# Time 1588215601
IP Address|Subver|Version|ASN|BGP Prefix|CC|Registry|Allocated|AS Name
116.203.60.195|/PNY Core:3.0.0/|80016|24940|116.203.0.0/16|DE|ripencc|2011-01-17|HETZNER-AS, DE
136.244.104.182|/PNY Core:3.0.1/|80016|20473|136.244.96.0/20|US|arin|2019-04-08|AS-CHOOPA, US
136.244.105.138|/PNY Core:3.0.1/|80016|20473|136.244.96.0/20|US|arin|2019-04-08|AS-CHOOPA, US
136.244.106.77|/PNY Core:3.0.1/|80016|20473|136.244.96.0/20|US|arin|2019-04-08|AS-CHOOPA, US
136.244.110.92|/PNY Core:3.0.1/|80016|20473|136.244.96.0/20|US|arin|2019-04-08|AS-CHOOPA, US
136.244.96.215|/PNY Core:3.0.1/|80016|20473|136.244.96.0/20|US|arin|2019-04-08|AS-CHOOPA, US
144.91.70.204|/PNY Core:3.0.1/|80016|51167|144.91.70.0/23|DE|ripencc|1990-11-20|CONTABO, DE
157.245.114.209|/PNY Core:3.0.1/|80016|14061|157.245.112.0/20|US|arin|2019-05-09|DIGITALOCEAN-ASN, US
157.52.171.142|/PNY Core:3.0.2/|80016|46573|157.52.171.0/24|US|arin|2015-04-01|LAYER-HOST, US
164.68.103.55|/PNY Core:3.0.1/|80016|51167|164.68.102.0/23|DE|ripencc|1992-12-17|CONTABO, DE
167.86.103.166|/PNY Core:3.0.1/|80016|51167|167.86.102.0/23|DE|ripencc|1993-05-14|CONTABO, DE
167.86.104.44|/PNY Core:3.0.1/|80016|51167|167.86.104.0/23|DE|ripencc|1993-05-14|CONTABO, DE
167.86.127.213|/PNY Core:3.0.1/|80016|51167|167.86.126.0/23|DE|ripencc|1993-05-14|CONTABO, DE
173.212.198.137|/PNY Core:3.0.1/|80016|51167|173.212.192.0/19|DE|ripencc|2009-10-26|CONTABO, DE
173.212.209.45|/PNY Core:3.0.1/|80016|51167|173.212.192.0/19|DE|ripencc|2009-10-26|CONTABO, DE
173.212.227.191|/PNY Core:3.0.1/|80016|51167|173.212.224.0/20|DE|ripencc|2009-10-26|CONTABO, DE
173.212.241.150|/PNY Core:3.0.1/|80016|51167|173.212.240.0/21|DE|ripencc|2009-10-26|CONTABO, DE
199.247.28.68|/PNY Core:3.0.1/|80016|20473|199.247.24.0/21|EU|ripencc|1996-04-09|AS-CHOOPA, US
199.247.29.253|/PNY Core:3.0.1/|80016|20473|199.247.24.0/21|EU|ripencc|1996-04-09|AS-CHOOPA, US
207.180.249.225|/PNY Core:3.0.1/|80016|51167|207.180.248.0/23|DE|ripencc|1996-08-21|CONTABO, DE
45.63.40.103|/PNY Core:3.0.1/|80016|20473|45.63.40.0/22|US|arin|2015-01-02|AS-CHOOPA, US
45.63.41.154|/PNY Core:3.0.1/|80016|20473|45.63.40.0/22|US|arin|2015-01-02|AS-CHOOPA, US
45.77.138.151|/PNY Core:3.0.1/|80016|20473|45.77.136.0/22|US|arin|2015-04-24|AS-CHOOPA, US
5.189.128.38|/PNY Core:3.0.1/|80016|51167|5.189.128.0/20|DE|ripencc|2012-08-09|CONTABO, DE
5.9.41.98|/PNY Core:3.0.0/|80016|24940|5.9.0.0/16|DE|ripencc|2012-04-25|HETZNER-AS, DE
64.225.27.176|/PNY Core:3.0.1/|80016|14061|64.225.16.0/20|US|arin|2019-08-14|DIGITALOCEAN-ASN, US
78.141.223.142|/PNY Core:3.0.1/|80016|20473|78.141.208.0/20|FR|ripencc|2007-07-30|AS-CHOOPA, US
78.46.188.74|/PNY Core:3.0.1/|80016|24940|78.46.0.0/15|DE|ripencc|2007-04-16|HETZNER-AS, DE
80.211.22.32|/PNY Core:3.0.1/|80016|31034|80.211.0.0/17|IT|ripencc|2001-12-12|ARUBA-ASN, IT
80.211.71.93|/PNY Core:3.0.1/|80016|31034|80.211.0.0/17|IT|ripencc|2001-12-12|ARUBA-ASN, IT
80.241.212.159|/PNY Core:3.0.1/|80016|51167|80.241.212.0/23|DE|ripencc|2011-02-14|CONTABO, DE
80.241.220.35|/PNY Core:3.0.1/|80016|51167|80.241.220.0/23|DE|ripencc|2011-02-14|CONTABO, DE
82.76.25.48|/PNY Core:3.0.2/|80016|8708|82.76.0.0/14|RO|ripencc|2003-07-14|RCS-RDS 73-75 Dr. Staicovici, RO
85.94.179.41|/PNY Core:3.0.2/|80016|6752|85.94.176.0/22|AD|ripencc|2005-01-04|ANDORRA Andorra Telecom, AD
90.188.113.204|/PNY Core:3.0.2/|80016|12389|90.188.112.0/21|RU|ripencc|2006-10-18|ROSTELECOM-AS, RU
95.179.153.75|/PNY Core:3.0.1/|80016|20473|95.179.144.0/20|NL|ripencc|2009-01-22|AS-CHOOPA, US
95.179.159.215|/PNY Core:3.0.1/|80016|20473|95.179.144.0/20|NL|ripencc|2009-01-22|AS-CHOOPA, US
