# https://chainz.cryptoid.info/ and whois results
# Lanacoin
# Time 1588214402
IP Address|Subver|Version|ASN|BGP Prefix|CC|Registry|Allocated|AS Name
101.181.128.33|/Lana:1.0.0.1/|60001|1221|101.160.0.0/11|AU|apnic|2010-12-23|ASN-TELSTRA Telstra Corporation Ltd, AU
107.150.52.74|/Lana:1.0.0.1/|60001|33387|107.150.32.0/19|US|arin|2013-12-03|NOCIX, US
109.153.171.228|/Lana:1.0.0.1/|60001|2856|109.144.0.0/12|GB|ripencc|2009-08-06|BT-UK-AS BTnet UK Regional network, GB
144.91.97.34|/Lana:1.0.0.1/|60001|51167|144.91.96.0/23|DE|ripencc|1990-11-20|CONTABO, DE
151.55.130.116|/Lana:1.0.0.1/|60001|1267|151.55.0.0/16|IT|ripencc|1991-05-13|ASN-WINDTRE IUNET, EU
156.155.176.25|/Lana:1.0.0.1/|60001|37611|156.155.0.0/16|ZA|afrinic|2017-03-03|Afrihost, ZA
159.65.206.24|/Lana:1.0.0.1/|60001|14061|159.65.192.0/20|US|arin|2017-10-24|DIGITALOCEAN-ASN, US
172.221.3.50|/Lana:1.0.0.1/|60001|20115|172.221.0.0/18|US|arin|2012-06-22|CHARTER-20115, US
173.69.131.85|/Lana:1.0.0.1/|60001|701|173.69.128.0/17|US|arin|2008-08-11|UUNET, US
178.211.190.32|/Lana:1.0.0.1/|60001|48524|178.211.184.0/21|RU|ripencc|2010-07-22|INTERRA-AS at Pervouralsk (Bilimbay, Severka, Sredneuralsk), Revda (Degtyarsk), Kachkanar, Lesnoy (N.Tura), Polevskoy, Krasnoufimsk, Asbest cities of Sverdlovsk reg, RU
178.39.236.164|/Lana:1.0.0.1/|60001|6730|178.38.0.0/15|CH|ripencc|2010-02-02|SUNRISE, CH
180.191.169.193|/Lana:1.0.0.1/|60001|132199|180.191.168.0/22|PH|apnic|2009-09-17|GLOBE-MOBILE-5TH-GEN-AS Globe Telecom Inc., PH
