# https://chainz.cryptoid.info/ and whois results
# Trezarcoin
IP Address|Subver|Version|ASN|BGP Prefix|CC|Registry|Allocated|AS Name
101.109.215.252|/Trezarcoin:1.0.0.0/|60016|23969|101.109.208.0/20|TH|apnic|2010-12-13|TOT-NET TOT Public Company Limited, TH
101.173.224.136|/Trezarcoin:2.0.0/|70000|1221|101.160.0.0/11|AU|apnic|2010-12-23|ASN-TELSTRA Telstra Corporation Ltd, AU
103.13.104.119|/Trezarcoin:2.0.1/|70000|133275|103.13.104.0/24|IN|apnic|2016-09-13|GIGANTIC-AS Gigantic Infotel Pvt Ltd, IN
103.217.166.76|/Trezarcoin:2.0.1/|70000|9310|103.217.166.0/24|AU|apnic|2016-05-09|MYREPUBLICNETS-AS-AP MYREPUBLIC PTY LTD, AU
104.219.150.148|/Trezarcoin:2.0.1/|70000|5056|104.219.148.0/22|US|arin|2014-10-24|AUREON-5056, US
104.225.250.98|/Trezarcoin:1.2.0/|70000|53340|104.225.248.0/22|US|arin|2014-11-03|FIBERHUB, US
107.131.146.208|/Trezarcoin:2.0.1/|70000|7018|107.128.0.0/12|US|arin|2013-10-23|ATT-INTERNET4, US
109.91.118.107|/Trezarcoin:2.0.1/|70000|6830|109.91.0.0/16|DE|ripencc|2009-09-10|LGI-UPC formerly known as UPC Broadband Holding B.V., AT
112.216.30.90|/Trezarcoin:2.0.0/|70000|3786|112.216.0.0/13|KR|apnic|2009-02-16|LGDACOM LG DACOM Corporation, KR
113.53.156.30|/Trezarcoin:1.0.0.0/|60016|23969|113.53.144.0/20|TH|apnic|2008-10-22|TOT-NET TOT Public Company Limited, TH
119.194.83.150|/Trezarcoin:1.2.0/|70000|4766|119.192.0.0/13|KR|apnic|2008-02-26|KIXS-AS-KR Korea Telecom, KR
122.199.27.134|/Trezarcoin:2.0.0/|70000|38195|122.199.24.0/22|AU|apnic|2006-09-19|SUPERLOOP-AS-AP Superloop, AU
124.120.24.216|/Trezarcoin:2.0.0/|70000|17552|124.120.0.0/18|TH|apnic|2006-02-16|TRUE-AS-AP True Internet Co.,Ltd., TH
124.122.221.223|/Trezarcoin:2.0.1/|70000|17552|124.122.192.0/18|TH|apnic|2007-05-01|TRUE-AS-AP True Internet Co.,Ltd., TH
138.197.189.202|/Trezarcoin:2.0.0/|70000|14061|138.197.176.0/20|US|arin|2016-01-26|DIGITALOCEAN-ASN, US
149.248.59.44|/Trezarcoin:2.0.1/|70000|20473|149.248.48.0/20|US|arin|2018-07-03|AS-CHOOPA, US
157.230.26.53|/Trezarcoin:2.0.0/|70000|14061|157.230.16.0/20|US|arin|2018-08-22|DIGITALOCEAN-ASN, US
172.194.125.220|/Trezarcoin:2.0.1/|70000|133414|172.192.0.0/13|AU|apnic|2002-02-13|FOXTEL-AS-AP Foxtel Management Pty Ltd, AU
172.194.61.57|/Trezarcoin:2.0.1/|70000|133414|172.192.0.0/13|AU|apnic|2002-02-13|FOXTEL-AS-AP Foxtel Management Pty Ltd, AU
174.55.157.126|/Trezarcoin:2.0.1/|70000|7922|174.48.0.0/12|US|arin|2008-11-18|COMCAST-7922, US
175.101.68.111|/Trezarcoin:2.0.1/|70000|17754|175.101.68.0/24|IN|apnic|2009-12-21|EXCELL-AS Excellmedia, IN
176.123.61.153|/Trezarcoin:1.2.0/|70000|60191|176.123.60.0/23|PL|ripencc|2012-07-31|NOWATEL-AS, PL
176.63.110.15|/Trezarcoin:1.0.0.0/|60016|6830|176.63.0.0/17|HU|ripencc|2011-06-08|LGI-UPC formerly known as UPC Broadband Holding B.V., AT
178.115.129.233|/Trezarcoin:2.0.1/|70000|25255|178.115.128.0/20|AT|ripencc|2010-01-12|H3G-AUSTRIA-AS ==) TELE2 AUSTRIA (==, AT
178.155.6.233|/Trezarcoin:2.0.0/|70000|29497|178.155.6.0/24|RU|ripencc|2010-05-19|KUBANGSM, RU
178.165.131.138|/Trezarcoin:1.2.0/|70000|25255|178.165.128.0/20|AT|ripencc|2010-02-23|H3G-AUSTRIA-AS ==) TELE2 AUSTRIA (==, AT
178.169.86.110|/Trezarcoin:2.0.0/|70000|39785|178.169.80.0/21|RU|ripencc|2010-03-26|RU-MULTINET-AS, RU
178.191.205.53|/Trezarcoin:2.0.1/|70000|8447|178.188.0.0/14|AT|ripencc|2010-02-08|TELEKOM-AT A1 Telekom Austria AG, AT
178.32.41.81|/Trezarcoin:1.2.0/|70000|16276|178.32.0.0/15|FR|ripencc|2010-01-19|OVH, FR
178.71.178.135|/Trezarcoin:2.0.1/|70000|12389|178.70.0.0/15|RU|ripencc|2010-01-05|ROSTELECOM-AS, RU
182.185.193.160|/Trezarcoin:2.0.1/|70000|45595|182.185.128.0/17|PK|apnic|2010-04-12|PKTELECOM-AS-PK Pakistan Telecom Company Limited, PK
184.160.226.118|/Trezarcoin:2.0.0/|70000|5769|184.160.192.0/18|CA|arin|2010-06-21|VIDEOTRON, CA
185.156.123.43|/Trezarcoin:1.2.0/|70000|202719|185.156.120.0/22|CZ|ripencc|2016-06-16|PRANET, CZ
185.24.15.163|/Trezarcoin:2.0.1/|70000|60257|185.24.12.0/22|GB|ripencc|2013-04-16|ORIGIN, GB
188.168.54.143|/Trezarcoin:2.0.0/|70000|15774|188.168.48.0/21|RU|ripencc|2009-06-16|TTK-RTL Retail, RU
188.23.115.96|/Trezarcoin:2.0.0/|70000|8447|188.20.0.0/14|AT|ripencc|2009-02-03|TELEKOM-AT A1 Telekom Austria AG, AT
188.47.92.51|/Trezarcoin:2.0.1/|70000|5617|188.47.0.0/16|PL|ripencc|2009-05-13|TPNET, PL
188.81.28.168|/Trezarcoin:2.0.1/|70000|3243|188.80.0.0/14|PT|ripencc|2009-03-25|MEO-RESIDENCIAL, PT
193.110.75.86|/Trezarcoin:1.2.0/|70000|196638|193.110.72.0/22|UA|ripencc|2001-11-29|PROMTELECOM-AS, UA
195.213.76.132|/Trezarcoin:1.0.0.0/|60016|6871|195.213.0.0/16|BE|ripencc|1997-09-25|PLUSNET UK Internet Service Provider, GB
195.38.101.26|/Trezarcoin:1.2.1/|70000|20845|195.38.96.0/19|HU|ripencc|1997-08-19|DIGICABLE, HU
195.91.28.18|/Trezarcoin:2.0.0/|70000|6855|195.91.0.0/17|SK|ripencc|1997-02-26|SK-TELEKOM, SK
203.198.146.232|/Trezarcoin:2.0.1/|70000|4760|203.198.144.0/20|HK|apnic|2000-07-12|HKTIMS-AP HKT Limited, HK
207.154.248.55|/Trezarcoin:2.0.0/|70000|14061|207.154.240.0/20|US|arin|2016-04-12|DIGITALOCEAN-ASN, US
212.51.157.232|/Trezarcoin:2.0.1/|70000|13030|212.51.144.0/20|CH|ripencc|2008-05-06|INIT7, CH
212.83.166.157|/Trezarcoin:2.0.0/|70000|12876|212.83.160.0/19|FR|ripencc|2000-01-25|Online SAS, FR
213.245.162.215|/Trezarcoin:2.0.0/|70000|21502|213.245.0.0/16|FR|ripencc|2001-02-13|ASN-NUMERICABLE, FR
213.73.231.101|/Trezarcoin:2.0.0/|70000|33915|213.73.192.0/18|NL|ripencc|2000-08-28|TNF-AS, NL
216.197.220.165|/Trezarcoin:1.2.1/|70000|803|216.197.128.0/17|CA|arin|2004-06-01|SASKTEL, CA
216.8.222.119|/Trezarcoin:2.0.1/|70000|8008|216.8.222.0/23|US|arin|2008-05-02|ETC-60-AS, US
217.240.189.80|/Trezarcoin:2.0.0/|70000|3320|217.224.0.0/11|DE|ripencc|2001-04-04|DTAG Internet service provider operations, DE
24.11.25.79|/Trezarcoin:2.0.1/|70000|7922|24.0.0.0/12|US|arin|2003-10-06|COMCAST-7922, US
24.7.88.54|/Trezarcoin:2.0.1/|70000|7922|24.0.0.0/12|US|arin|2003-10-06|COMCAST-7922, US
31.0.126.29|/Trezarcoin:1.2.1/|70000|8374|31.0.0.0/15|PL|ripencc|2011-04-05|PLUSNET Plus network operator in Poland, PL
37.130.4.11|/Trezarcoin:1.2.1/|70000|15874|37.130.0.0/18|PL|ripencc|2012-02-20|INTERKAM, PL
37.147.41.39|/Trezarcoin:1.2.1/|70000|3216|37.147.32.0/19|RU|ripencc|2012-03-02|SOVAM-AS, RU
45.84.164.216|/Trezarcoin:2.0.0/|70000|208805|45.84.164.0/22|CZ|ripencc|2019-05-31|SPOLNET, CZ
46.0.92.20|/Trezarcoin:1.0.0.0/|60016|34533|46.0.0.0/16|RU|ripencc|2010-08-10|ESAMARA-AS, RU
46.101.118.87|/Trezarcoin:1.2.0/|70000|14061|46.101.96.0/19|NL|ripencc|2010-06-24|DIGITALOCEAN-ASN, US
46.151.159.53|/Trezarcoin:2.0.0/|70000|50473|46.151.152.0/21|RU|ripencc|2010-12-06|ECO-AS, RU
46.25.163.44|/Trezarcoin:1.2.0/|70000|12430|46.24.0.0/14|ES|ripencc|2010-07-16|VODAFONE_ES, ES
46.98.32.172|/Trezarcoin:2.0.0/|70000|15377|46.98.0.0/16|UA|ripencc|2010-06-03|FREGAT, UA
5.172.233.57|/Trezarcoin:1.2.0/|70000|8374|5.172.224.0/19|PL|ripencc|2012-08-01|PLUSNET Plus network operator in Poland, PL
5.9.25.44|/Trezarcoin:1.2.0/|70000|24940|5.9.0.0/16|DE|ripencc|2012-04-25|HETZNER-AS, DE
50.225.198.67|/Trezarcoin:1.2.1/|70000|7922|50.128.0.0/9|US|arin|2010-10-21|COMCAST-7922, US
54.226.159.54|/Trezarcoin:2.0.1/|70000|14618|54.226.0.0/15|US|arin|2012-03-01|AMAZON-AES, US
62.171.159.180|/Trezarcoin:2.0.1/|70000|51167|62.171.158.0/23|DE|ripencc|2000-08-18|CONTABO, DE
62.210.137.161|/Trezarcoin:2.0.0/|70000|12876|62.210.0.0/16|FR|ripencc|2000-10-26|Online SAS, FR
63.140.18.7|/Trezarcoin:1.2.0/|70000|25764|63.140.16.0/20|US|arin|2010-12-10|IFIBER-COMMUNICATIONS, US
68.4.164.48|/Trezarcoin:2.0.1/|70000|22773|68.4.0.0/15|US|arin|2001-11-12|ASN-CXA-ALL-CCI-22773-RDC, US
69.146.96.117|/Trezarcoin:2.0.1/|70000|33588|69.146.0.0/16|US|arin|2003-05-13|BRESNAN-33588, US
70.31.81.174|/Trezarcoin:2.0.1/|70000|577|70.31.0.0/16|CA|arin|2008-01-28|BACOM, CA
71.1.229.178|/Trezarcoin:2.0.0/|70000|209|71.1.224.0/19|US|arin|2004-09-30|CENTURYLINK-US-LEGACY-QWEST, US
71.125.75.92|/Trezarcoin:2.0.1/|70000|701|71.125.64.0/19|US|arin|2005-01-18|UUNET, US
71.246.200.78|/Trezarcoin:2.0.1/|70000|701|71.246.192.0/18|US|arin|2004-11-09|UUNET, US
72.94.223.108|/Trezarcoin:2.0.1/|70000|701|72.94.0.0/16|US|arin|2005-06-24|UUNET, US
73.108.162.91|/Trezarcoin:2.0.1/|70000|7922|73.0.0.0/8|US|arin|2005-04-19|COMCAST-7922, US
73.213.78.194|/Trezarcoin:2.0.1/|70000|7922|73.0.0.0/8|US|arin|2005-04-19|COMCAST-7922, US
73.226.132.254|/Trezarcoin:2.0.1/|70000|7922|73.0.0.0/8|US|arin|2005-04-19|COMCAST-7922, US
74.12.192.116|/Trezarcoin:2.0.1/|70000|577|74.12.0.0/16|CA|arin|2006-01-19|BACOM, CA
75.172.104.92|/Trezarcoin:2.0.1/|70000|209|75.172.0.0/16|US|arin|2006-10-24|CENTURYLINK-US-LEGACY-QWEST, US
75.172.108.183|/Trezarcoin:2.0.1/|70000|209|75.172.0.0/16|US|arin|2006-10-24|CENTURYLINK-US-LEGACY-QWEST, US
77.183.30.85|/Trezarcoin:1.0.0.0/|60016|6805|77.176.0.0/12|DE|ripencc|2006-11-17|TDDE-ASN1, DE
78.54.45.115|/Trezarcoin:1.0.0.0/|60016|6805|78.48.0.0/13|DE|ripencc|2007-02-28|TDDE-ASN1, DE
79.101.143.174|/Trezarcoin:2.0.0/|70000|8400|79.101.0.0/16|RS|ripencc|2007-11-12|TELEKOM-AS, RS
79.115.193.210|/Trezarcoin:2.0.1/|70000|8708|79.112.0.0/13|RO|ripencc|2007-05-29|RCS-RDS 73-75 Dr. Staicovici, RO
79.173.52.26|/Trezarcoin:2.0.0/|70000|39834|79.173.0.0/18|PL|ripencc|2007-10-25|TESAT-AS, PL
81.169.141.19|/Trezarcoin:2.0.1/|70000|6724|81.169.128.0/20|DE|ripencc|2003-04-17|STRATO STRATO AG, DE
81.96.243.18|/Trezarcoin:2.0.1/|70000|5089|81.96.0.0/15|GB|ripencc|2002-06-14|NTL, GB
83.134.21.247|/Trezarcoin:2.0.0/|70000|5432|83.134.0.0/16|BE|ripencc|2004-01-22|PROXIMUS-ISP-AS, BE
83.85.224.15|/Trezarcoin:1.2.1/|70000|33915|83.84.0.0/14|NL|ripencc|2003-11-28|TNF-AS, NL
84.131.24.112|/Trezarcoin:2.0.1/|70000|3320|84.128.0.0/10|DE|ripencc|2004-03-10|DTAG Internet service provider operations, DE
84.131.45.49|/Trezarcoin:2.0.1/|70000|3320|84.128.0.0/10|DE|ripencc|2004-03-10|DTAG Internet service provider operations, DE
84.214.105.92|/Trezarcoin:2.0.1/|70000|41164|84.214.0.0/17|NO|ripencc|2005-07-07|GET-NO GET Norway, NO
85.214.152.190|/Trezarcoin:1.2.0/|70000|6724|85.214.0.0/15|DE|ripencc|2005-02-24|STRATO STRATO AG, DE
85.71.204.76|/Trezarcoin:2.0.1/|70000|5610|85.71.0.0/16|CZ|ripencc|2004-11-02|O2-CZECH-REPUBLIC, CZ
86.1.255.135|/Trezarcoin:1.2.0/|70000|5089|86.1.0.0/16|GB|ripencc|2005-03-29|NTL, GB
86.56.207.137|/Trezarcoin:2.0.0/|70000|12605|86.56.128.0/17|AT|ripencc|2005-04-18|LIWEST-AT Linz, Austria, AT
86.63.110.22|/Trezarcoin:1.2.1/|70000|35191|86.63.64.0/18|PL|ripencc|2005-06-17|ASTA-NET, PL
86.91.173.25|/Trezarcoin:2.0.0/|70000|1136|86.80.0.0/12|NL|ripencc|2005-03-23|KPN KPN National, EU
87.133.248.193|/Trezarcoin:2.0.0/|70000|3320|87.128.0.0/10|DE|ripencc|2005-05-03|DTAG Internet service provider operations, DE
87.149.114.153|/Trezarcoin:1.2.0/|70000|3320|87.128.0.0/10|DE|ripencc|2005-05-03|DTAG Internet service provider operations, DE
87.74.177.65|/Trezarcoin:1.2.0/|70000|25310|87.74.0.0/15|GB|ripencc|2005-05-11|ASN-CWACCESS, GB
88.103.75.160|/Trezarcoin:1.2.0/|70000|5610|88.102.0.0/15|CZ|ripencc|2005-10-04|O2-CZECH-REPUBLIC, CZ
88.121.88.192|/Trezarcoin:2.0.0/|70000|12322|88.120.0.0/13|FR|ripencc|2005-08-19|PROXAD, FR
89.74.92.33|/Trezarcoin:1.2.0/|70000|6830|89.72.0.0/13|PL|ripencc|2006-02-22|LGI-UPC formerly known as UPC Broadband Holding B.V., AT
90.254.172.200|/Trezarcoin:1.2.1/|70000|5378|90.252.0.0/14|GB|ripencc|2006-09-08|Vodafone, GB
90.91.170.42|/Trezarcoin:1.2.0/|70000|3215|90.91.0.0/16|FR|ripencc|2006-03-02|France Telecom - Orange, FR
91.108.28.83|/Trezarcoin:2.0.1/|70000|42065|91.108.28.0/22|GB|ripencc|2012-06-15|ETELECOM-AS, RU
92.151.66.169|/Trezarcoin:2.0.1/|70000|3215|92.151.0.0/17|FR|ripencc|2007-07-12|France Telecom - Orange, FR
92.24.127.200|/Trezarcoin:2.0.1/|70000|13285|92.24.0.0/15|GB|ripencc|2007-06-28|OPALTELECOM-AS TalkTalk Communications Limited, GB
92.255.26.86|/Trezarcoin:2.0.0/|70000|31323|92.255.0.0/19|RU|ripencc|2007-12-24|UNNET-AS, RU
92.40.172.73|/Trezarcoin:2.0.1/|70000|206067|92.40.168.0/21|GB|ripencc|2007-11-21|H3GUK, GB
92.42.40.162|/Trezarcoin:1.2.0/|70000|196638|92.42.40.0/22|UA|ripencc|2018-06-26|PROMTELECOM-AS, UA
92.92.195.90|/Trezarcoin:1.2.0/|70000|15557|92.88.0.0/13|FR|ripencc|2007-10-17|LDCOMNET, FR
93.190.22.30|/Trezarcoin:1.2.1/|70000|47586|93.190.16.0/21|RU|ripencc|2008-05-08|BUSINESS-SVYAZ, RU
93.3.74.54|/Trezarcoin:2.0.1/|70000|15557|93.0.0.0/14|FR|ripencc|2007-10-30|LDCOMNET, FR
94.130.75.31|/Trezarcoin:1.2.0/|70000|24940|94.130.0.0/16|DE|ripencc|2008-06-23|HETZNER-AS, DE
94.194.101.34|/Trezarcoin:2.0.1/|70000|5607|94.192.0.0/14|GB|ripencc|2008-08-14|BSKYB-BROADBAND-AS, GB
95.173.192.195|/Trezarcoin:1.2.0/|70000|48960|95.173.192.0/21|CZ|ripencc|2009-03-10|MORAVANET Zaverka 412, CZ
95.26.204.112|/Trezarcoin:2.0.1/|70000|8402|95.26.0.0/15|RU|ripencc|2008-10-10|CORBINA-AS OJSC _Vimpelcom_, RU
95.90.128.44|/Trezarcoin:1.2.0/|70000|31334|95.90.128.0/24|DE|ripencc|2008-12-15|KABELDEUTSCHLAND-AS, DE
96.40.34.55|/Trezarcoin:2.0.0/|70000|20115|96.40.32.0/19|US|arin|2007-12-19|CHARTER-20115, US
96.61.216.205|/Trezarcoin:2.0.0/|70000|4181|96.61.216.0/21|US|arin|2008-02-21|TDS-AS, US
98.150.187.29|/Trezarcoin:1.2.0/|70000|20001|98.150.128.0/17|US|arin|2007-12-18|TWC-20001-PACWEST, US
