# https://chainz.cryptoid.info/ and whois results
# ZeitCoin
# Time 1588219202
IP Address|Subver|Version|ASN|BGP Prefix|CC|Registry|Allocated|AS Name
151.55.130.116|/Gauntlet_WIN:2.0.2.1/|60009|1267|151.55.0.0/16|IT|ripencc|1991-05-13|ASN-WINDTRE IUNET, EU
172.221.3.50|/Gauntlet_WIN:2.0.2.1/|60009|20115|172.221.0.0/18|US|arin|2012-06-22|CHARTER-20115, US
176.212.92.32|/Gauntlet_WIN:2.0.2.1/|60009|57026|176.212.92.0/22|RU|ripencc|2011-09-28|CHEB-AS, RU
176.212.93.63|/Gauntlet_WIN:2.0.2.1/|60009|57026|176.212.92.0/22|RU|ripencc|2011-09-28|CHEB-AS, RU
178.168.16.72|/Gauntlet_WIN:2.0.2.1/|60009|31252|178.168.0.0/17|MD|ripencc|2010-03-18|STARNET-AS, MD
178.68.85.88|/Gauntlet_WIN:2.0.2.1/|60009|12389|178.68.64.0/18|RU|ripencc|2010-01-05|ROSTELECOM-AS, RU
190.138.80.168|/Gauntlet_WIN:2.0.2.1/|60009|7303|190.138.80.0/21|AR|lacnic|2007-06-18|Telecom Argentina S.A., AR
192.184.113.252|???|0|395773|192.184.113.0/24|US|arin|2013-05-29|COLLEGIS, US
203.109.207.158|/Gauntlet_WIN:2.0.2.1/|60009|9500|203.109.128.0/17|NZ|apnic|1999-05-27|VODAFONE-TRANSIT-AS Vodafone NZ Ltd., NZ
212.24.109.82|/Gauntlet_LINUX:2.0.2.1/|60009|62282|212.24.96.0/20|LT|ripencc|1999-08-16|RACKRAY UAB Rakrejus, LT
213.31.142.242|/Gauntlet_WIN:2.0.2.1/|60009|6871|213.31.128.0/19|BE|ripencc|2000-03-27|PLUSNET UK Internet Service Provider, GB
24.127.183.76|/Gauntlet_WIN:2.0.2.1/|60009|7922|24.126.0.0/15|US|arin|2001-09-04|COMCAST-7922, US
46.101.235.143|/Gauntlet_LINUX:2.0.2.1/|60009|14061|46.101.128.0/17|NL|ripencc|2010-06-24|DIGITALOCEAN-ASN, US
46.4.122.26|/Gauntlet_LINUX:2.0.2.1/|60009|24940|46.4.0.0/16|DE|ripencc|2010-08-19|HETZNER-AS, DE
46.73.6.84|/Gauntlet_WIN:2.0.2.1/|60009|12714|46.73.0.0/16|RU|ripencc|2010-07-22|TI-AS Moscow, Russia, RU
46.73.7.102|/Gauntlet_WIN:2.0.2.1/|60009|12714|46.73.0.0/16|RU|ripencc|2010-07-22|TI-AS Moscow, Russia, RU
49.245.17.160|/Gauntlet_WIN:2.0.2.1/|60009|4773|49.245.0.0/18|SG|apnic|2010-11-11|MOBILEONELTD-AS-AP MobileOne Ltd. Mobile/Internet Service Provider Singapore, SG
5.59.239.81|/Gauntlet_WIN:2.0.2.1/|60009|50923|5.59.192.0/18|CZ|ripencc|2012-06-04|METRO-SET-AS Metroset Autonomous System, RU
50.70.239.169|/Gauntlet_WIN:2.0.2.1/|60009|6327|50.70.236.0/22|CA|arin|2010-10-28|SHAW, CA
62.143.111.64|/Gauntlet_WIN:2.0.2.1/|60009|6830|62.143.0.0/17|DE|ripencc|2001-08-16|LGI-UPC formerly known as UPC Broadband Holding B.V., AT
69.30.211.114|/Gauntlet_LINUX:2.0.2.1/|60009|32097|69.30.192.0/18|US|arin|2004-03-16|WII, US
73.205.157.48|/Gauntlet_WIN:2.0.2.1/|60009|7922|73.0.0.0/8|US|arin|2005-04-19|COMCAST-7922, US
73.34.36.161|/Gauntlet_WIN:2.0.2.1/|60009|7922|73.0.0.0/8|US|arin|2005-04-19|COMCAST-7922, US
79.65.38.85|/Gauntlet_WIN:2.0.2.1/|60009|9105|79.64.0.0/15|GB|ripencc|2007-06-19|TISCALI-UK TalkTalk Communications Limited, GB
79.72.63.242|/Gauntlet_WIN:2.0.2.1/|60009|9105|79.72.0.0/15|GB|ripencc|2007-06-19|TISCALI-UK TalkTalk Communications Limited, GB
83.215.218.249|/Gauntlet:2.0.1.6/|60007|8445|83.215.0.0/16|AT|ripencc|2004-03-26|SALZBURG-AG-AS, AT
84.58.179.103|/Gauntlet_WIN:2.0.2.1/|60009|3209|84.56.0.0/13|DE|ripencc|2004-08-17|VODANET International IP-Backbone of Vodafone, DE
88.144.212.225|/Gauntlet_WIN:2.0.2.1/|60009|12708|88.144.0.0/16|GB|ripencc|2005-11-18|ONETEL-AS TalkTalk Communications Limited, GB
88.144.65.0|/Gauntlet_WIN:2.0.2.1/|60009|12708|88.144.0.0/16|GB|ripencc|2005-11-18|ONETEL-AS TalkTalk Communications Limited, GB
88.145.151.201|/Gauntlet_WIN:2.0.2.1/|60009|12708|88.145.0.0/16|GB|ripencc|2005-11-18|ONETEL-AS TalkTalk Communications Limited, GB
91.113.20.126|/Gauntlet_WIN:2.0.2.1/|60009|8447|91.112.0.0/14|AT|ripencc|2006-09-04|TELEKOM-AT A1 Telekom Austria AG, AT
91.113.74.138|/Gauntlet_WIN:2.0.2.1/|60009|8447|91.112.0.0/14|AT|ripencc|2006-09-04|TELEKOM-AT A1 Telekom Austria AG, AT
91.171.109.22|/Gauntlet_WIN:2.0.2.1/|60009|12322|91.160.0.0/12|FR|ripencc|2006-08-25|PROXAD, FR
91.84.215.128|/Gauntlet_WIN:2.0.2.1/|60009|12513|91.84.0.0/15|GB|ripencc|2006-07-31|ECLIPSE, GB
92.111.26.19|/Gauntlet_WIN:2.0.2.1/|60009|6830|92.110.0.0/15|NL|ripencc|2007-10-23|LGI-UPC formerly known as UPC Broadband Holding B.V., AT
92.19.21.246|/Gauntlet_WIN:2.0.2.1/|60009|13285|92.18.0.0/15|GB|ripencc|2007-06-28|OPALTELECOM-AS TalkTalk Communications Limited, GB
93.131.81.91|/Gauntlet_WIN:2.0.2.1/|60009|6805|93.128.0.0/13|DE|ripencc|2008-04-14|TDDE-ASN1, DE
93.231.235.127|/Gauntlet_WIN:2.0.2.1/|60009|3320|93.192.0.0/10|DE|ripencc|2008-02-12|DTAG Internet service provider operations, DE
95.216.158.51|/Gauntlet_LINUX:2.0.2.1/|60009|24940|95.216.0.0/16|DE|ripencc|2009-02-24|HETZNER-AS, DE
95.217.78.80|/Gauntlet_LINUX:2.0.2.1/|60009|24940|95.217.0.0/16|DE|ripencc|2009-02-24|HETZNER-AS, DE
