# https://chainz.cryptoid.info/ and whois results
# VirtacoinPlus
# Time 1588252801
IP Address|Subver|Version|ASN|BGP Prefix|CC|Registry|Allocated|AS Name
1.36.224.8|/xvp client:3.0.0/|60013|4760|1.36.224.0/19|HK|apnic|2010-06-29|HKTIMS-AP HKT Limited, HK
102.176.65.104|/xvp client:3.0.0/|60013|29614|102.176.65.0/24|GH|afrinic|2017-12-15|GHANATEL-AS, GH
102.176.65.115|/xvp client:3.0.0/|60013|29614|102.176.65.0/24|GH|afrinic|2017-12-15|GHANATEL-AS, GH
102.176.65.164|/xvp client:3.0.0/|60013|29614|102.176.65.0/24|GH|afrinic|2017-12-15|GHANATEL-AS, GH
102.176.65.165|/xvp client:3.0.0/|60013|29614|102.176.65.0/24|GH|afrinic|2017-12-15|GHANATEL-AS, GH
102.176.65.27|/xvp client:3.0.0/|60013|29614|102.176.65.0/24|GH|afrinic|2017-12-15|GHANATEL-AS, GH
102.176.65.66|/xvp client:3.0.0/|60013|29614|102.176.65.0/24|GH|afrinic|2017-12-15|GHANATEL-AS, GH
102.176.65.88|/xvp client:3.0.0/|60013|29614|102.176.65.0/24|GH|afrinic|2017-12-15|GHANATEL-AS, GH
123.204.84.44|/xvp client:3.0.0/|60013|4780|123.204.64.0/19|TW|apnic|2006-12-28|SEEDNET Digital United Inc., TW
136.50.79.99|/xvp client:3.0.0/|60013|16591|136.50.64.0/20|US|arin|2015-10-06|GOOGLE-FIBER, US
147.10.80.166|/xvp client:3.0.0/|60013|135887|147.10.80.0/22|AU|apnic|1991-03-28|TELSTRA-BELONG-AP Telstra Corporation, AU
154.160.1.228|/xvp client:3.0.0/|60013|30986|154.160.1.0/24|GH|afrinic|2017-03-30|SCANCOM, GH
154.160.16.39|/xvp client:3.0.0/|60013|30986|154.160.16.0/24|GH|afrinic|2017-03-30|SCANCOM, GH
184.101.243.20|/xvp client:3.0.0/|60013|209|184.101.0.0/16|US|arin|2010-04-06|CENTURYLINK-US-LEGACY-QWEST, US
184.103.134.153|/xvp client:3.0.0/|60013|209|184.103.0.0/16|US|arin|2010-04-06|CENTURYLINK-US-LEGACY-QWEST, US
184.103.172.27|/xvp client:3.0.0/|60013|209|184.103.0.0/16|US|arin|2010-04-06|CENTURYLINK-US-LEGACY-QWEST, US
184.22.56.194|/xvp client:3.0.0/|60013|133481|184.22.56.0/22|TH|apnic|2001-11-01|AIS-FIBRE-AS-AP AIS Fibre, TH
188.163.43.229|/xvp client:3.0.0/|60013|15895|188.163.0.0/17|UA|ripencc|2009-05-22|KSNET-AS, UA
188.40.78.31|/xvp client:3.1.0/|60013|24940|188.40.0.0/16|DE|ripencc|2009-04-23|HETZNER-AS, DE
189.163.36.113|/xvp client:3.0.0/|60013|8151|189.163.36.0/22|MX|lacnic|2006-05-12|Uninet S.A. de C.V., MX
213.226.169.81|/xvp client:3.0.0/|60013|13194|213.226.128.0/18|LT|ripencc|2002-05-03|BITE Bite IP Network, LT
216.164.188.156|/xvp client:3.0.0/|60013|6079|216.164.0.0/16|US|arin|1998-12-22|RCN-AS, US
217.103.221.7|/xvp client:3.1.0/|60013|6830|217.103.128.0/17|NL|ripencc|2000-12-05|LGI-UPC formerly known as UPC Broadband Holding B.V., AT
36.81.4.84|/xvp client:3.0.0/|60013|7713|36.81.4.0/24|ID|apnic|2011-01-14|TELKOMNET-AS-AP PT Telekomunikasi Indonesia, ID
41.66.232.7|/xvp client:3.0.0/|60013|29614|41.66.224.0/20|GH|afrinic|2010-03-09|GHANATEL-AS, GH
46.101.235.143|/xvp client:3.0.0/|60013|14061|46.101.128.0/17|NL|ripencc|2010-06-24|DIGITALOCEAN-ASN, US
46.119.133.89|/xvp client:3.0.0/|60013|15895|46.118.0.0/15|UA|ripencc|2010-05-17|KSNET-AS, UA
