# https://chainz.cryptoid.info/ and whois results
# InflationCoin
IP Address|Subver|Version|ASN|BGP Prefix|CC|Registry|Allocated|AS Name
101.188.27.4|/InflationCoin:1.0.0/|60013|1221|101.160.0.0/11|AU|apnic|2010-12-23|ASN-TELSTRA Telstra Corporation Ltd, AU
104.171.122.109|/InflationCoin:1.0.0/|60013|31863|104.171.112.0/20|US|arin|2014-09-10|DACEN-2, US
105.158.145.225|/InflationCoin:1.0.0/|60013|36903|105.158.144.0/21|MA|afrinic|2011-06-02|MT-MPLS, MA
107.145.116.153|/InflationCoin:1.0.0/|60013|33363|107.145.0.0/16|US|arin|2013-11-06|BHN-33363, US
113.234.220.96|/InflationCoin:1.0.0/|60013|4837|113.224.0.0/12|CN|apnic|2008-12-08|CHINA169-BACKBONE CHINA UNICOM China169 Backbone, CN
128.71.171.100|/InflationCoin:1.0.0/|60013|3216|128.71.0.0/16|RU|ripencc|2011-10-31|SOVAM-AS, RU
14.1.227.64|/InflationCoin:1.0.0/|60013|45960|14.1.227.0/24|MY|apnic|2010-09-10|YTLCOMMS-AS-AP YTL COMMUNICATIONS SDN BHD, MY
173.249.27.133|/InflationCoin:1.0.0/|60013|51167|173.249.26.0/23|DE|ripencc|2010-05-26|CONTABO, DE
176.63.30.168|/InflationCoin:1.0.0/|60013|6830|176.63.0.0/17|HU|ripencc|2011-06-08|LGI-UPC formerly known as UPC Broadband Holding B.V., AT
179.234.253.240|/InflationCoin:1.0.0/|60013|28573|179.234.224.0/19|BR|lacnic|2012-11-14|CLARO S.A., BR
184.22.66.187|/InflationCoin:1.0.0/|60013|133481|184.22.64.0/22|TH|apnic|2001-11-01|AIS-FIBRE-AS-AP AIS Fibre, TH
185.244.195.240|/InflationCoin:1.0.0/|60013|197540|185.244.192.0/22|DE|ripencc|2018-02-02|NETCUP-AS netcup GmbH, DE
186.56.1.91|/InflationCoin:1.0.0/|60013|22927|186.56.0.0/18|AR|lacnic|2008-08-04|Telefonica de Argentina, AR
188.232.12.70|/InflationCoin:1.0.0/|60013|50543|188.232.12.0/22|RU|ripencc|2011-01-26|SARATOV-AS, RU
188.232.16.56|/InflationCoin:1.0.0/|60013|50543|188.232.16.0/22|RU|ripencc|2011-01-26|SARATOV-AS, RU
188.232.17.15|/InflationCoin:1.0.0/|60013|50543|188.232.16.0/22|RU|ripencc|2011-01-26|SARATOV-AS, RU
188.235.115.204|/InflationCoin:1.0.0/|60013|50543|188.235.112.0/22|RU|ripencc|2011-01-26|SARATOV-AS, RU
188.32.136.195|/InflationCoin:1.0.0/|60013|42610|188.32.0.0/16|RU|ripencc|2011-09-30|NCNET-AS, RU
212.3.130.3|/InflationCoin:1.0.0/|60013|12389|212.3.130.0/24|RU|ripencc|2005-06-07|ROSTELECOM-AS, RU
212.3.150.101|/InflationCoin:1.0.0/|60013|12389|212.3.150.0/24|RU|ripencc|2005-06-07|ROSTELECOM-AS, RU
213.141.130.103|/InflationCoin:1.0.0/|60013|12714|213.141.128.0/19|RU|ripencc|2003-11-18|TI-AS Moscow, Russia, RU
31.21.254.13|/InflationCoin:1.0.0/|60013|50266|31.21.0.0/16|NL|ripencc|2011-03-25|TMOBILE-THUIS, NL
45.76.43.83|/InflationCoin:1.0.0/|60013|20473|45.76.40.0/22|US|arin|2015-04-24|AS-CHOOPA, US
46.101.235.143|/InflationCoin:1.0.0/|60013|14061|46.101.128.0/17|NL|ripencc|2010-06-24|DIGITALOCEAN-ASN, US
46.188.4.74|/InflationCoin:1.0.0/|60013|8334|46.188.0.0/17|RU|ripencc|2010-11-24|CO-2COM-AS Moscow, RU
5.167.158.183|/InflationCoin:1.0.0/|60013|50543|5.167.156.0/22|RU|ripencc|2012-07-25|SARATOV-AS, RU
72.39.6.6|/InflationCoin:1.0.0/|60013|7992|72.38.0.0/15|CA|arin|2005-07-22|COGECOWAVE, CA
73.140.76.248|/InflationCoin:1.0.0/|60013|7922|73.0.0.0/8|US|arin|2005-04-19|COMCAST-7922, US
73.205.157.48|/InflationCoin:1.0.0/|60013|7922|73.0.0.0/8|US|arin|2005-04-19|COMCAST-7922, US
73.254.118.233|/InflationCoin:1.0.0/|60013|7922|73.0.0.0/8|US|arin|2005-04-19|COMCAST-7922, US
80.101.212.164|/InflationCoin:1.0.0/|60013|3265|80.100.0.0/15|NL|ripencc|2001-07-16|XS4ALL-NL Amsterdam, NL
80.6.182.56|/InflationCoin:1.0.0/|60013|5089|80.6.0.0/16|GB|ripencc|2001-04-25|NTL, GB
84.59.102.47|/InflationCoin:1.0.0/|60013|3209|84.56.0.0/13|DE|ripencc|2004-08-17|VODANET International IP-Backbone of Vodafone, DE
87.122.39.176|/InflationCoin:1.0.0/|60013|8881|87.122.32.0/19|DE|ripencc|2005-07-27|VERSATEL, DE
87.123.230.180|/InflationCoin:1.0.0/|60013|8881|87.123.224.0/20|DE|ripencc|2005-07-27|VERSATEL, DE
87.171.179.190|/InflationCoin:1.0.0/|60013|3320|87.128.0.0/10|DE|ripencc|2006-03-30|DTAG Internet service provider operations, DE
89.113.139.87|/InflationCoin:1.0.0/|60013|16345|89.113.136.0/21|RU|ripencc|2006-04-10|BEE-AS Russia, RU
96.64.178.186|/InflationCoin:1.0.0/|60013|7922|96.64.0.0/11|US|arin|2008-02-21|COMCAST-7922, US
