# https://chainz.cryptoid.info/ and whois results
# InfiniteCoin
# Time 1588233601
IP Address|Subver|Version|ASN|BGP Prefix|CC|Registry|Allocated|AS Name
106.54.169.204|/Satoshi:1.9.1.9/|69004|45090|106.54.128.0/18|CN|apnic|2011-04-06|CNNIC-TENCENT-NET-AP Shenzhen Tencent Computer Systems Company Limited, CN
122.51.225.145|/Satoshi:0.8.7.5/|70002|45090|122.51.192.0/18|CN|apnic|2006-07-19|CNNIC-TENCENT-NET-AP Shenzhen Tencent Computer Systems Company Limited, CN
140.143.207.19|/Satoshi:1.9.1.9/|69004|45090|140.143.204.0/22|CN|apnic|2011-03-10|CNNIC-TENCENT-NET-AP Shenzhen Tencent Computer Systems Company Limited, CN
220.179.77.92|/Satoshi:1.9.8.1/|69005|4134|220.178.0.0/15|CN|apnic|2002-10-30|CHINANET-BACKBONE No.31,Jin-rong Street, CN
47.252.81.22|/Satoshi:1.9.8.1/|69005|45102|47.252.64.0/18|US|arin|2016-04-15|CNNIC-ALIBABA-US-NET-AP Alibaba (US) Technology Co., Ltd., CN
49.233.89.197|/Satoshi:0.8.7.5/|70002|45090|49.233.80.0/20|CN|apnic|2010-11-26|CNNIC-TENCENT-NET-AP Shenzhen Tencent Computer Systems Company Limited, CN
49.235.77.181|/Satoshi:1.9.1.9/|69004|45090|49.235.64.0/20|CN|apnic|2010-11-26|CNNIC-TENCENT-NET-AP Shenzhen Tencent Computer Systems Company Limited, CN
61.173.53.125|/Satoshi:0.8.7.5/|70002|4812|61.173.0.0/17|CN|apnic|2000-11-16|CHINANET-SH-AP China Telecom (Group), CN
62.234.90.200|/Satoshi:1.9.1.9/|69004|45090|62.234.80.0/20|CN|apnic|2001-07-30|CNNIC-TENCENT-NET-AP Shenzhen Tencent Computer Systems Company Limited, CN
8.209.112.218|/Satoshi:0.8.7.5/|70002|45102|8.209.96.0/19|SG|apnic|1992-12-01|CNNIC-ALIBABA-US-NET-AP Alibaba (US) Technology Co., Ltd., CN
95.217.78.80|/Satoshi:1.9.1.9/|69004|24940|95.217.0.0/16|DE|ripencc|2009-02-24|HETZNER-AS, DE
