# https://chainz.cryptoid.info/ and whois results
# Bitmark
# Time 1588252801
IP Address|Subver|Version|ASN|BGP Prefix|CC|Registry|Allocated|AS Name
103.220.205.110|/Pfennig:0.9.7.2/|70003|59362|103.220.205.0/24|BD|apnic|2016-05-30|KSNETWORK-AS-AP KS Network Limited, BD
109.190.236.252|/Pfennig:0.9.7.2/|70003|35540|109.190.0.0/16|FR|ripencc|2011-09-16|OVH-TELECOM, FR
116.199.28.122|/Pfennig:0.9.7.2/|70003|17622|116.199.0.0/18|CN|apnic|2007-04-17|CNCGROUP-GZ China Unicom Guangzhou network, CN
130.211.229.160|/Pfennig:0.9.7/|70002|15169|130.211.0.0/16|US|arin|2014-05-12|GOOGLE, US
139.162.122.138|/Pfennig:0.9.7/|70002|63949|139.162.96.0/19|NL|ripencc|1990-03-24|LINODE-AP Linode, LLC, US
139.162.35.170|/Pfennig:0.9.7.2/|70003|63949|139.162.32.0/19|NL|ripencc|1990-03-24|LINODE-AP Linode, LLC, US
157.161.128.56|/Pfennig:0.9.7.2/|70003|6772|157.161.0.0/16|CH|ripencc|2004-04-07|IMPNET-AS, CH
178.238.224.213|/Pfennig:0.9.7.3/|70003|51167|178.238.224.0/23|DE|ripencc|2010-07-28|CONTABO, DE
188.165.205.90|/Pfennig:0.9.7.2/|70003|16276|188.165.0.0/16|FR|ripencc|2009-06-05|OVH, FR
194.160.80.214|/Pfennig:0.9.7.2/|70003|2607|194.160.0.0/16|SK|ripencc|1995-05-03|SANET Slovak Academic Network, SK
195.201.10.19|/Pfennig:0.9.5/|70002|24940|195.201.0.0/16|DE|ripencc|1997-09-22|HETZNER-AS, DE
206.72.198.107|/Pfennig:0.9.7.2/|70003|19318|206.72.192.0/20|US|arin|2011-10-03|IS-AS-1, US
207.180.239.207|/Pfennig:0.9.7.2/|70003|51167|207.180.238.0/23|DE|ripencc|1996-08-21|CONTABO, DE
207.246.100.84|/Pfennig:0.9.7.3/|70003|20473|207.246.96.0/20|US|arin|2017-10-13|AS-CHOOPA, US
23.226.120.55|/Pfennig:0.9.8.3/|70004|27257|23.226.120.0/21|US|arin|2018-06-06|WEBAIR-INTERNET, US
24.7.88.54|/Pfennig:0.9.8.3/|70004|7922|24.0.0.0/12|US|arin|2003-10-06|COMCAST-7922, US
27.73.122.51|/Pfennig:0.9.7.2/|70003|7552|27.73.120.0/21|VN|apnic|2010-04-27|VIETEL-AS-AP Viettel Group, VN
31.25.241.224|/Pfennig:0.9.7.2/|70003|39741|31.25.241.0/24|RU|ripencc|2011-03-10|DCE-AS, RU
34.68.129.243|/Pfennig:0.9.7/|70002|15169|34.68.0.0/14|US|arin|2018-09-28|GOOGLE, US
45.33.65.161|/Pfennig:0.9.7.2/|70003|63949|45.33.64.0/19|US|arin|2015-03-20|LINODE-AP Linode, LLC, US
45.56.67.236|/Pfennig:0.9.7.2/|70003|63949|45.56.64.0/20|US|arin|2015-01-21|LINODE-AP Linode, LLC, US
46.23.35.70|/Pfennig:0.9.7.2/|70003|24651|46.23.32.0/20|LV|ripencc|2010-12-02|LVBALTICOM-AS, LV
5.188.104.245|/Pfennig:0.9.7.2/|70003|199860|5.188.104.0/23|RU|ripencc|2012-08-09|SDN-AS, RU
51.38.57.53|/Pfennig:0.9.7.3/|70003|16276|51.38.0.0/16|FR|ripencc|1993-09-01|OVH, FR
66.151.242.154|/Pfennig:0.9.7.2/|70003|63018|66.151.242.0/24|US|arin|2001-07-13|DEDICATED, US
67.43.1.184|/Pfennig:0.9.7.2/|70003|32244|67.43.0.0/20|US|arin|2004-03-08|LIQUIDWEB, US
77.222.104.220|/Pfennig:0.9.7.2/|70003|8369|77.222.104.0/24|RU|ripencc|2007-04-12|INTERSVYAZ-AS 38-B, Komsomolsky prospekt, RU
78.37.18.72|/Pfennig:0.9.7.2/|70003|12389|78.37.16.0/22|RU|ripencc|2007-03-16|ROSTELECOM-AS, RU
83.221.211.116|/Pfennig:0.9.7.2/|70003|21479|83.221.192.0/19|RU|ripencc|2004-04-15|ROSTOV-TELEGRAF-AS, RU
85.15.179.171|/Pfennig:0.9.7.3/|70003|12389|85.15.128.0/18|RU|ripencc|2005-04-26|ROSTELECOM-AS, RU
85.25.197.148|/Pfennig:0.9.5/|70002|8972|85.25.192.0/20|DE|ripencc|2005-12-05|GD-EMEA-DC-SXB1, DE
94.189.244.3|/Pfennig:0.9.7.2/|70003|31042|94.189.192.0/18|RS|ripencc|2008-08-20|SERBIA-BROADBAND-AS Serbia BroadBand-Srpske Kablovske mreze d.o.o., RS
