# https://chainz.cryptoid.info/ and whois results
# Particl
IP Address|Subver|Version|ASN|BGP Prefix|CC|Registry|Allocated|AS Name
100.2.75.10|/Satoshi:0.18.0.11.2/|90009|701|100.2.0.0/16|US|arin|2010-12-28|UUNET, US
104.196.189.129|/Satoshi:0.19.1.1/|90010|15169|104.196.160.0/19|US|arin|2014-08-27|GOOGLE, US
104.248.38.233|/Satoshi:0.18.1.5/|90010|14061|104.248.32.0/20|US|arin|2018-08-06|DIGITALOCEAN-ASN, US
108.61.189.99|/Satoshi:0.19.1.1/|90010|20473|108.61.188.0/23|US|arin|2010-12-08|AS-CHOOPA, US
116.86.116.108|/Satoshi:0.15.1.0.1/|90006|55430|116.86.64.0/18|SG|apnic|2007-05-18|STARHUB-NGNBN Starhub Ltd, SG
13.78.188.9|/Satoshi:0.18.1.3/|90010|8075|13.64.0.0/11|US|arin|2015-03-26|MICROSOFT-CORP-MSN-AS-BLOCK, US
138.197.154.217|/Satoshi:0.18.1.3.2/|90010|14061|138.197.144.0/20|US|arin|2016-01-26|DIGITALOCEAN-ASN, US
138.197.163.6|/Satoshi:0.19.0.1/|90010|14061|138.197.160.0/20|US|arin|2016-01-26|DIGITALOCEAN-ASN, US
144.91.95.206|/Satoshi:0.18.1.7/|90010|51167|144.91.94.0/23|DE|ripencc|1990-11-20|CONTABO, DE
155.143.190.63|/Satoshi:0.19.1.1/|90010|135887|155.143.0.0/16|AU|apnic|1991-11-13|TELSTRA-BELONG-AP Telstra Corporation, AU
158.69.24.50|/Satoshi:0.18.0.11.2/|90009|16276|158.69.0.0/16|CA|arin|2015-06-15|OVH, FR
159.89.4.50|/Satoshi:0.18.1.4.1/|90010|14061|159.89.0.0/20|US|arin|2017-07-07|DIGITALOCEAN-ASN, US
162.251.236.6|/Satoshi:0.18.1.6/|90010|53340|162.251.236.0/22|US|arin|2014-01-15|FIBERHUB, US
163.172.144.233|/Satoshi:0.19.1.1/|90010|12876|163.172.0.0/16|GB|ripencc|1992-02-14|Online SAS, FR
167.172.164.131|/Satoshi:0.19.0.1/|90010|14061|167.172.160.0/20|US|ripencc|1993-08-30|DIGITALOCEAN-ASN, US
167.71.171.250|/Satoshi:0.18.1.3.2/|90010|14061|167.71.160.0/20|US|arin|2019-04-24|DIGITALOCEAN-ASN, US
178.128.18.250|/Satoshi:0.18.1.6/|90010|14061|178.128.16.0/20|NL|ripencc|2010-03-03|DIGITALOCEAN-ASN, US
185.220.101.207|/Satoshi:0.18.1.1.1/|90010|208294|185.220.101.0/24|DE|ripencc|2017-09-12|ASMK, NL
185.220.101.8|/Satoshi:0.18.1.1.1/|90010|208294|185.220.101.0/24|DE|ripencc|2017-09-12|ASMK, NL
185.244.212.219|/Satoshi:0.18.1.5/|90010|9009|185.244.212.0/24|RO|ripencc|2018-02-05|M247, GB
188.98.233.21|/Satoshi:0.18.1.7/|90010|3209|188.96.0.0/12|DE|ripencc|2009-01-20|VODANET International IP-Backbone of Vodafone, DE
194.63.250.44|/Satoshi:0.19.1.1/|90010|12996|194.63.250.0/24|NO|ripencc|1999-11-09|DOMENESHOP Oslo, Norway, NO
196.247.57.204|/Satoshi:0.18.1.7/|90010|41564|196.247.57.0/24|SC|afrinic|2008-11-11|AS41564, SE
