# https://chainz.cryptoid.info/ and whois results
# Stratis
IP Address|Subver|Version|ASN|BGP Prefix|CC|Registry|Allocated|AS Name
104.221.48.250|/Stratis:2.0.0.3/|70000|5769|104.221.0.0/18|CA|arin|2014-10-06|VIDEOTRON, CA
104.51.75.54|StratisNode:3.0.5 (70012)|70012|7018|104.48.0.0/12|US|arin|2014-05-06|ATT-INTERNET4, US
108.185.33.28|/Stratis:2.0.0.5/|70000|20001|108.184.0.0/15|US|arin|2013-01-24|TWC-20001-PACWEST, US
108.228.10.133|StratisNode:3.0.6 (70012)|70012|7018|108.192.0.0/10|US|arin|2011-01-12|ATT-INTERNET4, US
108.7.36.183|/Stratis:2.0.0.5/|70000|701|108.7.0.0/16|US|arin|2009-06-05|UUNET, US
109.206.213.143|/Stratis:2.0.0.5/|70000|41966|109.206.192.0/19|PL|ripencc|2010-02-08|SKYNET, PL
116.126.141.21|/Stratis:2.0.0.5/|70000|9318|116.126.0.0/16|KR|apnic|2007-05-21|SKB-AS SK Broadband Co Ltd, KR
125.167.103.34|StratisNode:3.0.7 (70012)|70012|7713|125.167.96.0/21|ID|apnic|2007-08-24|TELKOMNET-AS-AP PT Telekomunikasi Indonesia, ID
13.209.243.246|StratisNode:3.0.5 (70012)|70012|16509|13.209.0.0/16|US|arin|2016-08-09|AMAZON-02, US
13.209.60.161|/Stratis:2.0.0.5/|70000|16509|13.209.0.0/16|US|arin|2016-08-09|AMAZON-02, US
130.45.98.16|/Stratis:2.0.0.2/|70000|7459|130.45.96.0/20|US|arin|2018-03-06|GRANDECOM-AS1, US
138.68.145.243|Blockcore:1.0.6|70012|14061|138.68.144.0/20|US|arin|2016-01-26|DIGITALOCEAN-ASN, US
142.44.212.178|StratisNode:3.0.5 (70012)|70012|16276|142.44.128.0/17|CA|arin|2017-06-21|OVH, FR
142.93.140.208|/Stratis:2.0.0.5/|70000|14061|142.93.128.0/20|US|arin|2018-07-12|DIGITALOCEAN-ASN, US
144.76.162.50|/Stratis:2.0.0.5/|70000|24940|144.76.0.0/16|DE|ripencc|1990-11-16|HETZNER-AS, DE
144.76.9.240|/Stratis:2.0.0.1/|70000|24940|144.76.0.0/16|DE|ripencc|1990-11-16|HETZNER-AS, DE
144.85.141.191|StratisNode:3.0.5 (70012)|70012|12350|144.85.0.0/16|CH|ripencc|2001-08-30|VTX-NETWORK, CH
