# https://chainz.cryptoid.info/ and whois results
# NIX Core
IP Address|Subver|Version|ASN|BGP Prefix|CC|Registry|Allocated|AS Name
101.189.200.19|/Nix Core:3.0.8/|70021|1221|101.160.0.0/11|AU|apnic|2010-12-23|ASN-TELSTRA Telstra Corporation Ltd, AU
104.248.251.174|/Nix Core:3.0.8/|70021|14061|104.248.240.0/20|US|arin|2018-08-06|DIGITALOCEAN-ASN, US
116.202.172.79|/Nix Core:3.0.8/|70021|24940|116.202.0.0/16|DE|ripencc|2011-01-17|HETZNER-AS, DE
116.202.25.165|/Nix Core:3.0.8/|70021|24940|116.202.0.0/16|DE|ripencc|2011-01-17|HETZNER-AS, DE
136.55.181.197|/Nix Core:3.0.8/|70021|16591|136.55.176.0/20|US|arin|2015-10-06|GOOGLE-FIBER, US
138.201.84.40|/Nix Core:3.0.8/|70021|24940|138.201.0.0/16|DE|ripencc|1990-05-23|HETZNER-AS, DE
139.162.193.65|/Nix Core:3.0.7/|70021|63949|139.162.192.0/19|NL|ripencc|1990-03-24|LINODE-AP Linode, LLC, US
139.162.229.123|/Nix Core:3.0.7/|70021|63949|139.162.224.0/19|NL|ripencc|1990-03-24|LINODE-AP Linode, LLC, US
142.93.144.42|/Nix Core:3.0.8/|70021|14061|142.93.144.0/20|US|arin|2018-07-12|DIGITALOCEAN-ASN, US
142.93.148.190|/Nix Core:3.0.8/|70021|14061|142.93.144.0/20|US|arin|2018-07-12|DIGITALOCEAN-ASN, US
146.200.190.154|/Nix Core:3.0.8/|70021|6871|146.200.0.0/16|US|arin|1991-02-28|PLUSNET UK Internet Service Provider, GB
149.28.212.120|/Nix Core:3.0.7/|70021|20473|149.28.192.0/19|US|arin|2018-05-04|AS-CHOOPA, US
159.69.137.136|/Nix Core:3.0.1/|70021|24940|159.69.0.0/16|DE|ripencc|1992-03-13|HETZNER-AS, DE
159.69.157.138|/Nix Core:3.0.8/|70021|24940|159.69.0.0/16|DE|ripencc|1992-03-13|HETZNER-AS, DE
159.69.214.245|/Nix Core:3.0.8/|70021|24940|159.69.0.0/16|DE|ripencc|1992-03-13|HETZNER-AS, DE
159.69.27.155|/Nix Core:2.3.1/|70021|24940|159.69.0.0/16|DE|ripencc|1992-03-13|HETZNER-AS, DE
164.68.112.107|/Nix Core:3.0.4/|70021|51167|164.68.112.0/23|DE|ripencc|1992-12-17|CONTABO, DE
176.223.143.91|/Nix Core:2.3.0.1/|70021|62282|176.223.128.0/20|LT|ripencc|2011-11-29|RACKRAY UAB Rakrejus, LT
176.58.106.215|/Nix Core:3.0.7/|70021|63949|176.58.96.0/19|GB|ripencc|2011-06-06|LINODE-AP Linode, LLC, US
176.58.114.140|/Nix Core:3.0.7/|70021|63949|176.58.96.0/19|GB|ripencc|2011-06-06|LINODE-AP Linode, LLC, US
