# https://chainz.cryptoid.info/ and whois results
# Radium
IP Address|Subver|Version|ASN|BGP Prefix|CC|Registry|Allocated|AS Name
104.156.251.173|/Radium:1.5.1/|99008|20473|104.156.248.0/22|US|arin|2014-07-22|AS-CHOOPA, US
104.207.154.234|/Radium:1.5.1/|99008|20473|104.207.152.0/22|US|arin|2014-10-01|AS-CHOOPA, US
107.15.220.153|/Radium:1.5.1/|99008|11426|107.15.128.0/17|US|arin|2010-09-23|TWC-11426-CAROLINAS, US
108.61.187.180|/Radium 13:13.0.4/|99008|20473|108.61.186.0/23|US|arin|2010-12-08|AS-CHOOPA, US
109.206.213.143|/Radium:1.5.1/|99008|41966|109.206.192.0/19|PL|ripencc|2010-02-08|SKYNET, PL
109.68.173.2|/Radium:1.5.1/|99008|42575|109.68.168.0/21|RU|ripencc|2009-09-16|M2C-MURMANSK, RU
114.39.124.108|/Radium:1.5.1/|99008|3462|114.39.0.0/16|TW|apnic|2008-04-18|HINET Data Communication Business Group, TW
114.5.111.240|/Radium:1.5.1/|99008|4761|114.5.108.0/22|ID|apnic|2008-04-14|INDOSAT-INP-AP INDOSAT Internet Network Provider, ID
128.71.121.94|/Radium:1.5.1/|99008|3216|128.71.0.0/16|RU|ripencc|2011-10-31|SOVAM-AS, RU
13.209.243.246|/Radium:1.5.1/|99008|16509|13.209.0.0/16|US|arin|2016-08-09|AMAZON-02, US
135.23.228.90|/Radium:1.5.1/|99008|5645|135.23.0.0/16|CA|arin|2013-05-09|TEKSAVVY, CA
141.135.199.152|/Radium:1.5.1/|99008|6848|141.134.0.0/15|BE|ripencc|2011-06-20|TELENET-AS, BE
142.44.212.178|/Radium:1.5.1/|99008|16276|142.44.128.0/17|CA|arin|2017-06-21|OVH, FR
144.202.16.120|/Radium 13:13.0.4/|99008|20473|144.202.16.0/20|US|arin|2018-02-05|AS-CHOOPA, US
152.208.110.21|/Radium 13:13.0.11/|99008|701|152.208.0.0/16|US|arin|1992-04-01|UUNET, US
158.174.75.170|/Radium:1.5.1/|99008|8473|158.174.0.0/16|GB|ripencc|1992-03-24|BAHNHOF http://www.bahnhof.net/, SE
171.96.219.161|/Radium:1.5.1/|99008|17552|171.96.192.0/18|TH|apnic|2011-03-07|TRUE-AS-AP True Internet Co.,Ltd., TH
173.183.225.164|/Radium:1.5.1/|99008|852|173.183.128.0/17|CA|arin|2009-06-09|ASN852, CA
176.116.143.109|/Radium:1.5.1/|99008|50716|176.116.136.0/21|RU|ripencc|2012-05-09|TELECOMRUNET, RU
176.214.77.75|/Radium:1.5.1/|99008|51819|176.214.64.0/19|RU|ripencc|2011-09-28|YAR-AS, RU
178.162.209.171|/Radium:1.5.1/|99008|28753|178.162.192.0/18|DE|ripencc|2010-02-05|LEASEWEB-DE-FRA-10, DE
180.183.73.151|/Radium:1.5.1/|99008|45629|180.183.0.0/16|TH|apnic|2009-09-16|JASTEL-NETWORK-TH-AP JasTel Network International Gateway, TH
181.199.46.59|/Radium:1.5.1/|99008|27947|181.199.46.0/24|EC|lacnic|2013-03-26|Telconet S.A, EC
185.213.155.165|/Radium:1.5.1/|99008|39351|185.213.155.0/24|SE|ripencc|2017-07-19|ESAB-AS, SE
185.213.155.166|/Radium:1.5.1/|99008|39351|185.213.155.0/24|SE|ripencc|2017-07-19|ESAB-AS, SE
185.213.155.172|/Radium:1.5.1/|99008|39351|185.213.155.0/24|SE|ripencc|2017-07-19|ESAB-AS, SE
185.213.155.175|/Radium:1.5.1/|99008|39351|185.213.155.0/24|SE|ripencc|2017-07-19|ESAB-AS, SE
187.103.90.13|/Radium:1.5.1/|99008|262702|187.103.90.0/24|BR|lacnic|2009-11-24|Granadanet Servicos de Informatica S/C. Ltda., BR
188.187.188.52|/Radium:1.5.1/|99008|41786|188.187.160.0/19|RU|ripencc|2009-06-19|ERTH-YOLA-AS, RU
188.238.4.0|/Radium:1.5.1/|99008|1759|188.238.0.0/16|FI|ripencc|2011-02-07|TSF-IP-CORE Telia Finland Oyj, EU
188.42.33.124|/Radium:1.5.1/|99008|7979|188.42.32.0/21|LU|ripencc|2009-04-27|SERVERS, US
188.77.73.62|/Radium:1.5.1/|99008|12479|188.77.72.0/22|ES|ripencc|2011-01-04|UNI2-AS, ES
190.203.28.104|/Radium:1.5.1/|99008|8048|190.203.0.0/19|VE|lacnic|2007-06-13|CANTV Servicios, Venezuela, VE
191.163.23.20|/Radium:1.5.1/|99008|26615|191.163.0.0/19|BR|lacnic|2013-10-24|TIM S/A, BR
193.138.52.203|/Radium:1.5.1/|99008|34779|193.138.48.0/21|SI|ripencc|1995-07-13|T-2-AS AS set propagated by T-2, d.o.o., SI
194.166.77.185|/Radium:1.5.1/|99008|1901|194.166.0.0/16|AT|ripencc|1998-02-17|EUNETAT-AS A1 Telekom Austria AG, AT
194.96.161.210|/Radium:1.5.1/|99008|1901|194.96.0.0/16|AT|ripencc|1996-06-12|EUNETAT-AS A1 Telekom Austria AG, AT
195.201.163.185|/Radium:1.5.1/|99008|24940|195.201.0.0/16|DE|ripencc|1997-09-22|HETZNER-AS, DE
197.185.106.8|/Radium:1.5.1/|99008|37105|197.185.104.0/22|ZA|afrinic|2012-12-06|NEOLOGY-AS, ZA
197.185.96.255|/Radium:1.5.1/|99008|37105|197.185.96.0/22|ZA|afrinic|2012-12-06|NEOLOGY-AS, ZA
198.46.110.198|/Radium:1.5.1/|99008|6128|198.46.96.0/19|US|arin|2012-10-16|CABLE-NET-1, US
198.53.136.86|/Radium:1.5.1/|99008|852|198.53.0.0/16|CA|arin|1993-01-27|ASN852, CA
