# https://chainz.cryptoid.info/ and whois results
# Litecoin
IP Address|Subver|Version|ASN|BGP Prefix|CC|Registry|Allocated|AS Name
184.94.161.136|/bitcore:1.1.0-exodus2/|70003|36305|184.94.160.0/20|US|arin|2011-04-29|AMTA-AS1, US
185.4.252.205|/bitcore:1.1.0-exodus2/|70003|60372|185.4.252.0/24|LB|ripencc|2012-09-28|EAGLENET, LB
186.84.88.174|/LitecoinCore:0.16.3/|70015|10620|186.84.88.0/24|CO|lacnic|2009-05-19|Telmex Colombia S.A., CO
187.99.244.242|/bitcore:1.1.0-exodus2/|70003|26615|187.99.240.0/20|BR|lacnic|2009-10-13|TIM S/A, BR
188.120.231.38|/bitcore:1.1.0/|70003|29182|188.120.224.0/20|RU|ripencc|2009-05-04|THEFIRST-AS, RU
188.152.114.181|/DigitaleuroCore:0.16.3/|70015|30722|188.152.0.0/17|IT|ripencc|2009-04-27|VODAFONE-IT-ASN, IT
188.163.28.136|/LitecoinCore:0.17.1/|70015|15895|188.163.0.0/17|UA|ripencc|2009-05-22|KSNET-AS, UA
188.170.196.214|/TKEYSPACE:1.2.0/|70015|31163|188.170.196.0/24|RU|ripencc|2009-06-24|MF-KAVKAZ-AS, RU
188.188.113.39|/bitcore:1.1.0-exodus2/|70003|44944|188.188.0.0/16|BE|ripencc|2009-06-22|BASE-AS Telenet Group NV/SA, BE
188.194.200.119|/bitcore:1.1.0-exodus2/|70003|31334|188.194.200.0/24|DE|ripencc|2009-06-08|KABELDEUTSCHLAND-AS, DE
188.61.180.72|/bitcore:1.1.0-exodus2/|70003|3303|188.61.0.0/16|CH|ripencc|2009-03-10|SWISSCOM Swisscom (Switzerland) Ltd, CH
188.92.105.194|/TKEYSPACE:1.2.0/|70015|8595|188.92.104.0/21|RU|ripencc|2009-04-24|WESTCALL-AS, RU
192.99.9.13|/LitecoinCore:0.17.1/|70015|16276|192.99.0.0/16|CA|arin|2013-06-17|OVH, FR
194.19.235.71|/DigitaleuroCore:0.16.3/|70015|5518|194.19.224.0/19|LV|ripencc|1996-02-06|TELIALATVIJA, LV
2.147.131.109|/loaf-android:175/|70015|44244|2.147.128.0/20|IR|ripencc|2010-10-22|IRANCELL-AS, IR
203.173.23.251|/bitcore:1.1.0-exodus2/|70003|7545|203.173.16.0/20|AU|apnic|2000-02-01|TPG-INTERNET-AP TPG Telecom Limited, AU
203.86.200.177|/btcwire:0.5.0/|70013|23655|203.86.200.0/21|NZ|apnic|2004-11-16|SNAP-NZ-AS Snap Internet Limited, NZ
205.201.80.224|/bitcore:1.1.0-exodus2/|70003|19108|205.201.64.0/18|US|arin|2004-03-29|SUDDENLINK-COMMUNICATIONS, US
206.189.202.142|/YoloCoinCore:0.16.3/|70015|14061|206.189.192.0/20|US|arin|1995-11-15|DIGITALOCEAN-ASN, US
207.180.231.151|Merge DNS Seeder - Visit us www.projectmerge.org|70913|51167|207.180.230.0/23|DE|ripencc|1996-08-21|CONTABO, DE
212.24.146.14|/litecoinj:0.15.2-SNAPSHOT/|70002|29208|212.24.128.0/19|CZ|ripencc|1998-04-15|DIALTELECOM-AS Dial Telecom a.s., SK
217.114.234.30|/Satoshi:0.13.2/|70015|3253|217.114.234.0/23|RU|ripencc|2004-08-09|SOVINTEL-EF-AS, RU
223.74.88.238|/Satoshi:0.8.7.4/|70002|56040|223.74.0.0/16|CN|apnic|2010-07-01|CMNET-GUANGDONG-AP China Mobile communications corporation, CN
23.135.32.161|/bitcore:1.1.0-exodus2/|70003|397046|23.135.32.0/24|US|arin|2018-06-07|COMMON-NET, US
24.132.130.135|/LitecoinCore:0.14.2/|70015|6830|24.132.128.0/17|NL|ripencc|2000-01-17|LGI-UPC formerly known as UPC Broadband Holding B.V., AT
24.22.11.145|/LitecoinCore:0.17.1/|70015|7922|24.16.0.0/13|US|arin|2003-12-08|COMCAST-7922, US
24.253.188.215|/LitecoinCore:0.17.1/|70015|22773|24.253.160.0/19|US|arin|2003-10-28|ASN-CXA-ALL-CCI-22773-RDC, US
24.61.93.155|/LitecoinCore:0.16.3/|70015|7922|24.60.0.0/14|US|arin|2001-08-15|COMCAST-7922, US
27.79.43.206|/bitcore:1.1.0-exodus2/|70003|7552|27.79.40.0/21|VN|apnic|2010-04-27|VIETEL-AS-AP Viettel Group, VN
3.11.11.106|/LitecoinCore:0.17.1/|70015|16509|3.8.0.0/14|US|arin|2017-12-20|AMAZON-02, US
3.113.63.156|/LitecoinCore:0.17.1/|70015|16509|3.112.0.0/14|US|arin|2017-12-20|AMAZON-02, US
3.114.211.49|/btcwire:0.5.0/bitmarkd-payment-lightclient:0.1.0/|70013|16509|3.112.0.0/14|US|arin|2017-12-20|AMAZON-02, US
31.124.38.69|/bitcore:1.1.0-exodus2/|70003|12576|31.124.0.0/16|GB|ripencc|2010-11-25|EE Ltd, GB
31.19.200.193|/bitcore:1.1.0-exodus2/|70003|31334|31.19.200.0/24|DE|ripencc|2011-03-24|KABELDEUTSCHLAND-AS, DE
34.236.191.173|/btcwire:0.5.0/ltcd:0.20.1/|70013|14618|34.224.0.0/12|US|arin|2016-09-12|AMAZON-AES, US
37.108.169.142|/bitcore:1.1.0-exodus2/|70003|5617|37.108.0.0/16|PL|ripencc|2012-02-07|TPNET, PL
37.120.215.116|/bitcore:1.1.0-exodus2/|70003|9009|37.120.215.0/24|RO|ripencc|2012-02-13|M247, GB
37.29.41.184|/LitecoinCore:0.16.3/|70015|31195|37.29.41.0/24|RU|ripencc|2011-12-30|MF-DV-AS, RU
45.76.143.91|/DigitaleuroCore:0.16.3/|70015|20473|45.76.128.0/20|US|arin|2015-04-24|AS-CHOOPA, US
45.77.102.17|Merge DNS Seeder - Visit us www.projectmerge.org|70913|20473|45.77.96.0/20|US|arin|2015-04-24|AS-CHOOPA, US
46.98.129.182|/LitecoinCore:0.17.1/|70015|15377|46.98.0.0/16|UA|ripencc|2010-06-03|FREGAT, UA
47.54.201.166|/LitecoinCore:0.17.1/|70015|855|47.54.200.0/22|CA|arin|2012-04-09|CANET-ASN-4, CA
47.89.189.197|/LitecoinCore:0.17.1/|70015|45102|47.89.160.0/19|US|arin|2015-05-18|CNNIC-ALIBABA-US-NET-AP Alibaba (US) Technology Co., Ltd., CN
47.90.245.73|/LitecoinCore:0.17.1/|70015|45102|47.90.192.0/18|US|arin|2015-05-18|CNNIC-ALIBABA-US-NET-AP Alibaba (US) Technology Co., Ltd., CN
47.90.4.203|/Satoshi:0.13.0/|70014|45102|47.90.0.0/18|US|arin|2015-05-18|CNNIC-ALIBABA-US-NET-AP Alibaba (US) Technology Co., Ltd., CN
5.100.121.75|/LitecoinCore:0.14.2/|70015|42038|5.100.64.0/18|RU|ripencc|2012-06-25|VLADLINK-AS, RU
5.135.152.27|/LitecoinCore:0.17.1/|70015|16276|5.135.0.0/16|FR|ripencc|2012-07-06|OVH, FR
5.189.164.224|/LitecoinCore:0.16.3/|70015|51167|5.189.160.0/20|DE|ripencc|2012-08-09|CONTABO, DE
51.218.179.11|/bitcore:1.1.0-exodus2/|70003|25019|51.218.176.0/20|SA|ripencc|1993-09-01|SAUDINETSTC-AS, SA
51.79.53.139|/bitcore:1.1.0-exodus2/|70003|16276|51.79.0.0/17|CA|arin|2019-01-10|OVH, FR
51.89.161.144|/CounosCoinCore:0.15.4/|70015|16276|51.89.0.0/16|FR|ripencc|1993-09-01|OVH, FR
51.89.96.163|/LitecoinCore:0.17.1/|70015|16276|51.89.0.0/16|FR|ripencc|1993-09-01|OVH, FR
52.193.94.100|/btcwire:0.5.0/bitmarkd-payment-lightclient:0.1.0/|70013|16509|52.192.0.0/15|US|arin|2015-09-02|AMAZON-02, US
52.196.40.143|/btcwire:0.5.0/bitmarkd-payment-lightclient:0.1.0/|70013|16509|52.196.0.0/14|US|arin|2015-09-02|AMAZON-02, US
52.87.82.97|/Satoshi:0.13.2/|70015|14618|52.86.0.0/15|US|arin|1991-12-19|AMAZON-AES, US
54.157.91.178|/LitecoinCore:0.16.3/|70015|14618|54.156.0.0/14|US|arin|2014-10-23|AMAZON-AES, US
58.168.230.57|/bitcore:1.1.0-exodus2/|70003|1221|58.160.0.0/12|AU|apnic|2006-01-24|ASN-TELSTRA Telstra Corporation Ltd, AU
59.110.63.71|/Satoshi:0.13.0/|70014|37963|59.110.0.0/17|CN|apnic|2006-09-19|CNNIC-ALIBABA-CN-NET-AP Hangzhou Alibaba Advertising Co.,Ltd., CN
62.251.100.171|/LitecoinCore:0.17.1/|70015|3265|62.251.0.0/17|NL|ripencc|2001-01-03|XS4ALL-NL Amsterdam, NL
64.188.232.202|/bitcore:1.1.0-exodus2/|70003|26801|64.188.128.0/17|US|arin|2009-03-26|ZITOMEDIA611, US
64.227.76.149|/litecoinj:0.15-SNAPSHOT/|70002|14061|64.227.64.0/20|US|arin|2019-08-14|DIGITALOCEAN-ASN, US
67.149.140.38|/bitcore:1.1.0-exodus2/|70003|12083|67.149.140.0/22|US|arin|2004-02-19|WOW-INTERNET, US
68.183.121.76|/LitecoinCore:0.16.3/|70015|14061|68.183.112.0/20|US|arin|2018-09-18|DIGITALOCEAN-ASN, US
69.168.167.127|/bitcore:1.1.0-exodus2/|70003|22995|69.168.160.0/21|CA|arin|2008-06-24|BARR-XPLR-ASN, CA
70.190.106.89|/bitcore:1.1.0-exodus2/|70003|22773|70.190.0.0/16|US|arin|2004-07-21|ASN-CXA-ALL-CCI-22773-RDC, US
71.172.48.209|/bitcore:1.1.0-exodus2/|70003|701|71.172.0.0/16|US|arin|2005-06-01|UUNET, US
71.34.67.14|/bitcore:1.1.0-exodus2/|70003|209|71.34.64.0/18|US|arin|2004-12-17|CENTURYLINK-US-LEGACY-QWEST, US
72.191.231.223|/bitcore:1.1.0-exodus2/|70003|11427|72.190.0.0/15|US|arin|2005-11-21|TWC-11427-TEXAS, US
73.232.70.153|/bitcore:1.1.0-exodus2/|70003|7922|73.0.0.0/8|US|arin|2005-04-19|COMCAST-7922, US
74.108.224.140|/bitcore:1.1.0-exodus2/|70003|701|74.108.0.0/16|US|arin|2009-01-26|UUNET, US
74.197.29.13|/bitcore:1.1.0-exodus2/|70003|19108|74.197.0.0/17|US|arin|2006-09-27|SUDDENLINK-COMMUNICATIONS, US
76.226.70.211|/bitcore:1.1.0-exodus2/|70003|7018|76.224.0.0/13|US|arin|2006-09-15|ATT-INTERNET4, US
77.120.104.77|/Bitupper:0.8.2/|70014|25229|77.120.96.0/19|UA|ripencc|2006-11-24|VOLIA-AS, UA
78.129.204.123|/bitcore:1.1.0-exodus2/|70003|20860|78.129.128.0/17|GB|ripencc|2007-04-18|IOMART-AS, GB
78.98.69.62|/LitecoinCore:0.17.1/|70015|6855|78.98.0.0/15|SK|ripencc|2007-05-02|SK-TELEKOM, SK
80.173.137.129|/bitcore:1.1.0-exodus2/|70003|12357|80.173.137.0/24|ES|ripencc|2003-06-11|COMUNITEL SPAIN, ES
80.242.124.21|/LitecoinCore:0.17.1/|70015|21107|80.242.112.0/20|BA|ripencc|2005-09-07|BLICNET-AS 
81.165.248.80|/bitcore:1.1.0-exodus2/|70003|6848|81.164.0.0/15|BE|ripencc|2003-05-01|TELENET-AS, BE
82.144.202.109|/bitcore:1.1.0-exodus2/|70003|25229|82.144.192.0/19|UA|ripencc|2003-06-04|VOLIA-AS, UA
82.207.236.114|/LitecoinCore:0.17.1/|70015|8881|82.207.236.0/24|DE|ripencc|2003-12-02|VERSATEL, DE
83.149.21.197|/bitcore:1.1.0-exodus2/|70003|31133|83.149.21.0/24|RU|ripencc|2004-03-09|MF-MGSM-AS PJSC MegaFon, RU
84.17.51.4|/bitcore:1.1.0-exodus2/|70003|60068|84.17.50.0/23|GB|ripencc|2004-07-23|CDN77, GB
85.140.7.13|/bitcore:1.1.0-exodus2/|70003|8359|85.140.0.0/21|RU|ripencc|2004-12-13|MTS, RU
85.17.25.72|/LitecoinCore:0.17.1/|70015|60781|85.17.0.0/16|NL|ripencc|2005-03-11|LEASEWEB-NL-AMS-01 Netherlands, NL
85.172.38.230|/LitecoinCore:0.17.1/|70015|25490|85.172.32.0/19|RU|ripencc|2004-12-22|STC-AS, RU
85.95.196.124|/bitcore:1.1.0-exodus2/|70003|42487|85.95.192.0/21|FR|ripencc|2005-01-21|VIALIS-MOSELLE Located in Metz, France, FR
88.10.188.73|/bitcore:1.1.0-exodus2/|70003|3352|88.10.0.0/16|ES|ripencc|2005-07-13|TELEFONICA_DE_ESPANA, ES
90.50.34.63|/bitcore:1.1.0-exodus2/|70003|3215|90.50.0.0/16|FR|ripencc|2006-03-02|France Telecom - Orange, FR
93.108.173.150|/bitcore:1.1.0-exodus2/|70003|12353|93.108.0.0/16|PT|ripencc|2008-04-09|VODAFONE-PT Vodafone Portugal, PT
93.72.4.210|/LitecoinCore:0.17.1/|70015|25229|93.72.0.0/16|UA|ripencc|2008-04-04|VOLIA-AS, UA
94.207.92.115|/bitcore:1.1.0-exodus2/|70003|15802|94.207.64.0/19|AE|ripencc|2008-07-17|DU-AS1, AE
94.254.202.210|/bitcore:1.1.0-exodus2/|70003|39603|94.254.192.0/19|PL|ripencc|2008-10-07|P4NET P4 UMTS operator in Poland, PL
95.54.73.70|/bitcore:1.1.0-exodus2/|70003|12389|95.52.0.0/14|RU|ripencc|2008-11-13|ROSTELECOM-AS, RU
95.90.214.67|/bitcore:1.1.0-exodus2/|70003|31334|95.90.214.0/23|DE|ripencc|2008-12-15|KABELDEUTSCHLAND-AS, DE
99.203.80.131|/bitcore:1.1.0-exodus2/|70003|10507|99.203.80.0/24|US|arin|2007-07-30|SPCS, US
99.93.14.40|/LitecoinCore:0.14.2/|70015|7018|99.88.0.0/13|US|arin|2008-02-25|ATT-INTERNET4, US
