# https://chainz.cryptoid.info/ and whois results
# Megacoin
IP Address|Subver|Version|ASN|BGP Prefix|CC|Registry|Allocated|AS Name
103.145.190.136|/Satoshi:1.9.9.1/|70006|137443|103.145.190.0/24|CN|apnic|2019-11-27|ANCHGLOBAL-AS-AP Anchnet Asia Limited, HK
106.12.5.10|???|0|38365|106.12.4.0/23|CN|apnic|2011-03-22|BAIDU Beijing Baidu Netcom Science and Technology Co., Ltd., CN
108.160.143.90|/Satoshi:1.9.9.2/|70006|20473|108.160.128.0/20|US|arin|2011-10-07|AS-CHOOPA, US
112.12.184.93|/Satoshi:1.9.9.2/|70006|56041|112.12.128.0/17|CN|apnic|2008-12-15|CMNET-ZHEJIANG-AP China Mobile communications corporation, CN
112.22.94.169|/Satoshi:1.9.9.2/|70006|56046|112.22.64.0/19|CN|apnic|2008-12-15|CMNET-JIANGSU-AP China Mobile communications corporation, CN
114.67.113.237|/Satoshi:1.9.9.2/|70006|4812|114.67.64.0/18|CN|apnic|2008-05-07|CHINANET-SH-AP China Telecom (Group), CN
115.159.124.86|/Satoshi:1.9.9.2/|70006|45090|115.159.0.0/16|CN|apnic|2008-08-19|CNNIC-TENCENT-NET-AP Shenzhen Tencent Computer Systems Company Limited, CN
120.243.239.110|/Satoshi:1.9.9.2/|70006|9808|120.243.0.0/16|CN|apnic|2008-04-14|CMNET-GD Guangdong Mobile Communication Co.Ltd., CN
120.243.239.236|/Satoshi:1.9.9.2/|70006|9808|120.243.0.0/16|CN|apnic|2008-04-14|CMNET-GD Guangdong Mobile Communication Co.Ltd., CN
120.79.91.232|/Satoshi:1.9.9.2/|70006|37963|120.79.0.0/16|CN|apnic|2008-03-27|CNNIC-ALIBABA-CN-NET-AP Hangzhou Alibaba Advertising Co.,Ltd., CN
125.94.91.54|/Satoshi:1.9.9.2/|70006|134764|125.94.64.0/18|CN|apnic|2005-08-16|CT-FOSHAN-IDC CHINANET Guangdong province network, CN
144.76.172.181|/Satoshi:1.9.9.2/|70006|24940|144.76.0.0/16|DE|ripencc|1990-11-16|HETZNER-AS, DE
149.167.139.189|/Satoshi:1.9.9.2/|70006|135887|149.167.128.0/17|AU|apnic|1991-05-07|TELSTRA-BELONG-AP Telstra Corporation, AU
157.161.128.59|/Satoshi:1.9.9.2/|70006|6772|157.161.0.0/16|CH|ripencc|2004-04-07|IMPNET-AS, CH
178.200.230.252|/Satoshi:1.9.9.2/|70006|6830|178.200.0.0/15|DE|ripencc|2010-03-16|LIBERTYGLOBAL Liberty Global (formerly UPC Broadband Holding, aka AORTA), AT
185.194.142.122|/Satoshi:1.9.9.2/|70006|197540|185.194.140.0/22|DE|ripencc|2017-03-15|NETCUP-AS netcup GmbH, DE
185.194.142.125|/Satoshi:1.9.9.2/|70006|197540|185.194.140.0/22|DE|ripencc|2017-03-15|NETCUP-AS netcup GmbH, DE
188.42.33.124|/Satoshi:1.9.9.1/|70006|7979|188.42.32.0/21|LU|ripencc|2009-04-27|SERVERS-COM, US
188.68.39.1|/Satoshi:1.9.9.2/|70006|197540|188.68.32.0/20|DE|ripencc|2009-08-25|NETCUP-AS netcup GmbH, DE
189.4.67.32|/Satoshi:1.9.9.2/|70006|28573|189.4.64.0/18|BR|lacnic|2006-09-06|CLARO S.A., BR
190.201.124.210|/Satoshi:1.9.9.1/|70006|8048|190.201.96.0/19|VE|lacnic|2007-06-13|CANTV Servicios, Venezuela, VE
197.117.200.7|/Satoshi:1.9.9.2/|70006|36947|197.117.128.0/17|DZ|afrinic|2011-05-25|ALGTEL-AS, DZ
197.117.9.131|/Satoshi:1.9.9.2/|70006|36947|197.117.0.0/17|DZ|afrinic|2011-05-25|ALGTEL-AS, DZ
203.113.112.252|???|0|131293|203.113.112.0/24|TH|apnic|2004-04-21|TOT-LLI-AS-AP TOT Public Company Limited, TH
217.226.149.97|/Satoshi:1.9.9.1/|70006|3320|217.224.0.0/11|DE|ripencc|2001-04-04|DTAG Internet service provider operations, DE
217.226.156.197|/Satoshi:1.9.9.1/|70006|3320|217.224.0.0/11|DE|ripencc|2001-04-04|DTAG Internet service provider operations, DE
