# https://chainz.cryptoid.info/ and whois results
# Myriad
IP Address|Subver|Version|ASN|BGP Prefix|CC|Registry|Allocated|AS Name
104.200.142.202|/Satoshi:0.16.4/|70015|46562|104.200.142.0/24|US|arin|2014-09-16|PERFORMIVE, US
108.50.168.222|/Satoshi:0.16.4.1/|70015|701|108.50.128.0/17|US|arin|2009-06-05|UUNET, US
118.91.162.162|/Satoshi:0.16.4.1/|70015|24550|118.91.162.0/24|NP|apnic|2007-08-27|WEBSURFERNP-AS-NP Websurfer Nepal Internet Service Provider, NP
130.204.154.92|/Satoshi:0.16.4.1/|70015|13124|130.204.0.0/16|BG|ripencc|2011-10-26|IBGC, BG
135.181.209.117|/Satoshi:0.16.4.1/|70015|24940|135.181.0.0/16|DE|ripencc|1996-04-30|HETZNER-AS, DE
142.44.212.178|/Satoshi:0.18.1/|70015|16276|142.44.128.0/17|CA|arin|2017-06-21|OVH, FR
143.202.180.21|/Satoshi:0.16.4.1/|70015|264070|143.202.180.0/22|BR|lacnic|2015-10-19|FARIA & SCHIMITH LTDA - ME, BR
143.244.39.36|/Satoshi:0.16.4.1/|70015|60068|143.244.36.0/22|GB|ripencc|1990-10-26|CDN77 (^_^)/, GB
144.217.51.120|/Satoshi:0.18.1/|70015|16276|144.217.0.0/16|CA|arin|2016-09-07|OVH, FR
144.91.77.184|/Satoshi:0.16.4.1/|70015|51167|144.91.76.0/23|DE|ripencc|1990-11-20|CONTABO, DE
147.135.97.183|/Satoshi:0.16.4.1/|70015|16276|147.135.0.0/17|US|arin|2017-03-22|OVH, FR
157.161.128.63|/Satoshi:0.14.5/|70015|6772|157.161.0.0/16|CH|ripencc|2004-04-07|IMPNET-AS, CH
158.248.57.138|/Satoshi:0.16.4/|70015|29695|158.248.0.0/16|NO|ripencc|1993-09-01|ALTIBOX_AS Norway, NO
158.69.25.32|/Satoshi:0.18.1/|70015|16276|158.69.0.0/16|CA|arin|2015-06-15|OVH, FR
163.158.41.91|/Satoshi:0.16.4.1/|70015|15435|163.158.0.0/16|NL|ripencc|1992-09-01|KABELFOON DELTA Fiber Nederland, NL
168.119.79.89|/Satoshi:0.18.1/|70015|24940|168.119.0.0/16|DE|ripencc|1994-04-05|HETZNER-AS, DE
168.205.127.244|/Satoshi:0.16.4.1/|70015|263661|168.205.126.0/23|BR|lacnic|2016-03-07|BRASIL DIGITAL SERVICOS DE INFORMATICA E COMERCIO, BR
171.25.220.224|/Satoshi:0.18.1/|70015|57707|171.25.220.0/23|CZ|ripencc|2012-01-18|GREENDATA, CZ
172.10.45.202|/Satoshi:0.18.1/|70015|7018|172.0.0.0/12|US|arin|2012-08-20|ATT-INTERNET4, US
172.58.7.114|/Satoshi:0.16.4/|70015|21928|172.58.0.0/21|US|arin|2012-09-18|T-MOBILE-AS21928, US
173.212.202.33|/Satoshi:0.16.4/|70015|51167|173.212.192.0/19|DE|ripencc|2009-10-26|CONTABO, DE
174.227.134.57|/MyriadcoinJ:0.12-SNAPSHOT/Myriadcoin Wallet:0.11.3.1c/|70004|6167|174.227.128.0/17|US|arin|2008-12-16|CELLCO-PART, US
178.115.254.118|/Satoshi:0.16.4.1/|70015|25255|178.112.0.0/14|AT|ripencc|2010-01-12|H3G-AUSTRIA-AS ==) TELE2 AUSTRIA (==, AT
178.120.198.158|/Satoshi:0.16.4.1/|70015|6697|178.120.0.0/15|BY|ripencc|2009-12-10|BELPAK-AS BELPAK, BY
178.166.115.139|/Satoshi:0.16.4.1/|70015|12353|178.166.0.0/17|PT|ripencc|2010-03-05|VODAFONE-PT Vodafone Portugal, PT
184.157.24.199|/Satoshi:0.16.4.1/|70015|209|184.157.0.0/19|US|arin|2010-06-21|CENTURYLINK-US-LEGACY-QWEST, US
186.216.215.146|/Satoshi:0.16.4.1/|70015|262989|186.216.208.0/21|BR|lacnic|2012-05-11|CLICKNET BRASIL INFORMATICA E TELECOMUNICACOES LT, BR
187.44.151.114|/Satoshi:0.16.4.1/|70015|28186|187.44.128.0/18|BR|lacnic|2009-01-26|ITS TELECOMUNICACOES LTDA, BR
188.40.78.31|/Satoshi:0.18.1/|70015|24940|188.40.0.0/16|DE|ripencc|2009-04-23|HETZNER-AS, DE
189.249.247.167|/Satoshi:0.16.4.1/|70015|8151|189.249.244.0/22|MX|lacnic|2007-09-05|Uninet S.A. de C.V., MX
190.96.1.19|/Satoshi:0.16.4.1/|70015|18822|190.96.1.0/24|CL|lacnic|2007-07-19|Manquehuenet, CL
191.102.58.226|/Satoshi:0.16.4.1/|70015|28317|191.102.58.0/24|CR|lacnic|2014-03-17|BOOMERANG WIRELESS S.A., CR
191.8.179.249|/Satoshi:0.16.4.1/|70015|27699|191.8.128.0/18|BR|lacnic|2014-04-04|TELEFONICA BRASIL S.A, BR
193.70.35.154|/Satoshi:0.16.4/|70015|16276|193.70.0.0/17|FR|ripencc|1993-09-01|OVH, FR
197.90.43.113|/Satoshi:0.16.4.1/|70015|10474|197.90.0.0/16|ZA|afrinic|2015-12-09|OPTINET, ZA
198.48.151.73|/Satoshi:0.16.4.1/|70015|5645|198.48.144.0/20|CA|arin|2013-03-04|TEKSAVVY, CA
201.157.217.185|/Satoshi:0.16.4.1/|70015|52871|201.157.217.0/24|BR|lacnic|2014-06-04|TASCOM TELECOMUNICACOES LTDA, BR
203.198.146.232|/Satoshi:0.16.4.1/|70015|4760|203.198.144.0/20|HK|apnic|2000-07-12|HKTIMS-AP HKT Limited, HK
203.202.250.195|/Satoshi:0.18.1/|70015|24323|203.202.250.0/24|BD|apnic|2006-07-13|AAMRA-NETWORKS-AS-AP aamra networks limited, BD
212.71.248.125|/Satoshi:0.11.3.2/|70004|63949|212.71.248.0/21|US|ripencc|2000-05-18|LINODE-AP Linode, LLC, US
24.132.56.12|/Satoshi:0.16.4.1/|70015|6830|24.132.0.0/17|NL|ripencc|1997-10-13|LIBERTYGLOBAL Liberty Global (formerly UPC Broadband Holding, aka AORTA), NL
24.4.68.254|/Satoshi:0.18.1/|70015|7922|24.0.0.0/12|US|arin|2003-10-06|COMCAST-7922, US
24.5.34.16|/Satoshi:0.18.1/|70015|7922|24.0.0.0/12|US|arin|2003-10-06|COMCAST-7922, US
27.104.16.250|/Satoshi:0.16.4.1/|70015|4773|27.104.0.0/17|SG|apnic|2010-05-28|MOBILEONELTD-AS-AP MobileOne Ltd. Mobile/Internet Service Provider Singapore, SG
31.20.241.5|/Satoshi:0.16.4.1/|70015|50266|31.20.0.0/16|NL|ripencc|2011-03-25|TMOBILE-THUIS, NL
31.59.18.59|/Satoshi:0.16.4.1/|70015|31549|31.56.0.0/14|IR|ripencc|2011-01-28|RASANA, IR
34.231.68.33|/Satoshi:0.16.4.1/|70015|14618|34.224.0.0/12|US|arin|2016-09-12|AMAZON-AES, US
34.236.45.33|/Satoshi:0.18.1/|70015|14618|34.224.0.0/12|US|arin|2016-09-12|AMAZON-AES, US
37.139.36.106|/Satoshi:0.16.4.1/|70015|56534|37.139.36.0/22|RU|ripencc|2012-02-24|PIRIX-INET-AS PIRIX, St.Petersburg, Russia, RU
39.106.250.31|/Satoshi:0.16.4/|70015|37963|39.106.0.0/15|CN|apnic|2011-04-05|CNNIC-ALIBABA-CN-NET-AP Hangzhou Alibaba Advertising Co.,Ltd., CN
41.160.100.122|/Satoshi:0.16.4.1/|70015|36937|41.160.96.0/21|MU|afrinic|2007-02-22|Neotel-AS, ZA
46.23.35.70|/Satoshi:0.16.4/|70015|24651|46.23.32.0/20|LV|ripencc|2010-12-02|LVBALTICOM-AS, LV
47.93.173.10|/Satoshi:0.16.4/|70015|37963|47.92.0.0/15|CN|apnic|1989-01-06|CNNIC-ALIBABA-CN-NET-AP Hangzhou Alibaba Advertising Co.,Ltd., CN
5.113.81.228|/Satoshi:0.16.4.1/|70015|44244|5.113.80.0/20|IR|ripencc|2012-06-29|IRANCELL-AS, IR
51.15.16.53|/Satoshi:0.18.1/|70015|12876|51.15.0.0/17|FR|ripencc|1993-09-01|Online SAS, FR
52.27.168.5|/Satoshi:0.14.2.5/|70015|16509|52.24.0.0/14|US|arin|1991-12-19|AMAZON-02, US
52.39.232.122|/Satoshi:0.14.5/|70015|16509|52.36.0.0/14|US|arin|1991-12-19|AMAZON-02, US
54.37.139.32|/Satoshi:0.16.4.1/|70015|16276|54.37.0.0/16|FR|ripencc|1992-03-17|OVH, FR
64.19.81.171|/Satoshi:0.18.1/|70015|11722|64.19.81.0/24|US|arin|1999-12-28|WFC-ASN, US
66.70.182.1|/Satoshi:0.18.1/|70015|16276|66.70.128.0/17|CA|arin|2017-02-13|OVH, FR
67.199.179.49|/Satoshi:0.18.1/|70015|36223|67.199.176.0/22|US|arin|2008-08-27|SPANISHFORK-COMMUNITY-NETWORK, US
70.50.127.244|/Satoshi:0.18.1/|70015|577|70.50.0.0/16|CA|arin|2004-05-10|BACOM, CA
70.91.250.149|/Satoshi:0.18.1/|70015|7922|70.88.0.0/14|US|arin|2004-08-09|COMCAST-7922, US
71.91.149.26|/Satoshi:0.16.4.1/|70015|20115|71.91.144.0/20|US|arin|2005-05-19|CHARTER-20115, US
73.131.141.210|/Satoshi:0.16.4.1/|70015|7922|73.0.0.0/8|US|arin|2005-04-19|COMCAST-7922, US
77.220.115.12|/Satoshi:0.16.4.1/|70015|39912|77.220.112.0/22|AT|ripencc|2007-03-20|I3B-AS, AT
77.244.189.97|/Satoshi:0.16.4.1/|70015|47217|77.244.176.0/20|IT|ripencc|2007-04-04|PLANETEL, IT
77.95.36.184|/Satoshi:0.14.2.5/|70015|34119|77.95.32.0/21|GB|ripencc|2007-05-29|WILDCARD-AS Wildcard UK Limited, GB
79.135.88.7|/Satoshi:0.14.5.1/|70015|5563|79.135.88.0/21|RU|ripencc|2007-10-30|URAL Ural Regional Net, RU
81.30.79.76|/Satoshi:0.16.4.1/|70015|57112|81.30.64.0/20|NL|ripencc|2009-03-16|ASN-F2X, NL
81.47.176.88|/Satoshi:0.16.4.1/|70015|3352|81.47.0.0/16|ES|ripencc|2002-02-15|TELEFONICA_DE_ESPANA, ES
84.87.77.146|/Satoshi:0.16.4.1/|70015|1136|84.80.0.0/13|NL|ripencc|2004-03-17|KPN KPN National, NL
