# https://chainz.cryptoid.info/ and whois results
# Litecoin Cash
IP Address|Subver|Version|ASN|BGP Prefix|CC|Registry|Allocated|AS Name
101.189.62.63|/LitecoinCashCore:0.16.1.3/|70015|1221|101.160.0.0/11|AU|apnic|2010-12-23|ASN-TELSTRA Telstra Corporation Ltd, AU
104.137.84.2|/LitecoinCashCore:0.16.1.3/|70015|33363|104.137.80.0/21|US|arin|2014-06-04|BHN-33363, US
104.205.88.140|/LitecoinCashCore:0.16.1.3/|70015|852|104.205.0.0/16|CA|arin|2014-09-22|ASN852, CA
104.233.195.73|/LitecoinCashCore:0.16.0.1/|70015|54600|104.233.192.0/19|US|arin|2014-11-03|PEGTECHINC, US
107.2.223.140|/LitecoinCashCore:0.16.1.3/|70015|7922|107.0.0.0/14|US|arin|2010-06-29|COMCAST-7922, US
108.185.117.180|/LitecoinCashCore:0.16.1.3/|70015|20001|108.184.0.0/15|US|arin|2013-01-24|TWC-20001-PACWEST, US
108.237.29.12|/LitecoinCashCore:0.16.0.2/|70015|7018|108.192.0.0/10|US|arin|2011-01-12|ATT-INTERNET4, US
108.35.34.96|/LitecoinCashCore:0.16.1.3/|70015|701|108.35.0.0/16|US|arin|2009-06-05|UUNET, US
108.51.27.219|/LitecoinCashCore:0.16.1.3/|70015|701|108.51.0.0/16|US|arin|2009-06-05|UUNET, US
109.108.63.190|/LitecoinCashCore:0.16.1.3/|70015|12389|109.108.60.0/22|RU|ripencc|2009-10-26|ROSTELECOM-AS, RU
109.111.70.170|/LitecoinCashCore:0.16.1.3/|70015|38917|109.111.64.0/19|RU|ripencc|2009-11-24|KOMTEL-AS, RU
109.202.14.130|/LitecoinCashCore:0.16.1.3/|70015|25549|109.202.12.0/22|RU|ripencc|2010-02-12|AVANTEL-AS, RU
109.254.60.227|/LitecoinCashCore:0.16.1.3/|70015|20590|109.254.32.0/19|UA|ripencc|2009-12-10|DEC-AS, UA
112.206.104.80|/LitecoinCashCore:0.16.1.3/|70015|9299|112.206.96.0/20|PH|apnic|2009-02-16|IPG-AS-AP Philippine Long Distance Telephone Company, PH
116.202.129.35|/LitecoinCashCore:0.16.1.1/|70015|24940|116.202.0.0/16|DE|ripencc|2011-01-17|HETZNER-AS, DE
116.202.241.54|/LitecoinCashCore:0.16.1.3/|70015|24940|116.202.0.0/16|DE|ripencc|2011-01-17|HETZNER-AS, DE
117.20.64.116|/LitecoinCashCore:0.16.1.2/|70015|4764|117.20.64.0/22|AU|apnic|2007-06-18|WIDEBAND-AS-AP Aussie Broadband, AU
120.18.98.106|/LitecoinCashCore:0.16.0.5/|70015|133612|120.18.64.0/18|AU|apnic|2008-03-07|VODAFONE-AS-AP Vodafone Australia Pty Ltd, AU
120.20.12.29|/LitecoinCashCore:0.16.0.5/|70015|133612|120.20.0.0/18|AU|apnic|2008-03-07|VODAFONE-AS-AP Vodafone Australia Pty Ltd, AU
120.20.166.79|/LitecoinCashCore:0.16.0.5/|70015|133612|120.20.128.0/18|AU|apnic|2008-03-07|VODAFONE-AS-AP Vodafone Australia Pty Ltd, AU
120.21.38.1|/LitecoinCashCore:0.16.0.5/|70015|133612|120.21.0.0/18|AU|apnic|2008-03-07|VODAFONE-AS-AP Vodafone Australia Pty Ltd, AU
128.71.164.75|/LitecoinCashCore:0.16.1.3/|70015|3216|128.71.0.0/16|RU|ripencc|2011-10-31|SOVAM-AS, RU
134.209.200.100|/LitecoinCashCore:0.16.1.3/|70015|14061|134.209.192.0/20|US|arin|2018-10-18|DIGITALOCEAN-ASN, US
135.181.0.35|/LitecoinCashCore:0.16.1.3/|70015|24940|135.181.0.0/16|DE|ripencc|1996-04-30|HETZNER-AS, DE
135.181.40.86|/LitecoinCashCore:0.16.1.3/|70015|24940|135.181.0.0/16|DE|ripencc|1996-04-30|HETZNER-AS, DE
136.169.169.254|/LitecoinCashCore:0.15.0.1/|70015|24955|136.169.128.0/18|RU|ripencc|2011-11-21|UBN-AS, RU
136.243.10.79|/LitecoinCashCore:0.16.1.3/|70015|24940|136.243.0.0/16|DE|ripencc|2004-04-14|HETZNER-AS, DE
136.243.145.143|/LitecoinCashCore:0.16.1.3/|70015|24940|136.243.0.0/16|DE|ripencc|2004-04-14|HETZNER-AS, DE
