# https://chainz.cryptoid.info/ and whois results
# Galilel
IP Address|Subver|Version|ASN|BGP Prefix|CC|Registry|Allocated|AS Name
116.202.172.79|/Galilel Core:3.4.0.0/|70723|24940|116.202.0.0/16|DE|ripencc|2011-01-17|HETZNER-AS, DE
135.181.133.49|/Galilel Core:3.4.0/|70723|24940|135.181.0.0/16|DE|ripencc|1996-04-30|HETZNER-AS, DE
135.181.183.38|/Galilel Core:3.4.0/|70723|24940|135.181.0.0/16|DE|ripencc|1996-04-30|HETZNER-AS, DE
144.76.39.145|/Galilel Core:3.4.0/|70723|24940|144.76.0.0/16|DE|ripencc|1990-11-16|HETZNER-AS, DE
144.91.76.195|/Galilel Core:3.4.0/|70723|51167|144.91.76.0/23|DE|ripencc|1990-11-20|CONTABO, DE
144.91.84.206|/Galilel Core:3.4.0/|70723|51167|144.91.84.0/23|DE|ripencc|1990-11-20|CONTABO, DE
144.91.93.207|/Galilel Core:3.4.0/|70723|51167|144.91.92.0/23|DE|ripencc|1990-11-20|CONTABO, DE
161.97.119.65|/Galilel Core:3.4.0/|70723|51167|161.97.118.0/23|DE|ripencc|1992-06-23|CONTABO, DE
161.97.88.199|/Galilel Core:3.4.0/|70723|51167|161.97.88.0/23|DE|ripencc|1992-06-23|CONTABO, DE
164.68.121.216|/Galilel Core:3.4.0/|70723|51167|164.68.120.0/23|DE|ripencc|1992-12-17|CONTABO, DE
167.86.104.136|/Galilel Core:3.4.0/|70723|51167|167.86.104.0/23|DE|ripencc|1993-05-14|CONTABO, DE
167.86.110.175|/Galilel Core:3.4.0/|70723|51167|167.86.110.0/23|DE|ripencc|1993-05-14|CONTABO, DE
167.86.97.12|/Galilel Core:3.4.0/|70723|51167|167.86.96.0/23|DE|ripencc|1993-05-14|CONTABO, DE
173.212.197.15|/Galilel Core:3.4.0/|70723|51167|173.212.192.0/19|DE|ripencc|2009-10-26|CONTABO, DE
173.212.201.235|/Galilel Core:3.4.0/|70723|51167|173.212.192.0/19|DE|ripencc|2009-10-26|CONTABO, DE
173.249.34.25|/Galilel Core:3.4.0/|70723|51167|173.249.34.0/23|DE|ripencc|2010-05-26|CONTABO, DE
173.249.59.49|/Galilel Core:3.4.0/|70723|51167|173.249.58.0/23|DE|ripencc|2010-05-26|CONTABO, DE
