# https://chainz.cryptoid.info/ and whois results
# Blocknet
IP Address|Subver|Version|ASN|BGP Prefix|CC|Registry|Allocated|AS Name
207.180.250.228|/Blocknet:4.3.1/|70713|51167|207.180.250.0/23|DE|ripencc|1996-08-21|CONTABO, DE
209.250.242.176|/Blocknet:4.3.1/|70713|20473|209.250.240.0/21|EU|ripencc|2006-06-08|AS-CHOOPA, US
209.250.246.90|/Blocknet:3.14.1/|70712|20473|209.250.240.0/21|EU|ripencc|2006-06-08|AS-CHOOPA, US
213.127.126.232|/Blocknet:4.3.1/|70713|6830|213.127.0.0/17|NL|ripencc|1999-09-16|LIBERTYGLOBAL Liberty Global (formerly UPC Broadband Holding, aka AORTA), AT
213.230.119.17|/Blocknet:4.3.1/|70713|8193|213.230.116.0/22|UZ|ripencc|2008-01-31|BRM-AS, UZ
213.239.209.41|/Blocknet:4.3.1/|70713|24940|213.239.192.0/18|DE|ripencc|2003-05-28|HETZNER-AS, DE
213.80.102.61|/Blocknet:4.3.1/|70713|8473|213.80.96.0/19|SE|ripencc|2001-02-15|BAHNHOF http://www.bahnhof.net/, SE
216.164.157.139|/Blocknet:4.3.1/|70713|6079|216.164.0.0/16|US|arin|1998-12-22|RCN-AS, US
217.138.207.230|/Blocknet:4.2.0/|70713|9009|217.138.207.0/24|GB|ripencc|2001-01-31|M247, GB
217.138.221.87|/Blocknet:4.3.1/|70713|9009|217.138.221.0/24|GB|ripencc|2001-01-31|M247, GB
217.209.33.97|/Blocknet:4.3.1/|70713|3301|217.208.0.0/13|SE|ripencc|2001-04-02|TELIANET-SWEDEN Telia Company, SE
24.128.158.69|/Blocknet:4.2.0/|70713|7922|24.128.0.0/16|US|arin|1996-07-30|COMCAST-7922, US
24.17.168.167|/Blocknet:4.3.1/|70713|7922|24.16.0.0/13|US|arin|2003-12-08|COMCAST-7922, US
24.60.221.73|/Blocknet:4.2.0/|70713|7922|24.60.0.0/14|US|arin|2001-08-15|COMCAST-7922, US
3.17.240.214|/Blocknet:4.3.1/|70713|16509|3.16.0.0/14|US|arin|2017-12-20|AMAZON-02, US
31.146.74.67|/Blocknet:4.3.0/|70713|35805|31.146.0.0/16|GE|ripencc|2011-02-10|SILKNET-AS, GE
31.16.255.128|/Blocknet:4.3.0/|70713|3209|31.16.0.0/14|DE|ripencc|2011-03-24|VODANET International IP-Backbone of Vodafone, DE
37.120.215.244|/Blocknet:4.3.1/|70713|9009|37.120.215.0/24|RO|ripencc|2012-02-13|M247, GB
37.14.150.15|/Blocknet:4.3.1/|70713|12479|37.14.148.0/22|ES|ripencc|2011-12-16|UNI2-AS, ES
37.235.52.69|/Blocknet:4.3.1/|70713|28099|37.235.52.0/24|EU|ripencc|2012-04-16|iHosting Servicios Internet Ltda., CL
45.131.194.114|/Blocknet:4.3.1/|70713|62904|45.131.194.0/24|NL|ripencc|2019-07-22|EONIX-COMMUNICATIONS-ASBLOCK-62904, US
45.131.194.22|/Blocknet:4.3.1/|70713|62904|45.131.194.0/24|NL|ripencc|2019-07-22|EONIX-COMMUNICATIONS-ASBLOCK-62904, US
45.133.6.30|/Blocknet:4.3.1/|70713|45671|45.133.6.0/24|NL|ripencc|2019-07-24|AS45671-NET-AU Wholesale Services Provider, AU
45.133.6.7|/Blocknet:4.3.1/|70713|45671|45.133.6.0/24|NL|ripencc|2019-07-24|AS45671-NET-AU Wholesale Services Provider, AU
45.139.215.129|/Blocknet:4.3.0/|70713|6799|45.139.212.0/22|GR|ripencc|2019-08-09|OTENET-GR Athens - Greece, GR
45.139.215.33|/Blocknet:4.3.0/|70713|6799|45.139.212.0/22|GR|ripencc|2019-08-09|OTENET-GR Athens - Greece, GR
45.32.116.179|/Blocknet:4.3.1/|70713|20473|45.32.96.0/19|US|arin|2015-02-17|AS-CHOOPA, US
45.56.156.57|/Blocknet:4.3.0/|70713|262287|45.56.156.0/24|US|arin|2015-01-27|Maxihost LTDA, BR
45.77.196.72|/Blocknet:4.3.1/|70713|20473|45.77.192.0/21|US|arin|2015-04-24|AS-CHOOPA, US
46.101.235.143|/Blocknet:3.14.0/|70712|14061|46.101.128.0/17|NL|ripencc|2010-06-24|DIGITALOCEAN-ASN, US
46.39.20.189|/Blocknet:4.3.1/|70713|52015|46.39.16.0/21|RU|ripencc|2010-12-10|DANCER-AS DANCER ISP AS, RU
46.59.40.91|/Blocknet:4.3.0/|70713|8473|46.59.0.0/17|SE|ripencc|2010-10-19|BAHNHOF http://www.bahnhof.net/, SE
47.200.108.247|/Blocknet:4.2.0/|70713|5650|47.200.0.0/14|US|arin|2015-08-28|FRONTIER-FRTR, US
49.228.58.98|/Blocknet:4.2.0/|70713|133481|49.228.56.0/22|TH|apnic|2010-11-25|AIS-FIBRE-AS-AP AIS Fibre, TH
5.146.197.160|/Blocknet:4.3.1/|70713|6830|5.146.0.0/16|DE|ripencc|2012-07-13|LIBERTYGLOBAL Liberty Global (formerly UPC Broadband Holding, aka AORTA), AT
5.64.171.95|/Blocknet:4.3.1/|70713|5607|5.64.0.0/13|GB|ripencc|2012-06-11|BSKYB-BROADBAND-AS, GB
51.89.25.120|/Blocknet:4.3.1/|70713|16276|51.89.0.0/16|FR|ripencc|1993-09-01|OVH, FR
54.145.178.126|/Blocknet:4.3.1/|70713|14618|54.144.0.0/14|US|arin|2014-10-23|AMAZON-AES, US
54.37.197.64|/Blocknet:4.3.1/|70713|16276|54.37.0.0/16|FR|ripencc|1992-03-17|OVH, FR
54.37.197.65|/Blocknet:4.3.1/|70713|16276|54.37.0.0/16|FR|ripencc|1992-03-17|OVH, FR
62.14.80.134|/Blocknet:4.3.1/|70713|12479|62.14.80.0/23|ES|ripencc|1999-12-02|UNI2-AS, ES
63.231.75.45|/Blocknet:4.3.1/|70713|209|63.231.64.0/19|US|arin|1999-06-07|CENTURYLINK-US-LEGACY-QWEST, US
64.53.137.54|/Blocknet:4.3.1/|70713|12083|64.53.136.0/22|US|arin|2002-05-28|WOW-INTERNET, US
68.235.43.93|/Blocknet:4.2.0/|70713|11878|68.235.43.0/24|US|arin|2010-03-10|TZULO, US
68.84.152.123|/Blocknet:4.3.1/|70713|7922|68.80.0.0/13|US|arin|2002-01-28|COMCAST-7922, US
69.125.197.66|/Blocknet:4.3.1/|70713|6128|69.124.0.0/14|US|arin|2004-01-15|CABLE-NET-1, US
69.136.149.239|/Blocknet:4.3.1/|70713|7922|69.136.0.0/13|US|arin|2003-04-24|COMCAST-7922, US
69.30.211.114|/Blocknet:4.1.0/|70713|32097|69.30.192.0/18|US|arin|2004-03-16|WII, US
70.113.130.73|/Blocknet:4.3.1/|70713|11427|70.112.0.0/14|US|arin|2004-09-17|TWC-11427-TEXAS, US
71.178.210.195|/Blocknet:4.2.0/|70713|701|71.178.0.0/16|US|arin|2005-06-01|UUNET, US
71.184.252.45|/Blocknet:4.2.0/|70713|701|71.184.0.0/16|US|arin|2005-06-01|UUNET, US
71.190.170.58|/Blocknet:4.2.0/|70713|701|71.190.128.0/17|US|arin|2005-06-01|UUNET, US
71.209.191.156|/Blocknet:4.3.1/|70713|209|71.209.128.0/17|US|arin|2005-05-06|CENTURYLINK-US-LEGACY-QWEST, US
71.235.51.36|/Blocknet:4.2.0/|70713|7922|71.224.0.0/12|US|arin|2005-04-15|COMCAST-7922, US
72.193.178.248|/Blocknet:4.3.1/|70713|22773|72.193.0.0/16|US|arin|2005-08-03|ASN-CXA-ALL-CCI-22773-RDC, US
72.74.138.53|/Blocknet:4.3.1/|70713|701|72.74.0.0/16|US|arin|2005-06-24|UUNET, US
73.1.87.122|/Blocknet:4.3.1/|70713|7922|73.0.0.0/8|US|arin|2005-04-19|COMCAST-7922, US
73.2.56.111|/Blocknet:4.3.1/|70713|7922|73.0.0.0/8|US|arin|2005-04-19|COMCAST-7922, US
73.202.2.135|/Blocknet:4.2.0/|70713|7922|73.0.0.0/8|US|arin|2005-04-19|COMCAST-7922, US
74.108.49.149|/Blocknet:4.3.1/|70713|701|74.108.0.0/16|US|arin|2009-01-26|UUNET, US
75.133.170.230|/Blocknet:4.3.1/|70713|20115|75.133.160.0/20|US|arin|2006-07-17|CHARTER-20115, US
75.46.245.191|/Blocknet:4.2.0/|70713|7018|75.46.0.0/16|US|arin|2006-02-28|ATT-INTERNET4, US
76.169.83.240|/Blocknet:4.3.1/|70713|20001|76.168.0.0/13|US|arin|2006-07-26|TWC-20001-PACWEST, US
76.175.100.101|/Blocknet:3.13.1/|70712|20001|76.168.0.0/13|US|arin|2006-07-26|TWC-20001-PACWEST, US
76.23.118.178|/Blocknet:4.3.0/|70713|7922|76.16.0.0/12|US|arin|2006-06-28|COMCAST-7922, US
76.94.227.120|/Blocknet:4.3.1/|70713|20001|76.94.0.0/15|US|arin|2006-12-22|TWC-20001-PACWEST, US
77.175.179.253|/Blocknet:4.3.1/|70713|1136|77.175.128.0/17|NL|ripencc|2006-11-02|KPN KPN National, EU
77.247.181.162|/Blocknet:4.3.1/|70713|43350|77.247.176.0/21|NL|ripencc|2007-06-26|NFORCE, NL
78.62.229.123|/Blocknet:4.3.1/|70713|8764|78.62.228.0/22|LT|ripencc|2007-03-21|TELIA-LIETUVA, LT
79.115.48.118|/Blocknet:4.3.1/|70713|8708|79.112.0.0/14|RO|ripencc|2007-05-29|RCS-RDS 73-75 Dr. Staicovici, RO
79.208.193.170|/Blocknet:4.3.1/|70713|3320|79.192.0.0/10|DE|ripencc|2007-06-06|DTAG Internet service provider operations, DE
79.224.112.31|/Blocknet:4.3.1/|70713|3320|79.192.0.0/10|DE|ripencc|2007-06-06|DTAG Internet service provider operations, DE
79.78.231.245|/Blocknet:4.3.1/|70713|9105|79.78.0.0/15|GB|ripencc|2007-06-19|TISCALI-UK TalkTalk Communications Limited, GB
80.112.137.211|/Blocknet:4.3.1/|70713|33915|80.112.128.0/19|NL|ripencc|2001-07-25|TNF-AS, NL
81.165.66.238|/Blocknet:4.3.1/|70713|6848|81.164.0.0/15|BE|ripencc|2003-05-01|TELENET-AS, BE
81.173.79.113|/Blocknet:4.3.1/|70713|50522|81.173.64.0/20|NL|ripencc|2003-02-19|POCOS, NL
82.165.146.7|/Blocknet:4.3.1/|70713|8560|82.165.0.0/16|DE|ripencc|2003-08-06|IONOS-AS This is the joint network for IONOS, Fasthosts, Arsys, 1&1 Mail and Media and 1&1 Telecom. Formerly known as 1&1 Internet SE., DE
82.197.211.223|/Blocknet:4.3.1/|70713|25596|82.197.192.0/19|NL|ripencc|2003-11-11|CAMBRIUM-AS, NL
83.156.88.89|/Blocknet:4.2.0/|70713|12322|83.152.0.0/13|FR|ripencc|2004-01-23|PROXAD, FR
84.16.238.50|/Blocknet:4.3.1/|70713|28753|84.16.224.0/19|DE|ripencc|2004-07-20|LEASEWEB-DE-FRA-10, DE
84.180.137.249|/Blocknet:4.3.1/|70713|3320|84.128.0.0/10|DE|ripencc|2004-03-10|DTAG Internet service provider operations, DE
84.30.81.80|/Blocknet:4.3.1/|70713|33915|84.28.0.0/14|NL|ripencc|2004-07-01|TNF-AS, NL
84.65.115.210|/Blocknet:4.3.1/|70713|5378|84.64.0.0/13|GB|ripencc|2004-03-15|Vodafone, GB
84.80.84.114|/Blocknet:4.3.1/|70713|1136|84.80.0.0/13|NL|ripencc|2004-03-17|KPN KPN National, EU
85.10.49.190|/Blocknet:4.3.1/|70713|29485|85.10.48.0/20|HR|ripencc|2005-02-18|AMIS, HR
85.129.116.106|/Blocknet:4.3.1/|70713|3292|85.129.0.0/17|DK|ripencc|2006-09-01|TDC TDC A/S, DK
85.76.97.59|/Blocknet:4.3.1/|70713|719|85.76.0.0/14|FI|ripencc|2004-10-08|ELISA-AS Helsinki, Finland, EU
86.157.217.156|/Blocknet:4.3.0/|70713|2856|86.128.0.0/11|GB|ripencc|2005-02-07|BT-UK-AS BTnet UK Regional network, GB
86.170.89.176|/Blocknet:4.3.1/|70713|2856|86.128.0.0/10|GB|ripencc|2005-02-07|BT-UK-AS BTnet UK Regional network, GB
86.22.31.146|/Blocknet:4.2.0/|70713|5089|86.22.0.0/15|GB|ripencc|2005-03-29|NTL, GB
86.24.190.38|/Blocknet:4.3.1/|70713|5089|86.24.0.0/13|GB|ripencc|2005-03-29|NTL, GB
86.84.252.214|/Blocknet:4.3.1/|70713|1136|86.80.0.0/12|NL|ripencc|2005-03-23|KPN KPN National, EU
88.109.26.243|/Blocknet:4.2.0/|70713|9105|88.108.0.0/15|GB|ripencc|2005-08-05|TISCALI-UK TalkTalk Communications Limited, GB
88.139.44.83|/Blocknet:4.3.1/|70713|8228|88.136.0.0/14|FR|ripencc|2005-09-16|CEGETEL-AS, FR
89.187.164.141|/Blocknet:4.3.1/|70713|60068|89.187.164.0/24|CZ|ripencc|2006-04-28|CDN77, GB
89.187.164.166|/Blocknet:4.3.1/|70713|60068|89.187.164.0/24|CZ|ripencc|2006-04-28|CDN77, GB
89.187.164.169|/Blocknet:4.3.1/|70713|60068|89.187.164.0/24|CZ|ripencc|2006-04-28|CDN77, GB
90.211.6.143|/Blocknet:4.3.1/|70713|5607|90.192.0.0/11|GB|ripencc|2007-06-14|BSKYB-BROADBAND-AS, GB
91.100.57.244|/Blocknet:4.3.1/|70713|15516|91.100.0.0/15|DK|ripencc|2006-09-25|DK-DANSKKABELTV, DK
91.121.184.82|/Blocknet:3.14.0/|70712|16276|91.121.0.0/16|FR|ripencc|2006-09-20|OVH, FR
91.150.178.8|/Blocknet:4.3.1/|70713|42673|91.150.160.0/19|PL|ripencc|2007-01-12|SKYWARE-AS, PL
91.90.44.23|/Blocknet:4.3.1/|70713|50304|91.90.40.0/21|NO|ripencc|2006-11-03|BLIX, NO
92.53.59.149|/Blocknet:4.3.1/|70713|43612|92.53.56.0/22|MK|ripencc|2008-02-14|BLIZOO, MK
93.235.94.226|/Blocknet:4.3.1/|70713|3320|93.192.0.0/10|DE|ripencc|2008-02-12|DTAG Internet service provider operations, DE
93.42.70.109|/Blocknet:4.3.1/|70713|12874|93.42.0.0/16|IT|ripencc|2008-02-25|FASTWEB, IT
94.134.177.152|/Blocknet:4.3.0/|70713|8881|94.134.177.0/24|DE|ripencc|2008-08-07|VERSATEL, DE
95.211.230.211|/Blocknet:4.3.1/|70713|60781|95.211.0.0/16|NL|ripencc|2009-02-05|LEASEWEB-NL-AMS-01 Netherlands, NL
95.217.73.169|/Blocknet:4.2.0/|70713|24940|95.217.0.0/16|DE|ripencc|2009-02-24|HETZNER-AS, DE
95.90.198.62|/Blocknet:4.3.1/|70713|3209|95.88.0.0/14|DE|ripencc|2008-12-15|VODANET International IP-Backbone of Vodafone, DE
96.230.78.184|/Blocknet:4.3.1/|70713|701|96.230.0.0/16|US|arin|2006-12-29|UUNET, US
96.39.246.253|/Blocknet:4.3.1/|70713|20115|96.39.224.0/19|US|arin|2007-12-19|CHARTER-20115, US
97.103.171.34|/Blocknet:4.3.1/|70713|33363|97.100.0.0/14|US|arin|2007-04-09|BHN-33363, US
98.167.12.235|/Blocknet:4.3.0/|70713|22773|98.167.0.0/17|US|arin|2007-07-20|ASN-CXA-ALL-CCI-22773-RDC, US
98.203.82.233|/Blocknet:4.3.1/|70713|7922|98.192.0.0/10|US|arin|2007-04-20|COMCAST-7922, US
98.32.83.73|/Blocknet:4.3.0/|70713|7922|98.32.0.0/11|US|arin|2007-06-06|COMCAST-7922, US
99.14.137.139|/Blocknet:4.3.0/|70713|7018|99.12.0.0/14|US|arin|2008-02-25|ATT-INTERNET4, US
99.68.157.29|/Blocknet:4.2.0/|70713|7018|99.64.0.0/13|US|arin|2008-02-25|ATT-INTERNET4, US
