# https://chainz.cryptoid.info/ and whois results
# Mindexcoin
IP Address|Subver|Version|ASN|BGP Prefix|CC|Registry|Allocated|AS Name
116.202.84.176|/EasticoinCore:0.14.2/|70015|24940|116.202.0.0/16|DE|ripencc|2011-01-17|HETZNER-AS, DE
117.2.19.99|/DigitaleuroCore:0.16.3/|70015|7552|117.2.18.0/23|VN|apnic|2007-05-21|VIETEL-AS-AP Viettel Group, VN
118.163.120.175|/btcwire:0.5.0/bitmarkd-payment-lightclient:0.1.0/|70013|3462|118.163.0.0/16|TW|apnic|2007-10-04|HINET Data Communication Business Group, TW
120.77.249.96|/LitecoinCore:0.17.1/|70015|37963|120.77.128.0/17|CN|apnic|2008-03-27|CNNIC-ALIBABA-CN-NET-AP Hangzhou Alibaba Advertising Co.,Ltd., CN
128.71.241.54|/bitcore:1.1.0-exodus2/|70003|3216|128.71.0.0/16|RU|ripencc|2011-10-31|SOVAM-AS, RU
13.125.41.63|/CodemyCoinCore:0.14.2/|70015|16509|13.125.0.0/16|US|arin|2016-08-09|AMAZON-02, US
13.209.68.81|/CodemyCoinCore:0.14.2/|70015|16509|13.209.0.0/16|US|arin|2016-08-09|AMAZON-02, US
139.59.111.218|/btcwire:0.5.0/bitmarkd-payment-lightclient:0.1.0/|70013|14061|139.59.96.0/20|SG|apnic|1990-06-27|DIGITALOCEAN-ASN, US
139.59.7.181|/btcwire:0.5.0/bitmarkd-payment-lightclient:0.1.0/|70013|14061|139.59.0.0/20|SG|apnic|1990-06-27|DIGITALOCEAN-ASN, US
142.93.229.149|/litetroll.net:1.0/|70015|14061|142.93.224.0/20|US|arin|2018-07-12|DIGITALOCEAN-ASN, US
149.56.21.37|/CodemyCoinCore:0.14.2/|70015|16276|149.56.0.0/16|CA|arin|2016-02-09|OVH, FR
15.165.61.169|/RBTOCore:0.16.3/|70015|16509|15.164.0.0/15|US|arin|2018-09-27|AMAZON-02, US
158.69.24.50|/CodemyCoinCore:0.14.2/|70015|16276|158.69.0.0/16|CA|arin|2015-06-15|OVH, FR
159.65.92.134|/btcwire:0.5.0/bitmarkd-payment-lightclient:0.1.0/|70013|14061|159.65.80.0/20|US|arin|2017-10-24|DIGITALOCEAN-ASN, US
159.65.98.250|/btcwire:0.5.0/btc-crawl-go:1.0.0/|70015|14061|159.65.96.0/20|US|arin|2017-10-24|DIGITALOCEAN-ASN, US
162.62.21.32|/LitecoinCore:0.17.1/|70015|132203|162.62.20.0/23|SG|apnic|1992-08-11|TENCENT-NET-AP-CN Tencent Building, Kejizhongyi Avenue, CN
162.62.21.41|/LitecoinCore:0.17.1/|70015|132203|162.62.20.0/23|SG|apnic|1992-08-11|TENCENT-NET-AP-CN Tencent Building, Kejizhongyi Avenue, CN
185.122.168.251|/bitcore:1.1.0-exodus2/|70003|60781|185.122.168.0/22|NL|ripencc|2015-10-22|LEASEWEB-NL-AMS-01 Netherlands, NL
3.114.172.79|LitecoinCore:test|70003|16509|3.112.0.0/14|US|arin|2017-12-20|AMAZON-02, US
3.114.211.253|/btcwire:0.5.0/bitmarkd-payment-lightclient:0.1.0/|70013|16509|3.112.0.0/14|US|arin|2017-12-20|AMAZON-02, US
3.114.211.49|/btcwire:0.5.0/bitmarkd-payment-lightclient:0.1.0/|70013|16509|3.112.0.0/14|US|arin|2017-12-20|AMAZON-02, US
3.133.79.205|/FaxtcoinCore:0.18.1/|70015|16509|3.132.0.0/14|US|arin|2018-06-25|AMAZON-02, US
45.77.102.17|Merge DNS Seeder - Visit us www.projectmerge.org|70913|20473|45.77.96.0/20|US|arin|2015-04-24|AS-CHOOPA, US
