# https://chainz.cryptoid.info/ and whois results
# Feathercoin
IP Address|Subver|Version|ASN|BGP Prefix|CC|Registry|Allocated|AS Name
47.90.4.203|/Satoshi:0.13.0/|70014|45102|47.90.0.0/18|US|arin|2015-05-18|CNNIC-ALIBABA-US-NET-AP Alibaba (US) Technology Co., Ltd., CN
49.74.80.58|/Feathercoin:0.18.2/|70016|4134|49.64.0.0/11|CN|apnic|2010-11-15|CHINANET-BACKBONE No.31,Jin-rong Street, CN
50.220.121.211|/Feathercoin:0.19.1/|70016|7922|50.128.0.0/9|US|arin|2010-10-21|COMCAST-7922, US
51.75.93.64|/Feathercoin:0.19.1/|70016|16276|51.75.0.0/16|FR|ripencc|1993-09-01|OVH, FR
60.108.235.88|/Feathercoin:0.18.2/|70016|17676|60.108.0.0/16|JP|apnic|2004-05-20|GIGAINFRA Softbank BB Corp., JP
62.12.153.168|/Feathercoin:0.19.1/|70016|15623|62.12.128.0/17|CH|ripencc|2000-04-10|CYBERLINK Cyberlink AG, CH
62.194.218.21|/Feathercoin:0.16.1/|70015|6830|62.194.0.0/16|NL|ripencc|2000-10-10|LIBERTYGLOBAL Liberty Global (formerly UPC Broadband Holding, aka AORTA), AT
66.70.182.1|/Feathercoin:0.19.1/|70016|16276|66.70.128.0/17|CA|arin|2017-02-13|OVH, FR
69.30.211.114|/Feathercoin:0.18.3/|70016|32097|69.30.192.0/18|US|arin|2004-03-16|WII, US
70.53.146.161|/Feathercoin:0.18.1/|70016|577|70.53.0.0/16|CA|arin|2004-05-10|BACOM, CA
71.211.140.156|/Feathercoin:0.18.2/|70016|209|71.211.0.0/16|US|arin|2005-05-06|CENTURYLINK-US-LEGACY-QWEST, US
73.118.228.15|/Feathercoin:0.19.1/|70016|7922|73.0.0.0/8|US|arin|2005-04-19|COMCAST-7922, US
73.131.199.128|/Feathercoin:0.19.1/|70016|7922|73.0.0.0/8|US|arin|2005-04-19|COMCAST-7922, US
73.252.99.28|/Feathercoin:0.13.0/|70015|7922|73.0.0.0/8|US|arin|2005-04-19|COMCAST-7922, US
74.82.47.194|???|0|6939|74.82.0.0/18|US|arin|2008-07-22|HURRICANE, US
76.22.72.17|/Feathercoin:0.19.1/|70016|7922|76.16.0.0/12|US|arin|2006-06-28|COMCAST-7922, US
77.104.81.14|/Perone:0.0.1/|70002|42337|77.104.81.0/24|IR|ripencc|2008-10-07|RESPINA-AS, IR
77.163.248.239|/Feathercoin:0.19.1/|70016|1136|77.160.0.0/13|NL|ripencc|2006-11-02|KPN KPN National, EU
78.83.136.200|/Feathercoin:0.19.1/|70016|8717|78.83.0.0/16|BG|ripencc|2007-04-16|SPECTRUMNET, BG
80.208.166.130|/Feathercoin:0.19.1/|70016|15600|80.208.128.0/18|CH|ripencc|2001-12-12|FINECOM Quickline AG, CH
80.238.233.71|/Feathercoin:0.16.0/|70015|15517|80.238.128.0/17|CH|ripencc|2001-12-04|NETSTREAM-, CH
81.138.193.70|/Feathercoin:0.19.1/|70016|2856|81.128.0.0/12|GB|ripencc|2002-07-25|BT-UK-AS BTnet UK Regional network, GB
81.164.106.40|/Feathercoin:0.13.1/|70015|6848|81.164.0.0/15|BE|ripencc|2003-05-01|TELENET-AS, BE
81.169.141.19|/Feathercoin:0.19.1/|70016|6724|81.169.128.0/17|DE|ripencc|2003-04-17|STRATO STRATO AG, DE
83.96.253.102|/Feathercoin:0.18.3/|70016|35470|83.96.252.0/22|NL|ripencc|2003-12-18|XL-AS, NL
84.75.49.226|/Feathercoin:0.18.2/|70016|6830|84.74.0.0/15|CH|ripencc|2004-04-02|LIBERTYGLOBAL Liberty Global (formerly UPC Broadband Holding, aka AORTA), AT
85.248.227.164|/Feathercoin:0.17.0.1/|70016|5578|85.248.0.0/16|SK|ripencc|2005-01-20|AS-BENESTRA Bratislava, Slovak Republic, SK
88.101.42.21|/Feathercoin:0.19.1/|70016|5610|88.100.0.0/15|CZ|ripencc|2005-10-04|O2-CZECH-REPUBLIC, CZ
88.156.141.130|/Feathercoin:0.18.3/|70016|29314|88.156.136.0/21|PL|ripencc|2006-01-19|VECTRANET-AS Al. Zwyciestwa 253, 81-525 Gdynia, Poland, PL
88.80.187.187|/litecoin-seeder:0.01/|70002|63949|88.80.184.0/21|GB|ripencc|2005-11-30|LINODE-AP Linode, LLC, US
89.78.3.248|/Feathercoin:0.19.1/|70016|6830|89.72.0.0/13|PL|ripencc|2006-02-22|LIBERTYGLOBAL Liberty Global (formerly UPC Broadband Holding, aka AORTA), AT
90.22.205.242|/Feathercoin:0.19.1/|70016|3215|90.22.128.0/17|FR|ripencc|2006-03-02|France Telecom - Orange, FR
91.121.184.82|/Feathercoin:0.17.0.1/|70016|16276|91.121.0.0/16|FR|ripencc|2006-09-20|OVH, FR
92.62.25.145|/Feathercoin:0.19.1/|70016|8559|92.62.16.0/20|AT|ripencc|2008-01-17|WELLCOM Kabelplus GmbH (vormals B.net/Wellcom), AT
95.217.78.168|/Feathercoin:0.13.0/|70015|24940|95.217.0.0/16|DE|ripencc|2009-02-24|HETZNER-AS, DE
95.79.111.243|/Feathercoin:0.19.1/|70016|42682|95.79.0.0/16|RU|ripencc|2008-12-10|ERTH-NNOV-AS, RU
98.127.46.174|/Feathercoin:0.17.0.1/|70016|33588|98.127.0.0/16|US|arin|2008-06-13|BRESNAN-33588, US
