# https://chainz.cryptoid.info/ and whois results
# PotCoin
IP Address|Subver|Version|ASN|BGP Prefix|CC|Registry|Allocated|AS Name
179.234.253.240|/Potcoin:0.8.7.2/|70420|28573|179.234.224.0/19|BR|lacnic|2012-11-14|CLARO S.A., BR
181.191.168.6|/Potcoin:0.8.7.2/|70420|267429|181.191.168.0/22|BR|lacnic|2017-07-31|GRAFNET TELECOM, BR
185.245.85.6|/Potcoin:0.8.7.2/|70420|9009|185.245.85.0/24|RO|ripencc|2018-02-07|M247, GB
185.66.195.250|/Potcoin:0.8.7.2/|70420|201701|185.66.195.0/24|DE|ripencc|2014-08-08|FFRL-AS, DE
188.98.251.30|/Potcoin:0.8.7.2/|70420|3209|188.96.0.0/12|DE|ripencc|2009-01-20|VODANET International IP-Backbone of Vodafone, DE
190.96.1.19|/Potcoin:0.8.7.2/|70420|18822|190.96.1.0/24|CL|lacnic|2007-07-19|Manquehuenet, CL
192.34.83.235|/Potcoin:0.8.7.2/|70420|33083|192.34.80.0/21|US|arin|2012-11-20|AXCELX-NET, US
196.240.57.86|/Potcoin:0.8.7.2/|70420|58065|196.240.57.0/24|SC|afrinic|2008-11-11|PACKETEXCHANGE, SE
199.167.119.194|/Potcoin:0.8.7.2/|70420|13319|199.167.119.0/24|CA|arin|2012-03-30|S-I-S, CA
201.17.126.131|/Potcoin:0.8.7.2/|70420|28573|201.17.0.0/17|BR|lacnic|2004-07-26|CLARO S.A., BR
204.112.177.146|/Potcoin:0.8.7.2/|70420|7122|204.112.0.0/16|CA|arin|1994-08-05|MTS-ASN, CA
205.250.157.254|/Potcoin:0.8.7.2/|70420|852|205.250.0.0/16|CA|arin|1995-04-28|ASN852, CA
212.20.230.76|/Potcoin:0.8.7.2/|70420|12703|212.20.224.0/19|GB|ripencc|1999-09-24|PULSANT-AS, GB
216.151.184.126|/Potcoin:0.8.7.2/|70420|33438|216.151.184.0/24|US|arin|2008-06-13|HIGHWINDS2, US
217.240.216.128|/Potcoin:0.8.7.2/|70420|3320|217.224.0.0/11|DE|ripencc|2001-04-04|DTAG Internet service provider operations, DE
219.78.163.44|/Potcoin:0.8.7.2/|70420|4760|219.78.160.0/19|HK|apnic|2002-12-30|HKTIMS-AP HKT Limited, HK
23.92.54.39|/Potcoin:0.8.7.2/|70420|8100|23.92.52.0/22|US|arin|2013-08-16|ASN-QUADRANET-GLOBAL, US
24.115.87.12|/Potcoin:0.8.7.2/|70420|3737|24.115.0.0/16|US|arin|2004-10-28|AS-PTD, US
31.16.255.128|/Potcoin:0.8.7.2/|70420|3209|31.16.0.0/14|DE|ripencc|2011-03-24|VODANET International IP-Backbone of Vodafone, DE
45.77.193.204|/Potcoin:0.8.7.2/|70420|20473|45.77.192.0/21|US|arin|2015-04-24|AS-CHOOPA, US
46.101.235.143|/Potcoin:0.8.7.2/|70420|14061|46.101.128.0/17|NL|ripencc|2010-06-24|DIGITALOCEAN-ASN, US
46.199.236.75|/Potcoin:0.8.7.2/|70420|6866|46.199.0.0/16|CY|ripencc|2010-12-21|CYTA-NETWORK Internet Services, CY
46.8.82.127|/Potcoin:0.8.7.2/|70420|47193|46.8.80.0/20|RU|ripencc|2010-09-07|LAN-OPTIC, RU
47.137.76.159|/Potcoin:0.8.7.2/|70420|5650|47.136.0.0/14|US|arin|2015-08-28|FRONTIER-FRTR, US
47.185.138.187|/Potcoin:0.8.7.2/|70420|5650|47.184.0.0/14|US|arin|2015-08-28|FRONTIER-FRTR, US
5.252.91.53|/Potcoin:0.8.7.2/|70420|60032|5.252.88.0/22|FR|ripencc|2019-02-04|CORIOLIS-AS, FR
51.15.34.13|/Potcoin:0.8.7.2/|70420|12876|51.15.0.0/17|FR|ripencc|1993-09-01|Online SAS, FR
52.54.14.27|/Potcoin:0.8.7.2/|70420|14618|52.54.0.0/15|US|arin|2015-09-02|AMAZON-AES, US
60.226.9.195|/Potcoin:0.8.7.2/|70420|1221|60.224.0.0/13|AU|apnic|2004-07-28|ASN-TELSTRA Telstra Corporation Ltd, AU
62.182.65.131|/Potcoin:0.8.7.2/|70420|196638|62.182.64.0/21|UA|ripencc|2011-02-18|PROMTELECOM-AS, UA
64.147.80.132|/Potcoin:0.8.7.2/|70420|32020|64.147.80.0/24|BM|arin|2010-03-03|TRANSACT-BM-ASN, BM
64.147.80.134|/Potcoin:0.8.7.2/|70420|32020|64.147.80.0/24|BM|arin|2010-03-03|TRANSACT-BM-ASN, BM
64.147.80.139|/Potcoin:0.8.7.2/|70420|32020|64.147.80.0/24|BM|arin|2010-03-03|TRANSACT-BM-ASN, BM
67.71.69.93|/Potcoin:0.8.7.2/|70420|577|67.71.0.0/16|CA|arin|2002-04-18|BACOM, CA
68.150.197.122|/Potcoin:0.8.7.2/|70420|6327|68.150.196.0/22|CA|arin|2002-06-03|SHAW, CA
68.73.115.186|/Potcoin:0.8.7.2/|70420|7018|68.72.0.0/14|US|arin|2002-10-15|ATT-INTERNET4, US
69.207.50.169|/Potcoin:0.8.7.2/|70420|11351|69.207.0.0/16|US|arin|2004-03-26|TWC-11351-NORTHEAST, US
70.120.101.31|/Potcoin:0.8.7.2/|70420|11427|70.120.0.0/17|US|arin|2004-09-17|TWC-11427-TEXAS, US
71.237.170.155|/Potcoin:0.8.7.2/|70420|7922|71.224.0.0/12|US|arin|2005-04-15|COMCAST-7922, US
71.56.119.124|/Potcoin:0.8.7.2/|70420|7922|71.56.0.0/13|US|arin|2005-04-29|COMCAST-7922, US
71.94.159.239|/Potcoin:0.8.7.2/|70420|20115|71.94.128.0/19|US|arin|2005-05-19|CHARTER-20115, US
72.177.224.159|/Potcoin:0.8.7.2/|70420|11427|72.176.0.0/13|US|arin|2005-11-21|TWC-11427-TEXAS, US
72.65.202.221|/Potcoin:0.8.7.2/|70420|701|72.65.192.0/18|US|arin|2005-06-24|UUNET, US
73.180.39.102|/Potcoin:0.8.7.2/|70420|7922|73.0.0.0/8|US|arin|2005-04-19|COMCAST-7922, US
73.219.159.133|/Potcoin:0.8.7.2/|70420|7922|73.0.0.0/8|US|arin|2005-04-19|COMCAST-7922, US
73.95.27.40|/Potcoin:0.8.7.2/|70420|7922|73.0.0.0/8|US|arin|2005-04-19|COMCAST-7922, US
74.192.146.131|/Potcoin:0.8.7.2/|70420|19108|74.192.0.0/16|US|arin|2006-09-27|SUDDENLINK-COMMUNICATIONS, US
74.221.75.111|/Potcoin:0.8.7.2/|70420|29979|74.221.64.0/20|US|arin|2007-01-17|PWN-ASBLK, US
74.91.31.67|/Potcoin:0.8.7.2/|70420|33387|74.91.16.0/20|US|arin|2011-04-01|NOCIX, US
75.128.162.18|/Potcoin:0.8.7.2/|70420|20115|75.128.160.0/21|US|arin|2006-07-17|CHARTER-20115, US
75.162.100.144|/Potcoin:0.8.7.2/|70420|209|75.160.0.0/12|US|arin|2006-10-24|CENTURYLINK-US-LEGACY-QWEST, US
76.173.164.187|/Potcoin:0.8.7.2/|70420|20001|76.173.0.0/16|US|arin|2006-07-26|TWC-20001-PACWEST, US
76.175.139.161|/Potcoin:0.8.7.2/|70420|20001|76.168.0.0/13|US|arin|2006-07-26|TWC-20001-PACWEST, US
77.54.150.233|/Potcoin:0.8.7.2/|70420|12353|77.54.0.0/16|PT|ripencc|2007-01-25|VODAFONE-PT Vodafone Portugal, PT
80.134.78.130|/Potcoin:0.8.7.2/|70420|3320|80.128.0.0/12|DE|ripencc|2001-08-06|DTAG Internet service provider operations, DE
82.169.135.68|/Potcoin:0.8.7.2/|70420|1136|82.169.128.0/19|NL|ripencc|2003-08-29|KPN KPN National, EU
84.113.36.204|/Potcoin:0.8.7.2/|70420|6830|84.112.0.0/15|AT|ripencc|2004-04-07|LIBERTYGLOBAL Liberty Global (formerly UPC Broadband Holding, aka AORTA), AT
88.3.172.37|/Potcoin:0.8.7.2/|70420|3352|88.3.0.0/16|ES|ripencc|2005-07-13|TELEFONICA_DE_ESPANA, ES
89.180.239.67|/Potcoin:0.8.7.2/|70420|2860|89.180.0.0/16|PT|ripencc|2006-04-06|NOS_COMUNICACOES, PT
89.73.51.132|/Potcoin:0.8.7.2/|70420|6830|89.72.0.0/13|PL|ripencc|2006-02-22|LIBERTYGLOBAL Liberty Global (formerly UPC Broadband Holding, aka AORTA), AT
90.190.254.13|/Potcoin:0.8.7.2/|70420|3249|90.190.0.0/15|EE|ripencc|2006-11-14|ESTPAK, EE
91.113.20.161|/Potcoin:0.8.7.2/|70420|8447|91.112.0.0/14|AT|ripencc|2006-09-04|TELEKOM-AT A1 Telekom Austria AG, AT
91.113.7.103|/Potcoin:0.8.7.2/|70420|8447|91.112.0.0/14|AT|ripencc|2006-09-04|TELEKOM-AT A1 Telekom Austria AG, AT
91.113.74.49|/Potcoin:0.8.7.2/|70420|8447|91.112.0.0/14|AT|ripencc|2006-09-04|TELEKOM-AT A1 Telekom Austria AG, AT
91.159.189.157|/Potcoin:0.8.7.2/|70420|719|91.152.0.0/13|FI|ripencc|2006-09-06|ELISA-AS Helsinki, Finland, EU
91.228.218.105|/Potcoin:0.8.7.2/|70420|25229|91.228.218.0/24|UA|ripencc|2011-06-08|VOLIA-AS, UA
91.245.130.143|/Potcoin:0.8.7.2/|70420|47914|91.245.128.0/19|RU|ripencc|2012-08-20|CDMS, RU
92.10.23.201|/Potcoin:0.8.7.2/|70420|13285|92.10.0.0/15|GB|ripencc|2007-06-28|OPALTELECOM-AS TalkTalk Communications Limited, GB
92.10.27.207|/Potcoin:0.8.7.2/|70420|13285|92.10.0.0/15|GB|ripencc|2007-06-28|OPALTELECOM-AS TalkTalk Communications Limited, GB
93.106.77.145|/Potcoin:0.8.7.2/|70420|1759|93.106.0.0/16|FI|ripencc|2008-04-03|TSF-IP-CORE Telia Finland Oyj, EU
93.218.31.202|/Potcoin:0.8.7.2/|70420|3320|93.192.0.0/10|DE|ripencc|2008-02-12|DTAG Internet service provider operations, DE
93.82.79.216|/Potcoin:0.8.7.2/|70420|8447|93.82.0.0/15|AT|ripencc|2008-02-08|TELEKOM-AT A1 Telekom Austria AG, AT
94.55.180.53|/Potcoin:0.8.7.2/|70420|47524|94.55.176.0/20|TR|ripencc|2008-06-19|TURKSAT-AS, TR
95.130.37.131|/Potcoin:0.8.7.2/|70420|41898|95.130.32.0/21|LV|ripencc|2009-03-02|DTG-AS ---uplinks---, LV
95.174.66.28|/Potcoin:0.8.7.2/|70420|9009|95.174.66.0/24|RO|ripencc|2018-06-29|M247, GB
95.217.78.170|/Potcoin:0.8.7.2/|70420|24940|95.217.0.0/16|DE|ripencc|2009-02-24|HETZNER-AS, DE
95.32.200.205|/Potcoin:0.8.7.2/|70420|12389|95.32.200.0/22|RU|ripencc|2008-10-10|ROSTELECOM-AS, RU
96.20.210.173|/Potcoin:0.8.7.2/|70420|5769|96.20.192.0/18|CA|arin|2007-10-30|VIDEOTRON, CA
96.241.217.40|/Potcoin:0.8.7.2/|70420|701|96.241.0.0/16|US|arin|2006-12-29|UUNET, US
96.252.98.225|/Potcoin:0.8.7.2/|70420|701|96.252.0.0/17|US|arin|2006-12-29|UUNET, US
96.61.23.33|/Potcoin:0.8.7.2/|70420|4181|96.61.16.0/21|US|arin|2008-02-21|TDS-AS, US
97.84.125.2|/Potcoin:0.8.7.2/|70420|20115|97.84.64.0/18|US|arin|2007-03-21|CHARTER-20115, US
98.182.195.201|/Potcoin:0.8.7.2/|70420|22773|98.182.128.0/17|US|arin|2007-07-20|ASN-CXA-ALL-CCI-22773-RDC, US
